帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,林鈺婷,2024/09/30,14:42:04,請問需要再補送什麼嗎?
User,鳳山/好食日輕食(CGBFG1200),2024/09/30,14:42:52,豬肉片5 鯖魚1 
Account,林鈺婷,2024/09/30,14:45:44,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/10/07,09:08:29,豬肉片8
Account,林鈺婷,2024/10/07,09:24:15,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/10/08,09:18:56,豬肉片5
Account,林鈺婷,2024/10/08,09:20:09,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/10/14,09:14:39,豬肉片8
Account,林鈺婷,2024/10/14,09:27:26,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/10/14,09:31:22,請問鯖魚 我的規格 漲到多少
Account,林鈺婷,2024/10/14,09:31:57,今天晚點會統一發公告
User,鳳山/好食日輕食(CGBFG1200),2024/10/14,09:32:42,好 謝謝
User,鳳山/好食日輕食(CGBFG1200),2024/10/14,14:27:24,請問我買的是 團膳6公斤 原本規格是多少？ 
Account,林鈺婷,2024/10/14,14:27:50,100/130的喔
User,鳳山/好食日輕食(CGBFG1200),2024/10/14,14:28:24,那之後沒有分規格了嗎？
Account,林鈺婷,2024/10/14,14:28:37,您好~都有分規格喔
User,鳳山/好食日輕食(CGBFG1200),2024/10/14,14:29:04,那我的規格 之後變成多少錢
Account,林鈺婷,2024/10/14,14:29:15,之後一箱變1440元
User,鳳山/好食日輕食(CGBFG1200),2024/10/15,09:12:42,豬肉片10 鯖魚1 
Account,林鈺婷,2024/10/15,09:19:34,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/10/17,09:08:07,豬肉片10 
Account,林鈺婷,2024/10/17,09:10:22,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/10/21,09:24:16,豬肉片8  不好意思 今天晚了
Account,林鈺婷,2024/10/21,09:26:39,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/10/22,09:11:05,鱸魚1 
Account,俐均,2024/10/22,09:12:25,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/10/23,09:26:33,豬肉片1
User,鳳山/好食日輕食(CGBFG1200),2024/10/23,09:26:35,10
User,鳳山/好食日輕食(CGBFG1200),2024/10/23,09:27:06,抱歉～ 剛剛忙拿菜 抱歉抱歉
Account,林鈺婷,2024/10/23,09:32:10,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/10/24,15:47:26,"豬肉片15 

（你好 不好意思 因為今天晚上預定很多 所以今天晚上會用完 如果可以明天 再麻煩11點前到 ） 謝謝"
Account,林鈺婷,2024/10/24,15:49:02,請司機盡量幫您安排喔～
Account,林鈺婷,2024/10/24,15:49:32,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/10/28,09:11:42,豬肉片5
Account,俐均,2024/10/28,09:12:41,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/10/29,08:56:45,豬肉片8 
Account,林鈺婷,2024/10/29,08:57:31,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/10/31,23:45:39,"豬肉片12 

你好 如果可以麻煩11點前送到 今天有營業 已經庫存0 謝謝"
Account,自動回應訊息,2024/10/31,23:45:39,貼圖已傳送
Account,自動回應訊息,2024/10/31,23:45:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/01,08:33:22,因為這兩天颱風的關係，貨量比較多，只能盡量請司機幫您趕喔
User,鳳山/好食日輕食(CGBFG1200),2024/11/01,12:28:10,哈囉 請問一下 司機到哪邊了呢？
Account,林鈺婷,2024/11/01,12:30:59,跟司機聯絡中喔，稍等一下
User,鳳山/好食日輕食(CGBFG1200),2024/11/04,09:03:50,豬肉片10 
Account,林鈺婷,2024/11/04,09:11:34,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/06,08:57:03,豬肉片10
Account,林鈺婷,2024/11/06,08:57:21,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/08,09:23:33,豬豬肉片 8
Account,林鈺婷,2024/11/08,09:24:45,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/11,09:02:04,豬肉片5 鱸魚1 
Account,俐均,2024/11/11,09:03:10,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/12,09:19:02,豬肉片8
Account,俐均,2024/11/12,09:19:09,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/13,09:32:50,豬肉片5
Account,林鈺婷,2024/11/13,09:33:45,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/14,09:21:01,豬肉片8
Account,俐均,2024/11/14,09:22:17,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/15,09:32:35,豬肉片12
Account,林鈺婷,2024/11/15,09:34:09,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/18,09:09:39,豬肉片 8
Account,林鈺婷,2024/11/18,09:16:46,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/19,09:15:13,豬肉片5
Account,林鈺婷,2024/11/19,09:17:10,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/20,09:12:32,豬肉片8
Account,俐均,2024/11/20,09:12:41,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/21,09:14:11,豬肉片5 
Account,林鈺婷,2024/11/21,09:16:06,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/21,15:01:46,請問鯖魚特價的大小 明天可以送豬肉片時 順道帶給我看看嗎 
User,鳳山/好食日輕食(CGBFG1200),2024/11/21,15:02:06,一箱 大概幾隻
Account,俐均,2024/11/21,16:37:08,"老闆娘好
請問您要看鯖魚160/200的規格還是200/240的規格呢?"
User,鳳山/好食日輕食(CGBFG1200),2024/11/21,16:38:54,160/200
Account,俐均,2024/11/21,16:47:58,一箱大約是27片
Account,俐均,2024/11/21,16:48:25,請問豬肉片要幫您送幾包呢?
User,鳳山/好食日輕食(CGBFG1200),2024/11/21,16:50:25,晚上賣完後再跟你確認 謝謝
Account,俐均,2024/11/21,16:50:59,"好的
謝謝"
Account,王振華,2024/11/22,00:23:39,老闆娘好，鯖魚160／200是大片的，一片便當裝不下，不然就要切對半
Account,林鈺婷,2024/11/22,08:43:44,老闆娘您好~請問今天需要送貨嗎?
User,鳳山/好食日輕食(CGBFG1200),2024/11/22,08:50:37,豬肉片5
Account,俐均,2024/11/22,08:51:23,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/25,08:59:10,豬肉片5
Account,俐均,2024/11/25,09:02:10,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/26,08:54:20,豬肉片10
Account,林鈺婷,2024/11/26,08:55:38,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/28,08:59:11,豬肉片10
Account,林鈺婷,2024/11/28,09:03:36,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/11/28,09:10:47,我們的鱸魚還有最後一次吼
Account,林鈺婷,2024/11/28,09:15:28,老闆娘您好~應該還有2次(80片)
User,鳳山/好食日輕食(CGBFG1200),2024/11/28,10:00:48,好的～ 謝謝
User,鳳山/好食日輕食(CGBFG1200),2024/11/29,09:19:12,豬肉片5
Account,林鈺婷,2024/11/29,09:20:51,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/12/02,14:46:38,豬肉片12
User,鳳山/好食日輕食(CGBFG1200),2024/12/02,14:47:31,不好意思 改一下 先8 
Account,林鈺婷,2024/12/02,14:49:02,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/12/04,09:10:47,豬肉片 8
Account,林鈺婷,2024/12/04,09:11:50,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/12/05,09:18:46,豬肉片5 鱸魚1
Account,俐均,2024/12/05,09:24:15,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/12/10,09:22:29,豬肉片 8
Account,俐均,2024/12/10,09:25:29,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/12/11,09:03:11,豬肉片5
Account,林鈺婷,2024/12/11,09:05:02,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/12/12,09:08:47,豬肉片5
Account,林鈺婷,2024/12/12,09:09:47,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/12/12,16:08:26,你好 想請問一下 我們鱸魚片的規格 
Account,俐均,2024/12/12,16:10:47,130/150
User,鳳山/好食日輕食(CGBFG1200),2024/12/13,09:02:49,豬肉片8
Account,俐均,2024/12/13,09:06:46,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/12/16,09:12:05,豬肉片10
Account,俐均,2024/12/16,09:14:57,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/12/17,09:11:26,豬肉片5
Account,林鈺婷,2024/12/17,09:14:49,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/12/18,09:08:36,豬肉片5
Account,林鈺婷,2024/12/18,09:11:47,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/12/20,09:11:56,豬肉片10
Account,俐均,2024/12/20,09:12:34,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/12/23,20:04:17,豬肉片12
Account,自動回應訊息,2024/12/23,20:04:17,貼圖已傳送
Account,自動回應訊息,2024/12/23,20:04:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2024/12/26,09:06:01,豬肉片10包
Account,俐均,2024/12/26,09:10:38,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2024/12/30,09:00:39,豬肉片12
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2024/12/30,09:00:51,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/01/02,09:03:22,豬肉片10
User,鳳山/好食日輕食(CGBFG1200),2025/01/02,09:03:35,鱸魚1
Account,林鈺婷,2025/01/02,09:05:09,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/01/02,09:37:55,我們的鱸魚是不是最後一次了
Account,俐均,2025/01/02,09:45:04,"老闆娘好
是的
請問還要再幫您生產嗎?"
User,鳳山/好食日輕食(CGBFG1200),2025/01/06,09:02:01,豬肉片12
Account,林鈺婷,2025/01/06,09:03:08,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/01/07,09:07:57,豬肉片10
Account,林鈺婷,2025/01/07,09:08:18,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/01/08,09:14:11,豬肉片5 玉米粒3包
Account,林鈺婷,2025/01/08,09:17:16,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/01/10,09:03:40,豬肉片10
Account,林鈺婷,2025/01/10,09:07:14,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/01/10,13:43:38,今天還沒有送到？
Account,俐均,2025/01/10,13:51:07,"老闆娘好 不好意思 今天單比較多
司機說約1:20前會送到"
User,鳳山/好食日輕食(CGBFG1200),2025/01/10,13:51:52,好的 沒問題唷 因為我們2點會關門休息 擔心他找不到人
Account,俐均,2025/01/10,13:58:56,"好的,謝謝您的提醒"
User,鳳山/好食日輕食(CGBFG1200),2025/01/13,09:08:21,豬肉片5
Account,林鈺婷,2025/01/13,09:19:38,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/01/13,12:58:15,請問 現在我們的鱸魚片 多少
Account,林鈺婷,2025/01/13,13:00:18,現在一片40元喔
User,鳳山/好食日輕食(CGBFG1200),2025/01/13,13:00:22,一樣一次要200片
User,鳳山/好食日輕食(CGBFG1200),2025/01/13,13:15:31,對吼
Account,林鈺婷,2025/01/13,14:05:14,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/01/13,14:38:24,鱸魚可以幫我過年後再殺嗎？
Account,林鈺婷,2025/01/13,16:54:38,沒有問題喔~我們過年後幫您安排
User,鳳山/好食日輕食(CGBFG1200),2025/01/13,20:56:03,謝謝
Account,自動回應訊息,2025/01/13,20:56:04,貼圖已傳送
Account,自動回應訊息,2025/01/13,20:56:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2025/01/14,09:28:38,抱歉 今天晚了
User,鳳山/好食日輕食(CGBFG1200),2025/01/14,09:28:48,豬肉片5
Account,林鈺婷,2025/01/14,09:32:13,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/01/16,08:56:10,豬肉片12 
Account,林鈺婷,2025/01/16,08:56:58,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/01/16,11:43:13,不好意思 因為庫存都沒有了 再麻煩司機看看可不可以11點出頭到 謝謝
Account,林鈺婷,2025/01/16,11:47:48,司機回覆說他盡量趕，但最快也要約11:20左右
Account,林鈺婷,2025/01/16,11:47:49,不好意思
User,鳳山/好食日輕食(CGBFG1200),2025/01/20,09:18:30,豬肉片12
Account,俐均,2025/01/20,09:22:41,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/01/21,09:07:38,豬肉片5
Account,俐均,2025/01/21,09:10:08,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/01/23,09:30:21,抱歉今天晚了 豬肉片8
Account,俐均,2025/01/23,09:33:36,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/01/24,09:32:37,豬肉片8
User,鳳山/好食日輕食(CGBFG1200),2025/01/24,09:32:45,謝謝 新年快樂
Account,林鈺婷,2025/01/24,09:33:34,貼圖已傳送
Account,林鈺婷,2025/02/03,11:35:45,您好~請問要幫您安排了嗎?
User,鳳山/好食日輕食(CGBFG1200),2025/02/03,11:42:00,對的
User,鳳山/好食日輕食(CGBFG1200),2025/02/03,11:42:04,謝謝
User,鳳山/好食日輕食(CGBFG1200),2025/02/05,16:12:16,明天豬肉片12
Account,俐均,2025/02/05,16:17:21,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/02/07,09:41:54,抱歉晚了 豬肉片5
Account,林鈺婷,2025/02/07,09:45:26,貼圖已傳送
Account,林鈺婷,2025/02/07,10:01:52,下次盡量幫我8點叫貨喔～不然怕司機來不及
User,鳳山/好食日輕食(CGBFG1200),2025/02/07,11:18:30,好
User,鳳山/好食日輕食(CGBFG1200),2025/02/09,14:33:31,豬肉片12 
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/02/10,08:53:55,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/02/10,09:53:22,請問鱸魚片好了嗎
Account,林鈺婷,2025/02/10,09:58:50,老闆娘您好~已經有做好了，剩還沒包裝，請問大概時候要，我請生產線安排
User,鳳山/好食日輕食(CGBFG1200),2025/02/10,10:00:01,明天可以幫我送嗎
Account,林鈺婷,2025/02/10,10:00:57,可以喔~明天幫您送過去
User,鳳山/好食日輕食(CGBFG1200),2025/02/11,09:01:35,豬肉片8
User,鳳山/好食日輕食(CGBFG1200),2025/02/11,09:01:44,加鱸魚1
Account,俐均,2025/02/11,09:07:20,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/02/12,09:13:50,豬肉片10
Account,林鈺婷,2025/02/12,09:16:28,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/02/14,09:05:04,豬肉片10
Account,林鈺婷,2025/02/14,09:06:34,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/02/18,09:03:53,豬肉片5
Account,俐均,2025/02/18,09:05:14,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/02/19,09:08:07,豬肉片8
Account,俐均,2025/02/19,09:08:15,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/02/20,09:03:14,豬肉片8
Account,俐均,2025/02/20,09:03:24,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/02/21,09:06:15,豬肉片5
Account,俐均,2025/02/21,09:07:52,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/02/24,09:18:48,豬肉片5 
Account,林鈺婷,2025/02/24,09:19:23,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/02/25,09:07:36,豬肉片5
Account,俐均,2025/02/25,09:08:03,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/02/27,09:08:46,豬肉片8 
Account,俐均,2025/02/27,09:10:55,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/03,09:02:00,豬肉片8
Account,林鈺婷,2025/03/03,09:02:24,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/04,09:13:07,豬肉片8
Account,俐均,2025/03/04,09:18:26,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/06,09:05:41,豬肉片12 玉米粒3
Account,俐均,2025/03/06,09:06:16,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/06,17:36:15,鱸魚1
Account,俐均,2025/03/06,17:37:08,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/10,09:00:16,豬肉片8
Account,俐均,2025/03/10,09:00:27,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/11,09:04:33,豬肉片8
Account,林鈺婷,2025/03/11,09:06:10,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/12,09:08:19,豬肉片5
Account,俐均,2025/03/12,09:08:34,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/13,09:13:44,豬肉片5 
Account,俐均,2025/03/13,09:17:50,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/17,09:01:40,豬肉片8
Account,林鈺婷,2025/03/17,09:02:16,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/18,09:10:05,豬肉片5
Account,林鈺婷,2025/03/18,09:13:06,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/19,08:58:17,豬肉片8
Account,俐均,2025/03/19,08:59:40,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/21,09:01:58,豬肉片8
Account,林鈺婷,2025/03/21,09:02:03,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/24,09:03:09,豬肉片8
Account,俐均,2025/03/24,09:04:34,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/25,09:02:42,豬肉片8
Account,林鈺婷,2025/03/25,09:07:42,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/27,09:19:30,豬肉片5
Account,俐均,2025/03/27,09:22:24,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/28,09:04:07,豬肉片5
Account,林鈺婷,2025/03/28,09:04:35,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/03/31,09:11:40,豬肉片8
Account,俐均,2025/03/31,09:13:43,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/01,09:15:59,豬肉片5
Account,林鈺婷,2025/04/01,09:17:42,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/02,09:08:02,豬肉片5
Account,林鈺婷,2025/04/02,09:08:49,老闆娘早~我們明後天公休，請問有需要多叫點嗎?
User,鳳山/好食日輕食(CGBFG1200),2025/04/02,10:06:01,不用 我們也休四天唷
Account,林鈺婷,2025/04/02,10:46:12,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/08,09:06:59,豬肉片10
Account,林鈺婷,2025/04/08,09:10:00,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/09,08:57:25,鱸魚1  豬肉片5
Account,俐均,2025/04/09,08:58:02,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/10,09:23:52,豬肉片5
Account,☆羅惠君☆,2025/04/10,09:24:23,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/11,09:05:51,豬肉片5
Account,俐均,2025/04/11,09:06:50,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/14,09:06:22,豬肉片10 
Account,林鈺婷,2025/04/14,09:07:13,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/15,09:19:17,豬肉片8
Account,俐均,2025/04/15,09:19:25,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/16,09:07:15,豬肉片5
Account,俐均,2025/04/16,09:07:30,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/17,09:08:14,豬肉片8
Account,☆羅惠君☆,2025/04/17,09:08:41,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/21,09:07:50,豬肉片5
Account,俐均,2025/04/21,09:08:10,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/22,09:19:30,豬肉片10
Account,俐均,2025/04/22,09:19:49,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/23,09:10:07,豬肉片8
Account,☆羅惠君☆,2025/04/23,09:10:15,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/25,09:05:57,豬肉片10
Account,林鈺婷,2025/04/25,09:07:49,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/28,09:09:40,豬肉片8
Account,俐均,2025/04/28,09:09:46,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/29,09:23:40,抱歉 忘記時間 來得及得話 豬肉片5
Account,☆羅惠君☆,2025/04/29,09:24:29,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/04/30,09:04:32,豬肉片10 鱸魚1
Account,☆羅惠君☆,2025/04/30,09:04:41,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/05/02,09:19:31,豬肉片5
Account,☆羅惠君☆,2025/05/02,09:25:28,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/05/05,20:15:55,豬肉片12  不好意思 再麻煩幫我看看可不可以10:30送到 全沒了 謝謝😊
Account,自動回應訊息,2025/05/05,20:15:55,貼圖已傳送
Account,自動回應訊息,2025/05/05,20:15:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/好食日輕食(CGBFG1200),2025/05/06,10:26:56,右手的訂單吼
User,鳳山/好食日輕食(CGBFG1200),2025/05/06,10:27:01,有收到
Account,林鈺婷,2025/05/06,10:36:15,有的喔
Account,林鈺婷,2025/05/06,10:38:00,司機10:30前會到喔
User,鳳山/好食日輕食(CGBFG1200),2025/05/06,10:38:17,謝謝～
User,鳳山/好食日輕食(CGBFG1200),2025/05/08,09:10:17,豬肉片5
Account,☆羅惠君☆,2025/05/08,09:11:05,貼圖已傳送
Account,林鈺婷,2025/05/08,15:54:09,老闆娘您好~請問這天我們有送貨過去給您嗎?
User,鳳山/好食日輕食(CGBFG1200),2025/05/08,15:57:16,我要看一下有沒有單子耶
Account,☆羅惠君☆,2025/05/08,15:58:24,"不好意思  
再麻煩您找個時間幫忙確認一下
感謝喔"
User,鳳山/好食日輕食(CGBFG1200),2025/05/08,16:31:21,你好 5/2沒有送
Account,☆羅惠君☆,2025/05/08,16:33:45,收到  謝謝
User,鳳山/好食日輕食(CGBFG1200),2025/05/09,09:04:32,豬肉片5 
Account,林鈺婷,2025/05/09,09:07:14,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/05/12,09:06:37,豬肉片8
Account,俐均,2025/05/12,09:08:01,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/05/13,09:06:57,豬肉片8
Account,☆羅惠君☆,2025/05/13,09:07:09,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/05/15,09:08:14,豬肉片5
Account,☆羅惠君☆,2025/05/15,09:10:31,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/05/15,13:39:29,今天會晚一點到嗎
Account,俐均,2025/05/15,14:01:11,"老闆娘好
司機說送到囉~"
Account,俐均,2025/05/15,14:01:13,謝謝
User,鳳山/好食日輕食(CGBFG1200),2025/05/16,09:13:04,豬肉片8
Account,林鈺婷,2025/05/16,09:14:10,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/05/19,09:09:26,豬肉片5
Account,俐均,2025/05/19,09:09:43,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/05/20,09:11:02,豬肉片5
Account,俐均,2025/05/20,09:13:48,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/05/21,09:02:44,豬肉片5
Account,☆羅惠君☆,2025/05/21,09:07:55,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/05/22,09:12:32,豬肉片10
Account,☆羅惠君☆,2025/05/22,09:12:41,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/05/26,09:07:40,豬肉片5
Account,俐均,2025/05/26,09:10:21,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/05/27,09:02:40,豬肉片5 鱸魚1
Account,☆羅惠君☆,2025/05/27,09:03:27,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/05/29,09:07:24,豬肉片8
Account,☆羅惠君☆,2025/05/29,09:09:23,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/06/03,09:20:40,豬肉片5
Account,林鈺婷,2025/06/03,09:23:18,老闆娘早～下次儘量幫我8點前叫貨ㄛ
Account,林鈺婷,2025/06/03,09:47:31,因為最近司機比較早出門 怕會來不及
User,鳳山/好食日輕食(CGBFG1200),2025/06/03,09:48:13,好
User,鳳山/好食日輕食(CGBFG1200),2025/06/04,09:10:13,玉米粒3 豬肉片5
Account,林鈺婷,2025/06/04,09:16:36,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/06/06,09:15:32,豬肉片8
Account,林鈺婷,2025/06/06,09:15:47,貼圖已傳送
Account,林鈺婷,2025/06/06,09:17:45,老闆娘早～下次麻煩幫我8點前叫貨喔
User,鳳山/好食日輕食(CGBFG1200),2025/06/09,08:57:59,豬肉片8
Account,俐均,2025/06/09,08:58:13,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/06/10,08:58:12,豬肉片10
Account,林鈺婷,2025/06/10,08:58:42,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/06/12,08:58:24,豬肉片8
Account,林鈺婷,2025/06/12,09:01:37,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/06/13,09:10:14,豬肉片5
Account,俐均,2025/06/13,09:11:15,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/06/17,08:49:24,豬肉片10
Account,☆羅惠君☆,2025/06/17,08:51:07,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/06/19,09:06:08,豬肉片8
Account,☆羅惠君☆,2025/06/19,09:06:21,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/06/20,09:01:44,豬肉片5
Account,☆羅惠君☆,2025/06/20,09:02:18,貼圖已傳送
User,鳳山/好食日輕食(CGBFG1200),2025/06/22,09:49:28,鱸魚1 豬肉片8 
User,鳳山/好食日輕食(CGBFG1200),2025/06/22,09:50:21,請問鱸魚剩幾次
Account,☆羅惠君☆,2025/06/23,08:09:17,貼圖已傳送
Account,林鈺婷,2025/06/23,09:09:42,老闆娘您好~目前還有3次多喔
