帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,前鎮/志明一村便當(5AUHWX120),2025/04/16,00:50:07,"'

特價柳葉魚一箱

特價鯖魚1箱


"
Account,自動回應訊息,2025/04/16,00:50:39,貼圖已傳送
Account,自動回應訊息,2025/04/16,00:50:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/04/18,13:10:32,"'


紐奧良腿排2箱

鮭魚清肉丁兩包
特價挪威鯖魚一箱
"
Account,林鈺婷,2025/04/18,13:46:03,老闆 星期一幫您送過去
User,前鎮/志明一村便當(5AUHWX120),2025/04/21,09:01:31,追加一箱鯖魚
Account,林鈺婷,2025/04/21,09:10:27,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/04/23,01:30:27,特價鯖魚兩箱
Account,自動回應訊息,2025/04/23,01:30:27,貼圖已傳送
Account,自動回應訊息,2025/04/23,01:30:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/04/27,19:03:58,"'


紐奧良腿排2箱

特價鯖魚2箱

"
Account,自動回應訊息,2025/04/27,19:03:59,貼圖已傳送
Account,自動回應訊息,2025/04/27,19:03:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/04/29,21:04:54,"'




鮭魚清肉丁2包
特價挪威鯖魚3箱
"
Account,自動回應訊息,2025/04/29,21:04:55,貼圖已傳送
Account,自動回應訊息,2025/04/29,21:04:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/05/04,21:07:10,"'




鮭魚清肉丁2包
紐奧良腿排2箱
"
Account,自動回應訊息,2025/05/04,21:07:11,貼圖已傳送
Account,自動回應訊息,2025/05/04,21:07:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/05,08:48:01,老闆不好意思~紐澳良腿排要明天才會到貨，明天幫您送過去方便嗎?
User,前鎮/志明一村便當(5AUHWX120),2025/05/05,09:01:10,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/05/12,20:43:49,"'




鮭魚清肉丁2包
紐奧良腿排2箱
鯖魚1箱
"
Account,自動回應訊息,2025/05/12,20:43:49,貼圖已傳送
Account,自動回應訊息,2025/05/12,20:43:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/13,08:49:14,"老闆 您好
鯖魚200/240優惠活動已結束
請問要幫您換什麼規格的呢?"
Account,俐均,2025/05/13,09:04:02,"老闆好
如電話所說今天幫您送鯖魚160/200規格,謝謝"
User,前鎮/志明一村便當(5AUHWX120),2025/05/16,15:56:09,"'




鮭魚清肉丁2包
紐奧良腿排箱
鯖魚1箱
"
Account,☆羅惠君☆,2025/05/16,15:56:48,貼圖已傳送
Account,☆羅惠君☆,2025/05/16,16:11:35,老闆好 請問 紐奧良腿排 2箱嗎?
User,前鎮/志明一村便當(5AUHWX120),2025/05/16,17:20:54,"一箱就好
"
Account,林鈺婷,2025/05/16,17:32:51,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/05/19,10:53:39,"'




鮭魚清肉丁2包

鯖魚2箱
"
User,前鎮/志明一村便當(5AUHWX120),2025/05/19,10:54:20,我上星期叫的貨今天有出貨嗎
Account,林鈺婷,2025/05/19,11:00:53,"有喔～今天出
鮭魚清肉丁2包
紐奧良腿排1箱
鯖魚1箱
"
Account,林鈺婷,2025/05/19,11:01:06,因為司機已經出門了 沒辦法幫您改了 不好意思🙏
User,前鎮/志明一村便當(5AUHWX120),2025/05/19,11:48:36,下面的訂單是我以為我上星期忘了叫重複叫的
User,前鎮/志明一村便當(5AUHWX120),2025/05/19,11:48:44,貼圖已傳送
Account,林鈺婷,2025/05/19,11:51:30,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/05/21,08:49:35,"'




鮭魚清肉丁2包
紐奧良腿排1箱
鯖魚2箱
"
Account,林鈺婷,2025/05/21,08:51:52,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/05/22,00:38:57,"'





紐奧良腿排1箱
鯖魚1箱
"
Account,自動回應訊息,2025/05/22,00:38:58,貼圖已傳送
Account,自動回應訊息,2025/05/22,00:38:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/05/26,09:03:19,"'





紐奧良腿排1箱
鯖魚1箱
"
Account,俐均,2025/05/26,09:03:27,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/05/26,16:34:44,"'





紐奧良腿排1箱
鯖魚1箱
"
Account,☆羅惠君☆,2025/05/26,16:38:21,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/06/01,14:31:18,"'





紐奧良腿排1箱
鯖魚2箱
"
User,前鎮/志明一村便當(5AUHWX120),2025/06/02,00:30:44,特價柳葉魚一箱
Account,自動回應訊息,2025/06/02,00:30:44,貼圖已傳送
Account,自動回應訊息,2025/06/02,00:30:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/02,08:11:51,老闆早~我們目前柳葉魚特價結束了，帶另外一組優惠的過去給您參考看看
User,前鎮/志明一村便當(5AUHWX120),2025/06/05,01:08:21,"'




鮭魚清肉丁2包
紐奧良腿排1箱
鯖魚1箱
"
Account,自動回應訊息,2025/06/05,01:08:21,貼圖已傳送
Account,自動回應訊息,2025/06/05,01:08:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/06/08,15:34:45,"'





紐奧良腿排1箱
鯖魚1箱
"
Account,俐均,2025/06/09,08:35:53,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/06/12,00:31:39,"'





紐奧良腿排1箱
鯖魚1箱
"
Account,林鈺婷,2025/06/12,08:14:31,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/06/13,01:06:31,"'





紐奧良腿排1箱
鯖魚2箱
"
Account,自動回應訊息,2025/06/13,01:06:32,貼圖已傳送
Account,自動回應訊息,2025/06/13,01:06:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/06/13,01:07:09,鯖魚有特價品時，請記得幫我留。
Account,自動回應訊息,2025/06/13,01:07:09,貼圖已傳送
Account,自動回應訊息,2025/06/13,01:07:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/06/17,00:57:39,"'
紐奧良腿排1箱
鯖魚1箱
"
Account,自動回應訊息,2025/06/17,00:57:40,貼圖已傳送
Account,自動回應訊息,2025/06/17,00:57:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/06/20,09:32:22,"'

鯖魚2箱
"
User,前鎮/志明一村便當(5AUHWX120),2025/06/20,09:32:35,今天送
Account,☆羅惠君☆,2025/06/20,09:33:00,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/06/22,15:06:10,"'
紐奧良腿排1箱
鯖魚1箱
"
Account,☆羅惠君☆,2025/06/23,08:10:29,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/06/24,15:38:32,"'
紐奧良腿排1箱
鯖魚1箱
"
Account,☆羅惠君☆,2025/06/24,15:38:55,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/06/29,23:48:52,"'
紐奧良腿排1箱

肉質魚1箱
"
Account,自動回應訊息,2025/06/29,23:48:53,貼圖已傳送
Account,自動回應訊息,2025/06/29,23:48:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/07/01,01:04:06,"'
紐奧良腿排1箱
鯖魚1箱
"
Account,自動回應訊息,2025/07/01,01:04:07,貼圖已傳送
Account,自動回應訊息,2025/07/01,01:04:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/07/02,22:24:22,"'
紐奧良腿排2箱

"
Account,自動回應訊息,2025/07/02,22:24:23,貼圖已傳送
Account,自動回應訊息,2025/07/02,22:24:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/07/04,00:30:43,"'
紐奧良腿排1箱
鯖魚1箱
"
Account,自動回應訊息,2025/07/04,00:30:44,貼圖已傳送
Account,自動回應訊息,2025/07/04,00:30:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前鎮/志明一村便當(5AUHWX120),2025/07/04,08:56:14,訂單更改內容改成兩箱
User,前鎮/志明一村便當(5AUHWX120),2025/07/04,08:56:20,挪威鯖魚
Account,☆羅惠君☆,2025/07/04,08:58:58,"老闆好
收到訂單更正，今天會送過去
紐奧良腿排1箱
鯖魚 2 箱
感謝您"
User,前鎮/志明一村便當(5AUHWX120),2025/07/04,09:30:26,"我不要紐奧良腿排
腿排取消"
User,前鎮/志明一村便當(5AUHWX120),2025/07/04,09:30:38,我只要兩箱
User,前鎮/志明一村便當(5AUHWX120),2025/07/04,09:30:46,挪威鯖魚就好
Account,俐均,2025/07/04,09:32:57,貼圖已傳送
User,前鎮/志明一村便當(5AUHWX120),2025/07/09,15:38:08,"'
紐奧良腿排1箱
鯖魚1箱
"
Account,☆羅惠君☆,2025/07/09,15:43:33,貼圖已傳送
