帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/01/13,20:28:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/14,08:42:38,老闆您好~我們九如是星期一四送貨，星期四幫您送過去方便嗎?
Account,林鈺婷,2025/01/14,09:23:15,今天司機幫您送過去喔~
Account,林鈺婷,2025/01/14,09:23:44,請問今天大約3、4點到可以嗎?
User,九如/芳味便當店(ZJ122ZZZZ),2025/01/14,10:02:06,好
User,九如/芳味便當店(ZJ122ZZZZ),2025/01/19,13:55:50,厚切豬排1件
Account,自動回應訊息,2025/01/19,13:55:50,貼圖已傳送
Account,自動回應訊息,2025/01/19,13:55:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/芳味便當店(ZJ122ZZZZ),2025/01/20,15:11:09,鯖魚1 厚切豬排1，下一次送
Account,俐均,2025/01/20,15:24:53,"老闆娘好
星期四幫您送過去嗎?"
User,九如/芳味便當店(ZJ122ZZZZ),2025/01/20,15:27:05,可以
User,九如/芳味便當店(ZJ122ZZZZ),2025/01/20,15:27:29,星期四叫完，就等年後才有再叫貨了！
Account,俐均,2025/01/20,15:29:18,貼圖已傳送
Account,林鈺婷,2025/01/24,11:28:32,老闆娘您好~請問您們下星期一有營業嗎?要送禮盒過去方便嗎?
User,九如/芳味便當店(ZJ122ZZZZ),2025/01/24,22:29:15,我們有營業喔！
Account,自動回應訊息,2025/01/24,22:29:15,貼圖已傳送
Account,自動回應訊息,2025/01/24,22:29:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/芳味便當店(ZJ122ZZZZ),2025/02/08,00:10:57,"厚切豬排1
玉米粒1
白花1"
Account,自動回應訊息,2025/02/08,00:10:58,貼圖已傳送
Account,自動回應訊息,2025/02/08,00:10:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/08,19:24:57,謝謝老闆娘，星期一會送去
User,九如/芳味便當店(ZJ122ZZZZ),2025/02/14,18:57:10,厚切豬排1
Account,自動回應訊息,2025/02/14,18:57:11,貼圖已傳送
Account,自動回應訊息,2025/02/14,18:57:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/15,01:16:51,謝謝老闆娘，星期一會送去
User,九如/芳味便當店(ZJ122ZZZZ),2025/02/15,14:35:35,'+鯖魚1
User,九如/芳味便當店(ZJ122ZZZZ),2025/02/17,11:24:20,裹粉肉排1件，賣看看
User,九如/芳味便當店(ZJ122ZZZZ),2025/02/17,11:25:28,你們有賣烏魚嗎？
Account,林鈺婷,2025/02/17,11:26:06,老闆娘您好~星期四幫您送過去喔
Account,林鈺婷,2025/02/17,11:26:58,"有的喔~我們有烏魚切塊 一箱5公斤700元
另外一種是烏魚切塊(少刺) 一箱10公斤900元"
User,九如/芳味便當店(ZJ122ZZZZ),2025/02/17,11:28:10,那5公斤大概1塊單價多少錢呢？
User,九如/芳味便當店(ZJ122ZZZZ),2025/02/17,11:29:43,星期四送1件10公斤的
Account,林鈺婷,2025/02/17,11:30:10,"老闆娘不好意思~上面打錯了
烏魚切塊 一箱5公斤700元
烏魚切塊(少刺) 一箱5公斤900元"
User,九如/芳味便當店(ZJ122ZZZZ),2025/02/17,11:31:09,我要5公斤少刺的
Account,林鈺婷,2025/02/17,11:34:53,"目前有兩種規格
100/130的一箱約65片左右 一片約14元左右
130/160的一箱約53片左右 一片約17元左右"
Account,林鈺婷,2025/02/17,11:43:47,"老闆娘不好意思~官方訊息不能收回
上面是錯誤的，更正如下"
Account,林鈺婷,2025/02/17,11:45:47,"100/130的一箱約34片左右 一片約26元左右
130/160的一箱約27片左右 一片約33元左右"
User,九如/芳味便當店(ZJ122ZZZZ),2025/02/17,12:15:08,好
Account,俐均,2025/02/17,14:33:09,"老闆娘好
請問烏魚切塊(少刺)需幫您送哪一個規格呢?"
User,九如/芳味便當店(ZJ122ZZZZ),2025/02/17,14:59:23,130/160
Account,俐均,2025/02/17,15:30:50,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/02/23,23:54:12,厚切豬排1
Account,自動回應訊息,2025/02/23,23:54:12,貼圖已傳送
Account,自動回應訊息,2025/02/23,23:54:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/芳味便當店(ZJ122ZZZZ),2025/02/25,18:48:46,你們有在賣醃漬好的烤肉片嗎？
Account,自動回應訊息,2025/02/25,18:48:46,貼圖已傳送
Account,自動回應訊息,2025/02/25,18:48:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/25,23:27:16,目前沒有
User,九如/芳味便當店(ZJ122ZZZZ),2025/03/01,22:02:20,鯖魚1 厚切豬排1 烏魚1
Account,自動回應訊息,2025/03/01,22:02:21,貼圖已傳送
Account,自動回應訊息,2025/03/01,22:02:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/芳味便當店(ZJ122ZZZZ),2025/03/08,21:43:14,厚切豬排1
Account,自動回應訊息,2025/03/08,21:43:16,貼圖已傳送
Account,自動回應訊息,2025/03/08,21:43:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/芳味便當店(ZJ122ZZZZ),2025/03/16,22:20:33,烏魚1 鯖魚1 
Account,自動回應訊息,2025/03/16,22:20:33,貼圖已傳送
Account,自動回應訊息,2025/03/16,22:20:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/芳味便當店(ZJ122ZZZZ),2025/03/23,13:06:04,貴公司有賣鴨掌嗎？
Account,王振華,2025/03/23,23:03:36,照片已傳送
Account,王振華,2025/03/23,23:04:07,生的未去骨可以嗎？
User,九如/芳味便當店(ZJ122ZZZZ),2025/03/24,00:36:48,我要找去骨的
Account,自動回應訊息,2025/03/24,00:36:49,貼圖已傳送
Account,自動回應訊息,2025/03/24,00:36:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/24,00:43:26,不好意思，目前沒有
User,九如/芳味便當店(ZJ122ZZZZ),2025/03/25,14:23:28,"鯖魚1
烏魚1"
Account,林鈺婷,2025/03/25,14:23:59,貼圖已傳送
Account,林鈺婷,2025/03/25,14:55:09,老闆娘您好~星期四幫您送過去喔
User,九如/芳味便當店(ZJ122ZZZZ),2025/03/25,17:41:02,厚切豬排1
Account,林鈺婷,2025/03/25,17:55:10,星期四一起幫您送過去喔
User,九如/芳味便當店(ZJ122ZZZZ),2025/03/25,18:06:21,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/02,23:42:02,厚切豬排1
Account,自動回應訊息,2025/04/02,23:42:02,貼圖已傳送
Account,自動回應訊息,2025/04/02,23:42:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/03,00:07:40,老闆娘好，我們4／3～4／6休息，4／7會送去
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/04,13:53:13,鯖魚1
Account,俐均,2025/04/07,08:39:52,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/07,17:42:16,照片已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/07,17:42:26,沒送
Account,俐均,2025/04/07,17:43:58,"老闆娘真不好意思
沒有看到,請問有急用嗎?安排星期四幫您送去好嗎?"
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/07,17:44:40,上禮拜叫遇到連假到現在都沒東西用了
Account,俐均,2025/04/07,17:48:52,"老闆娘
請問今天晚上營業到幾點呢?"
Account,俐均,2025/04/07,17:54:34,老闆娘等等司機送過去
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/07,23:23:24,"星期四送烏魚1
盧魚片130/160 1"
Account,自動回應訊息,2025/04/07,23:23:24,貼圖已傳送
Account,自動回應訊息,2025/04/07,23:23:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/13,14:35:44,厚切豬排1
Account,俐均,2025/04/14,08:49:11,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/16,15:23:00,鱸魚片1
Account,俐均,2025/04/16,15:23:54,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/22,17:41:10,白花1
Account,☆羅惠君☆,2025/04/22,17:45:28,老闆不好意思，九如 是星期一跟星期四路線，不急的話星期四幫您送過去好嗎?
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/22,17:48:11,我知道，先傳
Account,☆羅惠君☆,2025/04/22,17:50:19,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/23,15:17:09,'+厚切豬排1
Account,☆羅惠君☆,2025/04/23,15:24:22,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/28,17:41:29,"鯖魚1
烏魚1
鱸魚片1"
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/28,17:41:57,他們忘記叫貨，星期四之前可以送嗎？
Account,☆羅惠君☆,2025/04/28,17:43:12,請司機盡量幫您安排喔
User,九如/芳味便當店(ZJ122ZZZZ),2025/04/28,18:13:51,好，謝謝
Account,自動回應訊息,2025/04/28,18:13:51,貼圖已傳送
Account,自動回應訊息,2025/04/28,18:13:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/29,09:14:06,星期三幫您送過去喔
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/01,13:53:56,照片已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/01,13:54:09,請問你這次送的鯖魚和上次的都不一樣是改版了嗎？
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/01,13:54:31,而且還有骨和刺
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/01,13:55:15,版型又偏小，不好賣，麻煩你們這種版型的魚不要再送給我們
Account,王振華,2025/05/01,21:52:46,老闆娘好，明天查詢後回覆您
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/01,23:29:23,"厚切豬排1
青花1
玉米粒1"
Account,自動回應訊息,2025/05/01,23:29:23,"(love letter)勞動節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在5/2(五) 陸續安排為您出貨"
Account,王振華,2025/05/01,23:49:37,好的，星期一會送去
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/09,14:02:36,白花1
Account,☆羅惠君☆,2025/05/09,14:02:49,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/09,23:14:37,'+鱸魚片1 厚切豬排1 烏魚1
Account,自動回應訊息,2025/05/09,23:14:37,貼圖已傳送
Account,自動回應訊息,2025/05/09,23:14:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/05/12,08:34:36,"老闆娘您好不好意思
鱸魚片130/160缺貨中,幫您送大一號的好嗎?"
Account,俐均,2025/05/12,09:12:36,如電話所說有今天不用送(有這個規格再送)謝謝
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/14,13:24:31,鯖魚1 鱸魚片有貨了嗎？
Account,☆羅惠君☆,2025/05/14,14:06:49,老闆 拍謝! 鱸魚片130/160仍缺貨中
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/14,14:36:54,注意明天鯖魚的版型
Account,☆羅惠君☆,2025/05/14,14:59:36,貼圖已傳送
Account,王振華,2025/05/14,19:55:00,老闆娘好，鱸魚幫您送鱸魚切塊130／160的可以嗎？還是帶去讓您看
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/14,21:53:55,大一號的一片單價約多少？
Account,自動回應訊息,2025/05/14,21:53:55,貼圖已傳送
Account,自動回應訊息,2025/05/14,21:53:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/05/14,23:33:49,一片約35元
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/15,00:26:36,這樣子我等貨到就可以了，謝謝
Account,自動回應訊息,2025/05/15,00:26:37,貼圖已傳送
Account,自動回應訊息,2025/05/15,00:26:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/17,21:58:54,請問，你們有賣咕咾肉和咕咕雞嗎？
Account,自動回應訊息,2025/05/17,21:58:55,貼圖已傳送
Account,自動回應訊息,2025/05/17,21:58:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/18,23:51:14,咕咾肉1  雞米花1
Account,自動回應訊息,2025/05/18,23:51:14,貼圖已傳送
Account,自動回應訊息,2025/05/18,23:51:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/05/19,00:05:44,"老闆娘好，咕咾肉有，一箱5、4公斤980元
咕咕雞沒有，有雞米花"
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/19,00:56:50,好
Account,自動回應訊息,2025/05/19,00:56:50,貼圖已傳送
Account,自動回應訊息,2025/05/19,00:56:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/19,15:20:52,厚切豬排1
Account,☆羅惠君☆,2025/05/19,15:40:14,謝謝老闆，不急的話安排星期四送過去喔
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/19,17:19:54,好
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/21,17:28:15,請問肉魚有大一點的版型嗎？
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/21,17:28:29,不要破肚的
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/21,17:28:54,鯖魚1
Account,☆羅惠君☆,2025/05/21,17:30:33,貼圖已傳送
Account,俐均,2025/05/21,18:04:28,"老闆娘好
肉魚120/150-中國一箱10公斤/1350元
品質還满不錯的可以試試看"
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/21,18:05:52,知道一隻多少錢嗎？
Account,俐均,2025/05/22,08:32:40,"老闆娘好
一隻約27元"
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/22,13:52:34,了解
Account,王振華,2025/05/23,00:47:44,老闆娘抱歉肉魚算錯了，一尾約20元
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/23,11:46:03,了解，謝謝
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/23,21:24:30,咕咾1  雞米花1
Account,自動回應訊息,2025/05/23,21:24:30,貼圖已傳送
Account,自動回應訊息,2025/05/23,21:24:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/05/23,23:41:11,謝謝老闆娘，星期一會送去
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/24,11:01:07,'+白花1
Account,☆羅惠君☆,2025/05/26,08:31:16,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/05/31,22:20:26,厚切豬排1
User,九如/芳味便當店(ZJ122ZZZZ),2025/06/01,08:30:23,鯖魚1
Account,☆羅惠君☆,2025/06/02,08:20:49,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/06/03,23:11:53,白花1
Account,自動回應訊息,2025/06/03,23:11:53,貼圖已傳送
Account,自動回應訊息,2025/06/03,23:11:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/04,08:10:01,老闆娘早~星期四幫您送過去喔
User,九如/芳味便當店(ZJ122ZZZZ),2025/06/04,09:07:00,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/06/04,21:37:09,"咕咾1
雞米花1"
Account,自動回應訊息,2025/06/04,21:37:10,貼圖已傳送
Account,自動回應訊息,2025/06/04,21:37:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/芳味便當店(ZJ122ZZZZ),2025/06/08,14:24:19,"厚切豬排
鯖魚個1"
Account,俐均,2025/06/09,08:38:44,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/06/11,14:50:30,"厚切豬排1
咕咾1
雞米花1
"
Account,☆羅惠君☆,2025/06/11,14:55:45,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/06/18,22:09:49,"鯖魚1
厚切豬排1"
Account,自動回應訊息,2025/06/18,22:09:50,貼圖已傳送
Account,自動回應訊息,2025/06/18,22:09:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,九如/芳味便當店(ZJ122ZZZZ),2025/06/25,21:25:40,"鯖魚 
厚切豬排
咕咾肉
雞米花
都個1"
Account,☆羅惠君☆,2025/06/26,08:25:09,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/07/01,22:03:53,您好，是否可載虱目魚肚來高雄自強店看一下呢？
Account,自動回應訊息,2025/07/01,22:03:53,貼圖已傳送
Account,自動回應訊息,2025/07/01,22:03:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/07/02,08:47:31,"老闆娘好的
今天請司機帶去,謝謝"
User,九如/芳味便當店(ZJ122ZZZZ),2025/07/02,14:10:24,"厚切豬排1
鯖魚1"
Account,俐均,2025/07/02,14:11:43,貼圖已傳送
User,九如/芳味便當店(ZJ122ZZZZ),2025/07/05,21:22:36,"咕咾肉
雞米花
都個1"
Account,林鈺婷,2025/07/07,08:13:30,老闆早~今天幫您送過去喔
User,九如/芳味便當店(ZJ122ZZZZ),2025/07/07,08:13:46,好
User,九如/芳味便當店(ZJ122ZZZZ),2025/07/09,17:50:02,"鯖魚
厚切豬排
個1"
Account,自動回應訊息,2025/07/09,17:50:03,貼圖已傳送
Account,自動回應訊息,2025/07/09,17:50:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
