帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:10
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/09/19,01:50:36,貼圖已傳送
Account,自動回應訊息,2024/09/19,01:50:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/09/23,15:56:58,"早安要訂貨：


(1)、裸片鯖魚*6箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,林鈺婷,2024/09/23,16:02:34,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2024/09/25,19:40:08,"早安要訂貨：


(1)、裸片鯖魚*9箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/09/25,19:40:09,貼圖已傳送
Account,自動回應訊息,2024/09/25,19:40:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/09/30,14:04:01,"早安要訂貨：


(1)、裸片鯖魚*9箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,林鈺婷,2024/09/30,14:05:02,您好~請問今天晚上幫您送過去方便嗎?
User,楠梓/午七廚房(JFTZEVSY0),2024/09/30,14:10:25,晚上幾點？
Account,林鈺婷,2024/09/30,14:10:37,看您們到幾點前方便收貨
User,楠梓/午七廚房(JFTZEVSY0),2024/09/30,14:10:48,7點前
Account,林鈺婷,2024/09/30,14:18:13,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2024/09/30,18:15:13,晚安
Account,自動回應訊息,2024/09/30,18:15:13,貼圖已傳送
Account,自動回應訊息,2024/09/30,18:15:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/09/30,18:15:24,我們結帳了
User,楠梓/午七廚房(JFTZEVSY0),2024/09/30,18:15:32,下次再收
Account,林鈺婷,2024/09/30,18:16:07,司機在送貨路上了，先送貨，貨款下次收方便嗎?
User,楠梓/午七廚房(JFTZEVSY0),2024/09/30,18:16:49,好
Account,林鈺婷,2024/09/30,18:17:42,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2024/10/02,17:20:25,午安
User,楠梓/午七廚房(JFTZEVSY0),2024/10/02,17:20:32,明天有送貨嗎？
Account,王振華,2024/10/02,22:34:09,老闆娘好，明天停班，我們會另安排時間送去，謝謝您
User,楠梓/午七廚房(JFTZEVSY0),2024/10/02,23:11:24,好的
Account,自動回應訊息,2024/10/02,23:11:25,貼圖已傳送
Account,自動回應訊息,2024/10/02,23:11:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/10/02,23:11:27,謝謝
Account,自動回應訊息,2024/10/02,23:11:27,貼圖已傳送
Account,自動回應訊息,2024/10/02,23:11:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/04,09:46:26,"老闆娘好
請問今天也是幫您送9箱鯖魚嗎?"
User,楠梓/午七廚房(JFTZEVSY0),2024/10/04,09:46:57,早
User,楠梓/午七廚房(JFTZEVSY0),2024/10/04,09:47:04,今天來四箱
User,楠梓/午七廚房(JFTZEVSY0),2024/10/04,09:47:09,(4)
Account,俐均,2024/10/04,09:47:27,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2024/10/07,22:25:34,"早安要訂貨：


(1)、裸片鯖魚*7箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/10/07,22:25:34,貼圖已傳送
Account,自動回應訊息,2024/10/07,22:25:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/10/15,01:41:16,我們目前的是多少？
Account,自動回應訊息,2024/10/15,01:41:16,貼圖已傳送
Account,自動回應訊息,2024/10/15,01:41:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/10/15,01:41:33,"早安要訂貨：


(1)、裸片鯖魚*4箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/10/15,01:41:33,貼圖已傳送
Account,自動回應訊息,2024/10/15,01:41:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/15,08:38:58,目前的是1公斤195元 /一箱1170元
User,楠梓/午七廚房(JFTZEVSY0),2024/10/15,09:33:18,一公斤漲45元
Account,林鈺婷,2024/10/15,09:36:43,對~不好意思，因為鯖魚原料的價格大漲
User,楠梓/午七廚房(JFTZEVSY0),2024/10/16,23:11:57,"早安要訂貨：


(1)、裸片鯖魚*(6)箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/10/16,23:11:57,貼圖已傳送
Account,自動回應訊息,2024/10/16,23:11:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/10/21,20:23:55,"早安要訂貨：


(1)、裸片鯖魚*(5)箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/10/21,20:23:56,貼圖已傳送
Account,自動回應訊息,2024/10/21,20:23:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/10/23,14:04:56,"早安要訂貨：


(1)、裸片鯖魚*？箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,林鈺婷,2024/10/23,14:05:12,您好~請問要幾箱呢?
User,楠梓/午七廚房(JFTZEVSY0),2024/10/23,19:39:17,"更新：

晚安要訂貨：


(1)、裸片鯖魚*(2)(0)箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/10/23,19:39:18,貼圖已傳送
Account,自動回應訊息,2024/10/23,19:39:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/10/24,19:04:31,"晚安要訂貨：

(1)、裸片鯖魚*(5)(0)箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/10/24,19:04:31,貼圖已傳送
Account,自動回應訊息,2024/10/24,19:04:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/25,09:08:44,老闆娘不好意思~我們庫存目前沒有這麼多，看有多少，下星期二安排幫您送過去
User,楠梓/午七廚房(JFTZEVSY0),2024/10/25,09:24:31,你能先幫我看有多少嗎
User,楠梓/午七廚房(JFTZEVSY0),2024/10/25,09:27:30,我們都配合那麼久了， 50箱也沒辦法給嗎？
Account,林鈺婷,2024/10/25,10:45:27,庫存目前只剩下10箱左右
Account,林鈺婷,2024/10/25,10:46:21,不好意思~有跟公司幫您爭取，最多只能再給您30箱舊價
User,楠梓/午七廚房(JFTZEVSY0),2024/10/25,11:16:13,但我下個月菜單都開出去了
User,楠梓/午七廚房(JFTZEVSY0),2024/10/25,11:16:19,要50箱
User,楠梓/午七廚房(JFTZEVSY0),2024/10/25,11:32:50,再幫我問老闆看看，謝謝
Account,俐均,2024/10/25,18:11:35,"老闆娘好    真的很不好意思
目前業務已有跟您溝通,我們只能給您30箱
謝謝"
User,楠梓/午七廚房(JFTZEVSY0),2024/10/25,18:22:32,40箱啦
Account,自動回應訊息,2024/10/25,18:22:32,貼圖已傳送
Account,自動回應訊息,2024/10/25,18:22:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/10/25,18:22:45,我團膳菜單都開出去
Account,自動回應訊息,2024/10/25,18:22:45,貼圖已傳送
Account,自動回應訊息,2024/10/25,18:22:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/28,11:32:05,老闆娘您好~請問30箱明天先幫您送過去方便嗎?
User,楠梓/午七廚房(JFTZEVSY0),2024/10/28,11:32:24,可以
Account,林鈺婷,2024/10/28,11:32:55,要看後續有沒有產出，因為近期原料都偏大，如果有的話盡量幫您補到40箱，沒有我們也沒辦法，不好意思
User,楠梓/午七廚房(JFTZEVSY0),2024/10/28,11:33:07,那明天現在還可以再追加五箱嗎
Account,林鈺婷,2024/10/28,11:34:03,我們原價最多就是盡量幫您湊到40箱，目前現貨沒有那麼多，不好意思
User,楠梓/午七廚房(JFTZEVSY0),2024/10/28,13:14:35,了解
User,楠梓/午七廚房(JFTZEVSY0),2024/10/28,13:14:37,謝謝
User,楠梓/午七廚房(JFTZEVSY0),2024/10/28,14:08:47,"早安要訂貨：


(1)、裸片鯖魚*(5)箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,林鈺婷,2024/10/28,14:10:22,老闆娘您好 請問明天先送5箱過去就好嗎？
User,楠梓/午七廚房(JFTZEVSY0),2024/10/28,17:47:27,好的
User,楠梓/午七廚房(JFTZEVSY0),2024/10/28,17:48:02,那40箱、是何時會來？
Account,王振華,2024/10/28,19:11:09,老闆娘好，明天是要送5箱還是30箱
User,楠梓/午七廚房(JFTZEVSY0),2024/10/28,19:16:29,都來好了
Account,自動回應訊息,2024/10/28,19:16:29,貼圖已傳送
Account,自動回應訊息,2024/10/28,19:16:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/28,19:23:30,好的，先送30箱去，待後續如有產出再送去
User,楠梓/午七廚房(JFTZEVSY0),2024/10/28,20:54:08,謝謝
Account,自動回應訊息,2024/10/28,20:54:08,貼圖已傳送
Account,自動回應訊息,2024/10/28,20:54:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/10/31,01:47:15,貼圖已傳送
Account,自動回應訊息,2024/10/31,01:47:16,貼圖已傳送
Account,自動回應訊息,2024/10/31,01:47:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/11/05,00:15:05,明天是新價格還是舊價格？
Account,自動回應訊息,2024/11/05,00:15:05,貼圖已傳送
Account,自動回應訊息,2024/11/05,00:15:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/05,01:08:26,老闆娘好，都是新價格了
User,楠梓/午七廚房(JFTZEVSY0),2024/11/05,01:36:57,那10箱，產出了嗎？
Account,自動回應訊息,2024/11/05,01:36:58,貼圖已傳送
Account,自動回應訊息,2024/11/05,01:36:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/05,09:17:08,老闆娘不好意思~目前有產出，但現在都是新價格了
User,楠梓/午七廚房(JFTZEVSY0),2024/11/05,09:56:25,那我那10箱舊價單了？
Account,林鈺婷,2024/11/05,11:17:20,因為原料真的有限，我們已經盡量留給您了，其他客人我們基本上都是沒有留原價，就算有也都是10箱以內，不好意思
User,楠梓/午七廚房(JFTZEVSY0),2024/11/05,13:17:47,唉
User,楠梓/午七廚房(JFTZEVSY0),2024/11/05,13:17:51,唉
User,楠梓/午七廚房(JFTZEVSY0),2024/11/18,16:58:02,"早安要訂貨：


(1)、裸片鯖魚*(4)箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,林鈺婷,2024/11/18,16:59:34,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2024/11/19,18:31:28,請問這是我們在訂的尺寸嗎？
Account,自動回應訊息,2024/11/19,18:31:28,貼圖已傳送
Account,自動回應訊息,2024/11/19,18:31:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/19,23:46:33,老闆娘好不是的，您們是A的，那個是B級的
User,楠梓/午七廚房(JFTZEVSY0),2024/11/20,01:11:42,了解謝謝
Account,自動回應訊息,2024/11/20,01:11:42,貼圖已傳送
Account,自動回應訊息,2024/11/20,01:11:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/11/21,01:08:45,"早安要訂貨：


(1)、裸片鯖魚*(7)箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/11/21,01:08:46,貼圖已傳送
Account,自動回應訊息,2024/11/21,01:08:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/11/25,20:54:17,"早安要訂貨：


(1)、裸片鯖魚*(1)(0)箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/11/25,20:54:17,貼圖已傳送
Account,自動回應訊息,2024/11/25,20:54:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/11/26,11:33:11,星期四，再來那一箱
Account,林鈺婷,2024/11/26,11:37:38,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2024/11/27,22:42:56,"早安要訂貨：


1、裸片鯖魚*4箱
（120～140）
2、星期二有2箱未到貨
————————
共來6箱


📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/11/27,22:42:56,貼圖已傳送
Account,自動回應訊息,2024/11/27,22:42:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/12/02,22:21:08,"早安要訂貨：


(1)、裸片鯖魚*8箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/12/02,22:21:08,貼圖已傳送
Account,自動回應訊息,2024/12/02,22:21:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/12/04,19:42:06,"早安要訂貨：


(1)、裸片鯖魚*7箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/12/04,19:42:06,貼圖已傳送
Account,自動回應訊息,2024/12/04,19:42:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/12/09,18:16:13,"早安要訂貨：


(1)、裸片鯖魚*(6)箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/12/09,18:16:14,貼圖已傳送
Account,自動回應訊息,2024/12/09,18:16:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/12/11,18:23:03,請問有沒有龍鳳腿？
Account,自動回應訊息,2024/12/11,18:23:04,貼圖已傳送
Account,自動回應訊息,2024/12/11,18:23:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/12,00:24:59,老闆娘好，不好意思目前沒有
User,楠梓/午七廚房(JFTZEVSY0),2024/12/16,23:34:51,"早安要訂貨：


(1)、裸片鯖魚*(5)箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/12/16,23:34:52,貼圖已傳送
Account,自動回應訊息,2024/12/16,23:34:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/12/17,09:55:17,"老闆娘您好，不好意思
今天鯖魚少一箱，先幫您送四件，好嗎？"
User,楠梓/午七廚房(JFTZEVSY0),2024/12/17,11:06:20,好
Account,林鈺婷,2024/12/17,11:07:49,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2024/12/18,19:52:28,"早安要訂貨：


(1)、裸片鯖魚*(7)箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/12/18,19:52:29,貼圖已傳送
Account,自動回應訊息,2024/12/18,19:52:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/12/23,19:47:25,"早安要訂貨：


(1)、裸片鯖魚*5箱
（120～140）

(乘)收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/12/23,19:47:26,貼圖已傳送
Account,自動回應訊息,2024/12/23,19:47:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/12/23,20:46:41,請問，金目鱸魚-整隻生的，規格450/500還有貨嗎？
Account,自動回應訊息,2024/12/23,20:46:42,貼圖已傳送
Account,自動回應訊息,2024/12/23,20:46:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/12/23,20:46:52,目前價格多少？
Account,自動回應訊息,2024/12/23,20:46:53,貼圖已傳送
Account,自動回應訊息,2024/12/23,20:46:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/23,23:47:59,老闆娘好，鱸魚明早回覆您
Account,俐均,2024/12/24,09:11:25,老闆娘好 目前有貨   一尾110元(未稅)
User,楠梓/午七廚房(JFTZEVSY0),2024/12/24,14:15:33,好的
User,楠梓/午七廚房(JFTZEVSY0),2024/12/25,19:45:58,"早安要訂貨：


(1)、裸片鯖魚*7箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/12/25,19:45:59,貼圖已傳送
Account,自動回應訊息,2024/12/25,19:45:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2024/12/31,01:13:20,"早安要訂貨：


(1)、裸片鯖魚*7箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2024/12/31,01:13:21,貼圖已傳送
Account,自動回應訊息,2024/12/31,01:13:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/01/01,17:25:39,"早安要訂貨：


(1)、裸片鯖魚*5箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,林鈺婷,2025/01/02,08:39:15,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/01/03,15:44:54,我需要先預訂嗎？
Account,林鈺婷,2025/01/03,15:48:09,您好~如果可以看要不要先叫，我們先幫您送過去
User,楠梓/午七廚房(JFTZEVSY0),2025/01/04,22:03:54,我們現在改開
User,楠梓/午七廚房(JFTZEVSY0),2025/01/04,22:03:55,"抬頭：五七餐飲有限公司
統編：00012179"
Account,自動回應訊息,2025/01/04,22:03:55,貼圖已傳送
Account,自動回應訊息,2025/01/04,22:03:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2025/01/04,22:03:55,貼圖已傳送
Account,自動回應訊息,2025/01/04,22:03:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/01/04,22:04:14,"抬頭：五七餐飲有限公司
統編：00012179"
Account,自動回應訊息,2025/01/04,22:04:14,貼圖已傳送
Account,自動回應訊息,2025/01/04,22:04:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/01/04,22:04:38,下次幫我們改換新的，謝謝
Account,自動回應訊息,2025/01/04,22:04:39,貼圖已傳送
Account,自動回應訊息,2025/01/04,22:04:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/06,11:32:20,"請問是這個""五""對嗎?"
User,楠梓/午七廚房(JFTZEVSY0),2025/01/06,11:47:29,是的
User,楠梓/午七廚房(JFTZEVSY0),2025/01/06,11:47:35,五七
Account,林鈺婷,2025/01/06,11:55:33,貼圖已傳送
User,楠梓/午七廚房(JFTZEVSY0),2025/01/06,20:19:21,"早安要訂貨：


(1)、裸片鯖魚*5箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/01/06,20:19:21,貼圖已傳送
Account,自動回應訊息,2025/01/06,20:19:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/01/08,23:20:20,"早安要訂貨：


(1)、裸片鯖魚*5箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/01/08,23:20:21,貼圖已傳送
Account,自動回應訊息,2025/01/08,23:20:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/01/13,20:38:54,"早安要訂貨：


(1)、裸片鯖魚*5箱
（120～140）

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/01/13,20:38:55,貼圖已傳送
Account,自動回應訊息,2025/01/13,20:38:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/01/15,16:05:58,午安，金目鱸魚-整隻生的，規格450/500，目前已經訂50隻
Account,林鈺婷,2025/01/15,16:06:11,明天先幫您送過去方便嗎?
User,楠梓/午七廚房(JFTZEVSY0),2025/01/15,16:06:14,先幫我保留起來，我下週一起叫
User,楠梓/午七廚房(JFTZEVSY0),2025/01/16,01:40:45,明天不用送貨，謝謝
Account,自動回應訊息,2025/01/16,01:40:46,貼圖已傳送
Account,自動回應訊息,2025/01/16,01:40:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,楠梓/午七廚房(JFTZEVSY0),2025/01/20,20:59:56,"早安要訂貨：


(1)、裸片鯖魚*8箱
（120～140）。
(2)、金目鱸魚-整隻生的*50隻。

📌收貨付款時間：
7:30～11:30、
13:30～16:00
逾超過時間，請於付款時間内再來。

謝謝🙏
"
Account,自動回應訊息,2025/01/20,20:59:56,貼圖已傳送
Account,自動回應訊息,2025/01/20,20:59:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
