帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,王振華,2025/01/06,23:36:05,老闆娘好，鮭下巴零售價一包85元，整箱價一包80元
User,鳳山/夯丼飯(CRZ000000),2025/01/07,00:04:44,明天要一箱
Account,自動回應訊息,2025/01/07,00:04:44,貼圖已傳送
Account,自動回應訊息,2025/01/07,00:04:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/01/16,22:56:53,明天一箱特價鯖魚
Account,自動回應訊息,2025/01/16,22:56:53,貼圖已傳送
Account,自動回應訊息,2025/01/16,22:56:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/02/03,23:11:01,明天一箱鯖魚
Account,林鈺婷,2025/02/04,08:37:59,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/02/06,23:04:59,明天一箱鯖魚，杏包菇B2包
Account,自動回應訊息,2025/02/06,23:05:00,貼圖已傳送
Account,自動回應訊息,2025/02/06,23:05:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/02/11,22:55:10,明天1箱鯖魚
Account,自動回應訊息,2025/02/11,22:55:10,貼圖已傳送
Account,自動回應訊息,2025/02/11,22:55:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/02/13,23:22:25,明天一箱鯖魚
Account,自動回應訊息,2025/02/13,23:22:26,貼圖已傳送
Account,自動回應訊息,2025/02/13,23:22:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/02/17,01:18:38,明天一箱鯖魚，2包B菇120的
Account,自動回應訊息,2025/02/17,01:18:38,貼圖已傳送
Account,自動回應訊息,2025/02/17,01:18:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/02/18,22:54:42,明天一箱鮭魚下巴
Account,自動回應訊息,2025/02/18,22:54:42,貼圖已傳送
Account,自動回應訊息,2025/02/18,22:54:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/02/25,22:31:10,明天一箱鯖魚
Account,自動回應訊息,2025/02/25,22:31:10,貼圖已傳送
Account,自動回應訊息,2025/02/25,22:31:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/03/02,18:55:42,明天一箱鯖魚
Account,自動回應訊息,2025/03/02,18:55:43,貼圖已傳送
Account,自動回應訊息,2025/03/02,18:55:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/03/04,23:32:55,明天一箱鮭魚下巴
Account,自動回應訊息,2025/03/04,23:32:56,貼圖已傳送
Account,自動回應訊息,2025/03/04,23:32:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/03/06,22:30:34,明天一箱鯖魚
Account,自動回應訊息,2025/03/06,22:30:35,貼圖已傳送
Account,自動回應訊息,2025/03/06,22:30:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/03/13,14:03:53,我昨天有叫鯖魚嗎～
User,鳳山/夯丼飯(CRZ000000),2025/03/13,14:04:02,我忘記叫了
User,鳳山/夯丼飯(CRZ000000),2025/03/13,14:04:11,來的及送嗎
User,鳳山/夯丼飯(CRZ000000),2025/03/13,14:04:21,一箱下巴一箱鯖魚
Account,林鈺婷,2025/03/13,14:04:26,不好意思~今天沒辦法，明天幫您送可以嗎?
User,鳳山/夯丼飯(CRZ000000),2025/03/13,14:04:43,好吧～
User,鳳山/夯丼飯(CRZ000000),2025/03/13,23:30:35,明天一箱下巴就好
Account,自動回應訊息,2025/03/13,23:30:35,貼圖已傳送
Account,自動回應訊息,2025/03/13,23:30:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/03/13,23:31:02,鮭魚下巴一箱
Account,自動回應訊息,2025/03/13,23:31:02,貼圖已傳送
Account,自動回應訊息,2025/03/13,23:31:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/03/16,14:58:59,明天一箱鯖魚
Account,俐均,2025/03/17,08:56:43,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/03/17,15:37:51,今天鯖魚還沒來喔
Account,林鈺婷,2025/03/17,15:38:37,不好意思~稍等一下，跟司機聯絡中
User,鳳山/夯丼飯(CRZ000000),2025/03/17,15:39:30,沒關係有來就好
User,鳳山/夯丼飯(CRZ000000),2025/03/20,23:17:03,明天一箱鯖魚
Account,自動回應訊息,2025/03/20,23:17:03,貼圖已傳送
Account,自動回應訊息,2025/03/20,23:17:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/03/23,21:47:29,你們有賣羊小排喔～在臉書看到的
Account,自動回應訊息,2025/03/23,21:47:29,貼圖已傳送
Account,自動回應訊息,2025/03/23,21:47:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/03/24,12:04:41,您好~有的喔，但目前庫存數量不多，如果有要大量訂購可能要提前跟我們說一下
User,鳳山/夯丼飯(CRZ000000),2025/03/27,23:06:35,自己要吃的有散賣嗎～幫我看最少能買多少，明天跟鯖魚一起送來
Account,自動回應訊息,2025/03/27,23:06:35,貼圖已傳送
Account,自動回應訊息,2025/03/27,23:06:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/03/27,23:07:01,明天要一箱鯖魚跟羊排
Account,自動回應訊息,2025/03/27,23:07:02,貼圖已傳送
Account,自動回應訊息,2025/03/27,23:07:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/03/28,08:49:45,"老闆娘您好~我們羊小排有
100/120 一片 84元
120/140 一片 102元
140/170 一片 118元"
Account,林鈺婷,2025/03/28,08:49:56,請問要哪一個規格的呢?請問數量要多少~
User,鳳山/夯丼飯(CRZ000000),2025/03/28,09:22:04,先5片就好140的
Account,林鈺婷,2025/03/28,09:22:09,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/03/28,14:14:48,照片已傳送
User,鳳山/夯丼飯(CRZ000000),2025/03/28,14:14:54,結清
Account,林鈺婷,2025/03/28,14:22:23,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/03/30,14:49:46,明天一箱鮭魚下巴，請問有在分一包幾塊的嗎～因為最早是一包10塊，現在都9塊
User,鳳山/夯丼飯(CRZ000000),2025/03/30,14:50:02,我想要10塊的
Account,俐均,2025/03/31,08:46:08,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/03/31,14:58:19,照片已傳送
User,鳳山/夯丼飯(CRZ000000),2025/03/31,14:58:26,結清
Account,林鈺婷,2025/03/31,14:58:30,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/04/01,23:22:48,明天一箱鯖魚
Account,自動回應訊息,2025/04/01,23:22:48,貼圖已傳送
Account,自動回應訊息,2025/04/01,23:22:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/04/01,23:33:25,"南京路53號
0973393308"
Account,自動回應訊息,2025/04/01,23:33:25,貼圖已傳送
Account,自動回應訊息,2025/04/01,23:33:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/04/01,23:34:17,我姐也想用鮭魚下巴妳明天可以幫她送8片一包或9片一包他做蝦料理的需要大片的
Account,自動回應訊息,2025/04/01,23:34:18,貼圖已傳送
Account,自動回應訊息,2025/04/01,23:34:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/04/01,23:37:02,明天鯖魚一箱跟我姐要的9片裝鮭魚下巴喔～
Account,自動回應訊息,2025/04/01,23:37:02,貼圖已傳送
Account,自動回應訊息,2025/04/01,23:37:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/04/06,20:12:13,明天一箱鯖魚
Account,自動回應訊息,2025/04/06,20:12:14,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,鳳山/夯丼飯(CRZ000000),2025/04/10,22:31:41,明天一箱鯖魚
Account,自動回應訊息,2025/04/10,22:31:41,貼圖已傳送
Account,自動回應訊息,2025/04/10,22:31:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/04/13,16:43:02,"明天幫我送鮭魚下巴一箱，要小塊的喔～
拜託都沒了可以的話別超過3：00來，感謝"
Account,林鈺婷,2025/04/14,08:42:01,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/04/14,10:57:19,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/04/14,10:57:48,我是用糖心蛋耶
Account,林鈺婷,2025/04/14,11:01:35,不好意思～我們目前只有水煮蛋
User,鳳山/夯丼飯(CRZ000000),2025/04/14,11:31:52,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/04/14,22:53:06,明天一箱鯖魚，鮭魚下巴我要小塊的今天送8塊一包太大了，可以換嗎～
Account,自動回應訊息,2025/04/14,22:53:06,貼圖已傳送
Account,自動回應訊息,2025/04/14,22:53:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/15,08:42:28,請司機過去跟您換喔
User,鳳山/夯丼飯(CRZ000000),2025/04/15,11:35:27,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/04/15,15:27:39,今天結清連下巴
User,鳳山/夯丼飯(CRZ000000),2025/04/17,23:29:33,明天一箱鯖魚
Account,自動回應訊息,2025/04/17,23:29:34,貼圖已傳送
Account,自動回應訊息,2025/04/17,23:29:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/04/18,15:04:18,照片已傳送
User,鳳山/夯丼飯(CRZ000000),2025/04/18,15:04:27,結清
User,鳳山/夯丼飯(CRZ000000),2025/04/18,15:10:53,照片已傳送
User,鳳山/夯丼飯(CRZ000000),2025/04/18,15:10:57,結清
Account,林鈺婷,2025/04/18,17:11:43,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/04/22,14:06:50,明天一箱鯖魚
Account,☆羅惠君☆,2025/04/22,14:07:14,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/04/24,22:53:40,明天一箱鮭魚小巴，記得幫我送小塊12塊裝的
Account,自動回應訊息,2025/04/24,22:53:41,貼圖已傳送
Account,自動回應訊息,2025/04/24,22:53:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/04/28,22:55:32,明天一箱鯖魚
Account,自動回應訊息,2025/04/28,22:55:32,貼圖已傳送
Account,自動回應訊息,2025/04/28,22:55:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/04/29,23:03:43,明天兩箱鯖魚
Account,自動回應訊息,2025/04/29,23:03:43,貼圖已傳送
Account,自動回應訊息,2025/04/29,23:03:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/05/07,23:22:25,明天一箱鯖魚一箱鮭魚下巴〔給我小塊的〕
Account,自動回應訊息,2025/05/07,23:22:25,貼圖已傳送
Account,自動回應訊息,2025/05/07,23:22:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/05/13,23:14:37,明天一箱鯖魚
Account,自動回應訊息,2025/05/13,23:14:37,貼圖已傳送
Account,自動回應訊息,2025/05/13,23:14:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/05/15,22:58:36,明天一箱鯖魚
Account,自動回應訊息,2025/05/15,22:58:37,貼圖已傳送
Account,自動回應訊息,2025/05/15,22:58:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/05/16,09:41:17,"老闆娘打擾了  原規格200/240-5k缺貨
依電話中說的
先出160/200-5k
感謝您"
User,鳳山/夯丼飯(CRZ000000),2025/05/16,09:44:31,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/05/20,22:51:38,明天一箱鯖魚
Account,自動回應訊息,2025/05/20,22:51:39,貼圖已傳送
Account,自動回應訊息,2025/05/20,22:51:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/21,08:37:02,"老闆娘不好意思~200/240-5k缺貨
今天先出160/200-5k給您"
User,鳳山/夯丼飯(CRZ000000),2025/05/21,08:46:28,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/05/25,20:59:40,明天一箱鮭魚下巴（要小塊的）
Account,自動回應訊息,2025/05/25,20:59:41,貼圖已傳送
Account,自動回應訊息,2025/05/25,20:59:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/05/28,22:28:21,明天一箱鯖魚
Account,自動回應訊息,2025/05/28,22:28:22,貼圖已傳送
Account,自動回應訊息,2025/05/28,22:28:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/06/03,15:01:15,明天一箱鯖魚一箱鮭魚下巴（小塊的）
Account,林鈺婷,2025/06/03,15:02:14,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/06/09,23:07:17,明天一箱鯖魚
Account,自動回應訊息,2025/06/09,23:07:18,貼圖已傳送
Account,自動回應訊息,2025/06/09,23:07:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/10,14:02:25,照片已傳送
Account,林鈺婷,2025/06/10,14:02:58,老闆娘您好~有幫您送到了喔
User,鳳山/夯丼飯(CRZ000000),2025/06/10,16:40:48,收到了
User,鳳山/夯丼飯(CRZ000000),2025/06/12,23:52:54,明天一箱鯖魚
Account,自動回應訊息,2025/06/12,23:52:55,貼圖已傳送
Account,自動回應訊息,2025/06/12,23:52:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/06/19,23:31:36,明天一箱鯖魚一箱鮭魚下巴（小塊的）
Account,自動回應訊息,2025/06/19,23:31:37,貼圖已傳送
Account,自動回應訊息,2025/06/19,23:31:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/夯丼飯(CRZ000000),2025/06/23,22:49:50,明天一箱鯖魚
Account,自動回應訊息,2025/06/23,22:49:51,貼圖已傳送
Account,自動回應訊息,2025/06/23,22:49:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/24,12:18:17,照片已傳送
Account,林鈺婷,2025/06/24,12:19:14,老闆娘您好~司機有送到了喔
User,鳳山/夯丼飯(CRZ000000),2025/06/24,13:58:35,有
User,鳳山/夯丼飯(CRZ000000),2025/07/02,22:53:18,明天一箱鯖魚
Account,自動回應訊息,2025/07/02,22:53:19,貼圖已傳送
Account,自動回應訊息,2025/07/02,22:53:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/07/03,08:12:42,老闆娘不好意思~我們目前200/240-5k的缺貨，先幫您送小一個規格的喔
User,鳳山/夯丼飯(CRZ000000),2025/07/03,09:45:51,好的
Account,林鈺婷,2025/07/03,09:46:01,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/07/03,14:40:54,照片已傳送
User,鳳山/夯丼飯(CRZ000000),2025/07/03,14:41:10,連上次都結清
Account,林鈺婷,2025/07/03,14:41:23,貼圖已傳送
User,鳳山/夯丼飯(CRZ000000),2025/07/08,23:15:46,明天一箱鯖魚，一箱鮭魚下巴小塊的
Account,自動回應訊息,2025/07/08,23:15:46,貼圖已傳送
Account,自動回應訊息,2025/07/08,23:15:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/07/09,08:15:18,老闆娘不好意思~我們目前200/240-5k的缺貨，先幫您送小一個規格的喔
User,鳳山/夯丼飯(CRZ000000),2025/07/09,09:31:29,好的
User,鳳山/夯丼飯(CRZ000000),2025/07/09,16:58:25,魚沒來
Account,俐均,2025/07/09,17:00:05,"老闆好不好意思
今天司機會晚一點送到"
User,鳳山/夯丼飯(CRZ000000),2025/07/09,22:47:44,貼圖已傳送
Account,自動回應訊息,2025/07/09,22:47:44,貼圖已傳送
Account,自動回應訊息,2025/07/09,22:47:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
