帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/28,14:03:10,因為來的時候司機才跟我們講🥲
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/28,14:05:25,   那禮拜三會來 兩箱嗎
Account,林鈺婷,2024/10/28,14:08:08,老闆娘實在很抱歉 星期三幫您補過去
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/28,14:49:17, 好的星期三來兩箱就可以了
Account,俐均,2024/10/28,15:37:34,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/29,21:29:07,這邊 謝謝🙏
Account,自動回應訊息,2024/10/29,21:29:07,貼圖已傳送
Account,自動回應訊息,2024/10/29,21:29:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/31,22:13:51,"明天青花2箱獨立包裝 謝謝
"
Account,自動回應訊息,2024/10/31,22:13:51,貼圖已傳送
Account,自動回應訊息,2024/10/31,22:13:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/10/31,22:16:33,追加四季豆一箱謝謝🙏
Account,自動回應訊息,2024/10/31,22:16:33,貼圖已傳送
Account,自動回應訊息,2024/10/31,22:16:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/01,08:44:42,老闆娘不好意思~因為颱風的關係，小包裝沒到貨，先幫您送散裝的方便嗎?
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/01,08:49:33,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/03,21:11:13," 青花2箱獨立包裝
四季豆一箱獨立包裝"
Account,自動回應訊息,2024/11/03,21:11:14,貼圖已傳送
Account,自動回應訊息,2024/11/03,21:11:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/05,22:13:46,給的獨立包裝是別的廠商嗎？
Account,自動回應訊息,2024/11/05,22:13:47,貼圖已傳送
Account,自動回應訊息,2024/11/05,22:13:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/05,22:14:01,"如果不是原本的廠商給我
青花2箱大包裝謝謝你"
Account,自動回應訊息,2024/11/05,22:14:02,貼圖已傳送
Account,自動回應訊息,2024/11/05,22:14:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/06,08:41:23,我們目前獨立包裝有找另外一間廠商
Account,林鈺婷,2024/11/06,08:42:06,跟之前那間不太一樣，可以用看看
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/07,21:32:46,青花2箱大包裝謝謝
Account,自動回應訊息,2024/11/07,21:32:47,貼圖已傳送
Account,自動回應訊息,2024/11/07,21:32:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/10,23:04:18,"青花2箱大包裝
四季豆1箱獨立包裝📦"
Account,自動回應訊息,2024/11/10,23:04:18,貼圖已傳送
Account,自動回應訊息,2024/11/10,23:04:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/12,20:41:49, 四季豆1箱獨立包裝謝謝妳
Account,自動回應訊息,2024/11/12,20:41:49,貼圖已傳送
Account,自動回應訊息,2024/11/12,20:41:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/14,21:29:21,"四季豆一箱獨立包裝
謝謝你🙏"
Account,自動回應訊息,2024/11/14,21:29:21,貼圖已傳送
Account,自動回應訊息,2024/11/14,21:29:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/17,14:39:20,四季豆2箱獨立包裝
Account,自動回應訊息,2024/11/17,14:39:20,貼圖已傳送
Account,自動回應訊息,2024/11/17,14:39:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/19,16:03:32,四季豆一箱獨立包裝謝謝
Account,林鈺婷,2024/11/19,16:03:42,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/21,21:17:03, 四季豆3箱獨立包裝
Account,自動回應訊息,2024/11/21,21:17:04,貼圖已傳送
Account,自動回應訊息,2024/11/21,21:17:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/24,20:56:41,1箱四季豆獨立包裝
Account,自動回應訊息,2024/11/24,20:56:42,貼圖已傳送
Account,自動回應訊息,2024/11/24,20:56:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/26,22:43:18,四季豆2箱獨立包裝
Account,自動回應訊息,2024/11/26,22:43:18,貼圖已傳送
Account,自動回應訊息,2024/11/26,22:43:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/11/28,20:43:50,四季豆2箱獨立包裝
Account,自動回應訊息,2024/11/28,20:43:50,貼圖已傳送
Account,自動回應訊息,2024/11/28,20:43:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/12/01,21:16:44,四季豆1箱獨力包裝
Account,自動回應訊息,2024/12/01,21:16:44,貼圖已傳送
Account,自動回應訊息,2024/12/01,21:16:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/12/03,21:12:24,四季豆1箱獨立包裝
Account,自動回應訊息,2024/12/03,21:12:25,貼圖已傳送
Account,自動回應訊息,2024/12/03,21:12:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/12/05,16:04:35, 四季豆2箱獨立包裝謝謝你
Account,俐均,2024/12/05,16:11:45,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2024/12/08,20:58:00,四季豆2箱獨立包裝
Account,自動回應訊息,2024/12/08,20:58:01,貼圖已傳送
Account,自動回應訊息,2024/12/08,20:58:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/12/15,21:05:29,四季豆1箱獨立包裝
Account,自動回應訊息,2024/12/15,21:05:29,貼圖已傳送
Account,自動回應訊息,2024/12/15,21:05:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/12/17,21:06:54,"四季豆ㄧ箱獨立包裝
玉米粒一箱獨立包裝"
Account,自動回應訊息,2024/12/17,21:06:54,貼圖已傳送
Account,自動回應訊息,2024/12/17,21:06:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2024/12/29,23:52:44, 玉米粒一箱獨立包裝
Account,自動回應訊息,2024/12/29,23:52:45,貼圖已傳送
Account,自動回應訊息,2024/12/29,23:52:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/01/05,21:09:04,玉米粒一箱獨立包裝
Account,自動回應訊息,2025/01/05,21:09:04,貼圖已傳送
Account,自動回應訊息,2025/01/05,21:09:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/01/09,14:18:52,玉米粒一箱獨立包裝
Account,林鈺婷,2025/01/09,14:39:52,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/01/14,16:10:46,玉米粒一箱獨立包裝
Account,俐均,2025/01/14,16:52:40,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/04,16:39:49,玉米粒2想
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/04,16:40:04,玉米粒2箱獨立包裝
Account,俐均,2025/02/04,16:41:34,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/07,01:36:21,你好我想要叫看看杏鮑菇角料1包120試試看可以嗎？
Account,自動回應訊息,2025/02/07,01:36:21,貼圖已傳送
Account,自動回應訊息,2025/02/07,01:36:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/07,01:36:45,我想要你們的菜單～
Account,自動回應訊息,2025/02/07,01:36:45,貼圖已傳送
Account,自動回應訊息,2025/02/07,01:36:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/07,01:56:08,如果不方便沒關係
Account,自動回應訊息,2025/02/07,01:56:09,貼圖已傳送
Account,自動回應訊息,2025/02/07,01:56:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/02/07,09:00:23,老闆娘不好意思~杏鮑菇昨天已經被訂完了
Account,林鈺婷,2025/02/07,09:25:44,檔案已傳送
Account,林鈺婷,2025/02/07,09:25:57,這是我們的菜單~可以參考看看
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/07,23:35:03,照片已傳送
Account,自動回應訊息,2025/02/07,23:35:05,貼圖已傳送
Account,自動回應訊息,2025/02/07,23:35:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/07,23:35:10,我想詢問一下鯖魚真空包裝是長怎樣ㄉ
Account,自動回應訊息,2025/02/07,23:35:10,貼圖已傳送
Account,自動回應訊息,2025/02/07,23:35:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/07,23:36:25," 無骨的話是如何做包裝 
80/100是數量嗎還是大小！"
Account,自動回應訊息,2025/02/07,23:36:26,貼圖已傳送
Account,自動回應訊息,2025/02/07,23:36:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/07,23:38:17,主要我想看包裝的照片謝謝你
Account,自動回應訊息,2025/02/07,23:38:18,貼圖已傳送
Account,自動回應訊息,2025/02/07,23:38:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/08,19:28:43,照片已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/08,19:42:16,那沒有真空的包裝
Account,自動回應訊息,2025/02/08,19:42:17,貼圖已傳送
Account,自動回應訊息,2025/02/08,19:42:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/08,23:41:04,照片已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/09,01:08:18,這是什麼特size
Account,自動回應訊息,2025/02/09,01:08:18,貼圖已傳送
Account,自動回應訊息,2025/02/09,01:08:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/09,01:31:23, 是大概多少ㄓ
Account,自動回應訊息,2025/02/09,01:31:24,貼圖已傳送
Account,自動回應訊息,2025/02/09,01:31:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/09,01:36:58,這樣會全部黏在一起嗎？
Account,自動回應訊息,2025/02/09,01:36:58,貼圖已傳送
Account,自動回應訊息,2025/02/09,01:36:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/09,19:21:06,"規格有
一片80／100克，約22元
      100／130克，約27元
      130／160克，約34元
      160／200克，約42元
      "
Account,王振華,2025/02/09,19:23:40,我們是一片片單凍的，基本上不退冰再冰是不會黏在一起
Account,王振華,2025/02/09,19:29:08,如有這方面的疑慮，建議使用真空的，但成本會較高一些些
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/09,20:55:12,好的謝謝你我參考一下
Account,自動回應訊息,2025/02/09,20:55:13,貼圖已傳送
Account,自動回應訊息,2025/02/09,20:55:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/12,02:20:52,玉米粒一箱獨立包裝
Account,自動回應訊息,2025/02/12,02:20:53,貼圖已傳送
Account,自動回應訊息,2025/02/12,02:20:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/12,02:21:54,這樣1箱大約幾片！
Account,自動回應訊息,2025/02/12,02:21:54,貼圖已傳送
Account,自動回應訊息,2025/02/12,02:21:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/12,02:22:00,100-130g的
Account,自動回應訊息,2025/02/12,02:22:00,貼圖已傳送
Account,自動回應訊息,2025/02/12,02:22:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/12,02:24:53,今天可以購買1片100-130g的鯖魚我想看樣本
Account,自動回應訊息,2025/02/12,02:24:54,貼圖已傳送
Account,自動回應訊息,2025/02/12,02:24:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/16,21:24:21,玉米粒1箱獨立包裝
Account,自動回應訊息,2025/02/16,21:24:21,貼圖已傳送
Account,自動回應訊息,2025/02/16,21:24:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/26,15:41:53,不好意思明天你們還有辦法再送嗎🥹
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/26,15:42:15,昨天太忙忘記叫了⋯
Account,俐均,2025/02/26,15:42:39,"老闆娘好
請先下單,再請主管安排看看"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/26,15:43:53,玉米粒2箱獨立包裝 
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/26,15:44:00,非常抱歉(非常抱歉)
Account,俐均,2025/02/26,15:45:00,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/26,19:36:27,這樣是歐虧的嗎？
Account,自動回應訊息,2025/02/26,19:36:27,貼圖已傳送
Account,自動回應訊息,2025/02/26,19:36:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/26,23:46:43,老闆娘好，不懂
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/26,23:46:57,是能配送的嗎
Account,王振華,2025/02/26,23:50:41,請問下午幾點有人收貨
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/26,23:50:52,都收貨
Account,王振華,2025/02/26,23:52:39,好的，明天會送去
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/26,23:52:49,感謝你們
User,左營/菜菜舒肥健康(HHGZRDH00),2025/02/26,23:52:55,貼圖已傳送
Account,俐均,2025/02/27,08:47:39,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/06,14:03:04,玉米粒1箱獨立包裝
Account,俐均,2025/03/06,14:03:14,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/11,13:08:03, 玉米粒1箱獨立包裝
Account,俐均,2025/03/11,13:59:40,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/14,15:48:06,玉米粒一箱獨立包裝
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/14,15:48:21,星期一麻煩謝謝
Account,林鈺婷,2025/03/14,15:54:52,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/17,14:26:30,你好今天沒有來玉米粒
Account,林鈺婷,2025/03/17,14:26:52,不好意思~稍等一下，跟司機聯絡中
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/17,14:26:56,好的
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/17,14:36:25, 來了謝謝你(謝謝)
Account,俐均,2025/03/17,14:40:27,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/18,20:28:33,現在1顆蛋多少 謝謝🙏
Account,自動回應訊息,2025/03/18,20:28:34,貼圖已傳送
Account,自動回應訊息,2025/03/18,20:28:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/18,20:28:47, 星期五會要
Account,自動回應訊息,2025/03/18,20:28:47,貼圖已傳送
Account,自動回應訊息,2025/03/18,20:28:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/18,23:02:26,水煮蛋一顆5、3元，需於星期三下午三點前預定數量，星期五就會送去
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/18,23:02:44,好的謝謝你
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/19,10:20:33,你好我今天中午前會回報給您
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/19,10:20:40,貼圖已傳送
Account,林鈺婷,2025/03/19,10:29:41,好的~今天最晚下午3點前都可以喔
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/19,10:33:35,貼圖已傳送
Account,林鈺婷,2025/03/19,15:30:56,您好~請問有需要嗎?
Account,林鈺婷,2025/03/19,15:51:10,您好~剛剛有電話聯絡，星期五要一包水煮蛋跟玉米粒1箱
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/19,16:20:17,好的謝謝您
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/24,15:09:48,"水煮蛋不用喔
星期三麻煩送一箱玉米粒獨立包裝"
Account,林鈺婷,2025/03/24,15:12:19,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/26,15:02:14,玉米粒還沒來呦
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/26,15:02:15,謝謝你
Account,林鈺婷,2025/03/26,15:03:46,不好意思~稍等一下，跟司機聯絡中
Account,林鈺婷,2025/03/26,15:05:15,司機說大約2:30之前會到喔~謝謝
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/26,15:38:27,好的謝謝你
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/26,16:33:20,已經有到了喔辛苦了
Account,林鈺婷,2025/03/26,16:34:48,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/03/27,21:14:17,玉米粒1🎁獨立包裝
Account,自動回應訊息,2025/03/27,21:14:18,貼圖已傳送
Account,自動回應訊息,2025/03/27,21:14:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/04/10,16:42:01,玉米粒1箱獨立包裝
Account,林鈺婷,2025/04/10,16:50:47,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/04/14,10:30:52,玉米粒1箱獨立包裝 星期三
User,左營/菜菜舒肥健康(HHGZRDH00),2025/04/14,10:31:32,今天應該沒辦法送了吧Qq
User,左營/菜菜舒肥健康(HHGZRDH00),2025/04/14,10:31:38,忘記傳⋯
Account,林鈺婷,2025/04/14,10:35:24,幫您詢問看看
User,左營/菜菜舒肥健康(HHGZRDH00),2025/04/14,10:35:44,"不好意思謝謝🙏
不方便沒關係"
Account,林鈺婷,2025/04/14,10:45:35,不好意思 安排星期三幫您送過去
User,左營/菜菜舒肥健康(HHGZRDH00),2025/04/14,10:46:47,好的謝謝你們麻煩了
Account,俐均,2025/04/14,14:16:35,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/04/22,20:56:57,玉米粒1箱獨立包裝 謝謝你
Account,自動回應訊息,2025/04/22,20:56:58,貼圖已傳送
Account,自動回應訊息,2025/04/22,20:56:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/04/26,22:49:14,4/28玉米粒一箱獨立包裝
Account,自動回應訊息,2025/04/26,22:49:15,貼圖已傳送
Account,自動回應訊息,2025/04/26,22:49:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/04/27,21:10:14,麻煩ㄌ
Account,自動回應訊息,2025/04/27,21:10:15,貼圖已傳送
Account,自動回應訊息,2025/04/27,21:10:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/04/27,21:56:09,不好意思四季豆1包多少
Account,自動回應訊息,2025/04/27,21:56:10,貼圖已傳送
Account,自動回應訊息,2025/04/27,21:56:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/04/27,21:59:19,"追加送四季豆2包
謝謝你🙏"
Account,自動回應訊息,2025/04/27,21:59:19,貼圖已傳送
Account,自動回應訊息,2025/04/27,21:59:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/04/28,09:08:51,是獨立包裝的感恩
Account,俐均,2025/04/28,09:15:11,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/05/15,21:23:31,  玉米粒一箱獨立包裝！
Account,自動回應訊息,2025/05/15,21:23:31,貼圖已傳送
Account,自動回應訊息,2025/05/15,21:23:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/05/22,16:03:14,玉米粒一箱獨立包裝
Account,☆羅惠君☆,2025/05/22,16:04:13,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/05/27,16:21:07,玉米粒一箱獨立包裝3/28配送感謝您
Account,☆羅惠君☆,2025/05/27,16:21:14,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/06/01,14:54:43, 6/2玉米粒1箱獨立包裝
Account,☆羅惠君☆,2025/06/02,08:31:56,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/06/04,01:46:44,玉米粒1箱獨立包裝
Account,自動回應訊息,2025/06/04,01:46:44,貼圖已傳送
Account,自動回應訊息,2025/06/04,01:46:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/菜菜舒肥健康(HHGZRDH00),2025/06/10,16:02:54,玉米粒1箱獨立包裝
Account,☆羅惠君☆,2025/06/10,16:05:33,貼圖已傳送
User,左營/菜菜舒肥健康(HHGZRDH00),2025/06/12,23:10:45, 玉米粒1箱獨立包裝
Account,自動回應訊息,2025/06/12,23:10:45,貼圖已傳送
