帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,內埔/清美簡餐(FARH00000),2025/03/21,13:52:06,抱歉 沒注意到你們午休時間
User,內埔/清美簡餐(FARH00000),2025/03/21,13:52:24,那請你們改星期一幫我送了 我就不等了
User,內埔/清美簡餐(FARH00000),2025/03/21,13:53:01,我現在在你們公司🥹
Account,林鈺婷,2025/03/21,13:57:59,請問還在嗎？
Account,林鈺婷,2025/03/21,14:10:20,不好意思~改下星期一幫您送，謝謝
User,內埔/清美簡餐(FARH00000),2025/03/21,14:28:14,幫我加排骨玉米粒各一件
Account,林鈺婷,2025/03/21,14:39:42,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/03/31,11:34:25,請問星期三能送玉米粒一件嗎
Account,俐均,2025/03/31,11:35:24,"老闆娘好
會請司機盡量安排,謝謝"
User,內埔/清美簡餐(FARH00000),2025/03/31,12:42:06,貼圖已傳送
Account,俐均,2025/03/31,16:43:11,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/03/31,18:59:19,幫我加一件排骨
Account,自動回應訊息,2025/03/31,18:59:20,貼圖已傳送
Account,自動回應訊息,2025/03/31,18:59:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/04/02,10:10:20,請問來得及加虱目魚一箱嗎？
Account,林鈺婷,2025/04/02,10:19:11,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/04/09,22:48:26,鯖魚一件
Account,自動回應訊息,2025/04/09,22:48:27,貼圖已傳送
Account,自動回應訊息,2025/04/09,22:48:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/04/16,02:09:50,玉米粒一件
Account,自動回應訊息,2025/04/16,02:09:50,貼圖已傳送
Account,自動回應訊息,2025/04/16,02:09:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/04/16,02:10:21,星期四幫我送
Account,自動回應訊息,2025/04/16,02:10:21,貼圖已傳送
Account,自動回應訊息,2025/04/16,02:10:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/04/16,15:05:26,鯖魚一件
Account,俐均,2025/04/16,15:06:29,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/04/24,08:37:46,排骨一件
Account,林鈺婷,2025/04/24,08:41:34,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/05/01,19:34:34,請問明天能送鯖魚 玉米粒各一件嗎
Account,自動回應訊息,2025/05/01,19:34:34,"(love letter)勞動節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在5/2(五) 陸續安排為您出貨"
Account,王振華,2025/05/01,21:23:52,老闆娘好，請問下午有人收貨嗎？
User,內埔/清美簡餐(FARH00000),2025/05/01,21:36:58,有
Account,王振華,2025/05/01,21:41:05,好的，明天會送去，謝謝老闆娘
User,內埔/清美簡餐(FARH00000),2025/05/01,23:00:07,貼圖已傳送
Account,自動回應訊息,2025/05/01,23:00:08,"(love letter)勞動節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在5/2(五) 陸續安排為您出貨"
User,內埔/清美簡餐(FARH00000),2025/05/07,13:49:55,排骨一件
Account,☆羅惠君☆,2025/05/07,14:01:07,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/05/12,00:34:14,鯖魚一件
Account,自動回應訊息,2025/05/12,00:34:14,貼圖已傳送
Account,自動回應訊息,2025/05/12,00:34:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/05/21,19:52:12,鯖魚一件
Account,自動回應訊息,2025/05/21,19:52:13,貼圖已傳送
Account,自動回應訊息,2025/05/21,19:52:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/05/22,10:30:13,排骨一件
User,內埔/清美簡餐(FARH00000),2025/05/22,10:30:22,如果來不及就星期一
Account,林鈺婷,2025/05/22,10:39:54,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/05/26,00:30:43,玉米粒一件 
Account,自動回應訊息,2025/05/26,00:30:44,貼圖已傳送
Account,自動回應訊息,2025/05/26,00:30:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/06/02,08:46:42,鯖魚一件
Account,俐均,2025/06/02,08:54:39,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/06/03,19:33:49,排骨一件 花椰菜一件
Account,自動回應訊息,2025/06/03,19:33:49,貼圖已傳送
Account,自動回應訊息,2025/06/03,19:33:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/04,08:11:24,老闆早安  明天幫您送過去
User,內埔/清美簡餐(FARH00000),2025/06/11,14:02:09,玉米粒 花椰菜 鯖魚
Account,☆羅惠君☆,2025/06/11,14:02:44,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/06/19,00:30:12,花椰菜 排骨各一件
Account,自動回應訊息,2025/06/19,00:30:13,貼圖已傳送
Account,自動回應訊息,2025/06/19,00:30:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/06/22,21:13:35,排骨一件
Account,自動回應訊息,2025/06/22,21:13:35,貼圖已傳送
Account,自動回應訊息,2025/06/22,21:13:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/清美簡餐(FARH00000),2025/06/29,17:07:00,鯖魚一件 玉米粒一件
Account,林鈺婷,2025/06/30,08:30:12,貼圖已傳送
User,內埔/清美簡餐(FARH00000),2025/07/01,14:36:09,請問你們鯖魚有真空包裝的嗎
Account,林鈺婷,2025/07/01,14:42:16,您好~有的喔
Account,☆羅惠君☆,2025/07/01,14:43:42,照片已傳送
Account,☆羅惠君☆,2025/07/01,14:44:20,老闆娘 提供給您參考，謝謝
User,內埔/清美簡餐(FARH00000),2025/07/01,15:05:32,好 謝謝
User,內埔/清美簡餐(FARH00000),2025/07/06,20:02:15,1280一件
User,內埔/清美簡餐(FARH00000),2025/07/06,20:02:28,青花 排骨各一件
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/07/07,08:30:36,老闆早~今天幫您送過去喔
