帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/03/30,21:49:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/04/01,15:31:31," 幫我送 
2箱鯖魚杏鮑菇角料A
6包"
Account,俐均,2025/04/01,15:32:04,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/04/06,18:29:18," 幫我送 
1箱鯖魚杏鮑菇角料A
6包"
Account,自動回應訊息,2025/04/06,18:29:19,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
Account,林鈺婷,2025/04/07,08:45:59,老闆不好意思~今天沒有杏鮑菇
User,左營/115港式燒(115EGGX00),2025/04/08,16:19:21," 幫我送 
杏鮑菇角料A
3包
一箱玉米粒"
Account,林鈺婷,2025/04/08,16:19:27,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/04/10,21:04:58," 幫我送 
1箱鯖魚杏鮑菇角料A
4包"
Account,自動回應訊息,2025/04/10,21:04:59,貼圖已傳送
Account,自動回應訊息,2025/04/10,21:04:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/04/13,19:06:53," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,自動回應訊息,2025/04/13,19:06:53,貼圖已傳送
Account,自動回應訊息,2025/04/13,19:06:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/04/15,14:57:20," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,林鈺婷,2025/04/15,14:59:08,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/04/17,14:45:14," 幫我送 
2箱鯖魚杏鮑菇角料A
3包"
Account,☆羅惠君☆,2025/04/17,14:46:09,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/04/17,21:11:08,"'
一箱玉米粒"
Account,自動回應訊息,2025/04/17,21:11:09,貼圖已傳送
Account,自動回應訊息,2025/04/17,21:11:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/04/20,19:39:33," 幫我送 
杏鮑菇角料A
3包"
Account,自動回應訊息,2025/04/20,19:39:33,貼圖已傳送
Account,自動回應訊息,2025/04/20,19:39:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/04/22,15:13:56," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,☆羅惠君☆,2025/04/22,15:15:26,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/04/24,17:35:14," 幫我送 
2箱鯖魚杏鮑菇角料A
2包"
Account,林鈺婷,2025/04/24,17:40:55,老闆不好意思~杏鮑菇目前剩B的可以嗎?
User,左營/115港式燒(115EGGX00),2025/04/24,18:21:17,好
Account,自動回應訊息,2025/04/24,18:21:18,貼圖已傳送
Account,自動回應訊息,2025/04/24,18:21:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/04/27,23:38:31," 幫我送 
1箱鯖魚杏鮑菇角料A
1包"
Account,自動回應訊息,2025/04/27,23:38:32,貼圖已傳送
Account,自動回應訊息,2025/04/27,23:38:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/04/29,21:05:57," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,自動回應訊息,2025/04/29,21:05:57,貼圖已傳送
Account,自動回應訊息,2025/04/29,21:05:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/05/01,15:25:56," 幫我送 
2箱鯖魚杏鮑菇角料A
2包"
User,左營/115港式燒(115EGGX00),2025/05/01,16:16:58,還要一箱玉米粒
Account,俐均,2025/05/02,08:56:21,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/05/04,17:46:38," 幫我送 
1箱鯖魚杏鮑菇角料A
3包"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/05,09:04:01,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/05/06,21:13:16," 幫我送 
杏鮑菇角料A
2包"
Account,自動回應訊息,2025/05/06,21:13:17,貼圖已傳送
Account,自動回應訊息,2025/05/06,21:13:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/05/08,20:43:30," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,自動回應訊息,2025/05/08,20:43:31,貼圖已傳送
Account,自動回應訊息,2025/05/08,20:43:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/05/11,15:28:56," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,俐均,2025/05/12,08:53:30,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/05/13,15:26:03," 幫我送 
2箱鯖魚杏鮑菇角料A
2包"
Account,俐均,2025/05/13,15:26:12,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/05/15,19:26:50," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,自動回應訊息,2025/05/15,19:26:51,貼圖已傳送
Account,自動回應訊息,2025/05/15,19:26:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/05/18,15:29:21," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,林鈺婷,2025/05/19,08:49:34,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/05/20,17:27:50," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,☆羅惠君☆,2025/05/20,17:28:22,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/05/22,15:15:44," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,☆羅惠君☆,2025/05/22,15:16:58,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/05/25,20:10:57," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,自動回應訊息,2025/05/25,20:10:58,貼圖已傳送
Account,自動回應訊息,2025/05/25,20:10:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/05/28,20:14:54," 不好意思我忘記叫貨明天可以幫我送 
2箱鯖魚杏鮑菇角料A
2包"
Account,自動回應訊息,2025/05/28,20:14:55,貼圖已傳送
Account,自動回應訊息,2025/05/28,20:14:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/05/28,20:27:59," 不好意思我忘記叫貨明天可以幫我送 
3箱鯖魚杏鮑菇角料A
2包"
Account,自動回應訊息,2025/05/28,20:28:00,貼圖已傳送
Account,自動回應訊息,2025/05/28,20:28:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/05/29,08:38:51,ok
Account,林鈺婷,2025/05/29,08:59:13,老闆~不好意思，今天杏鮑菇A的只剩一包
User,左營/115港式燒(115EGGX00),2025/06/01,20:53:45," 幫我送 
杏鮑菇角料A
2包"
Account,自動回應訊息,2025/06/01,20:53:46,貼圖已傳送
Account,自動回應訊息,2025/06/01,20:53:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/06/01,21:52:58," 幫我送 
杏鮑菇角料A
4包"
Account,自動回應訊息,2025/06/01,21:52:59,貼圖已傳送
Account,自動回應訊息,2025/06/01,21:52:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/06/03,19:43:53," 幫我送 
1箱鯖魚"
Account,自動回應訊息,2025/06/03,19:43:53,貼圖已傳送
Account,自動回應訊息,2025/06/03,19:43:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/04,15:34:44,照片已傳送
Account,☆羅惠君☆,2025/06/04,15:34:51,老闆好貨送到囉~謝謝
User,左營/115港式燒(115EGGX00),2025/06/05,19:04:17," 幫我送 
2箱鯖魚杏鮑菇角料A
2包"
Account,自動回應訊息,2025/06/05,19:04:18,貼圖已傳送
Account,自動回應訊息,2025/06/05,19:04:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/06/08,20:12:56," 幫我送 
1箱鯖魚杏鮑菇角料A
3包"
Account,自動回應訊息,2025/06/08,20:12:57,貼圖已傳送
Account,自動回應訊息,2025/06/08,20:12:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/06/08,20:51:34," 幫我送 
1箱鯖魚杏鮑菇角料A
3包一箱玉米粒"
Account,自動回應訊息,2025/06/08,20:51:34,貼圖已傳送
Account,自動回應訊息,2025/06/08,20:51:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/06/10,15:37:24," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,俐均,2025/06/10,15:43:19,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/06/12,21:06:15," 幫我送 
2箱鯖魚杏鮑菇角料A
2包"
Account,自動回應訊息,2025/06/12,21:06:16,貼圖已傳送
Account,自動回應訊息,2025/06/12,21:06:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/13,08:24:53,老闆不好意思~今天A的不夠，幫您送B的可以嗎?
User,左營/115港式燒(115EGGX00),2025/06/13,08:29:48,好
Account,☆羅惠君☆,2025/06/13,08:32:08,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/06/16,09:40:46,今天不用
Account,林鈺婷,2025/06/16,09:40:56,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/06/17,14:33:38," 幫我送 
2箱鯖魚杏鮑菇角料A
2包"
Account,俐均,2025/06/17,14:33:49,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/06/19,22:34:27," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,自動回應訊息,2025/06/19,22:34:28,貼圖已傳送
Account,自動回應訊息,2025/06/19,22:34:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/06/22,20:20:58," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,自動回應訊息,2025/06/22,20:20:59,貼圖已傳送
Account,自動回應訊息,2025/06/22,20:20:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/06/24,21:26:33," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,自動回應訊息,2025/06/24,21:26:34,貼圖已傳送
Account,自動回應訊息,2025/06/24,21:26:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/06/26,16:13:32," 幫我送 
2箱鯖魚杏鮑菇角料A
3包"
Account,俐均,2025/06/26,16:18:32,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/06/29,17:07:26," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
User,左營/115港式燒(115EGGX00),2025/06/29,21:26:40,再一箱玉米粒
Account,自動回應訊息,2025/06/29,21:26:41,貼圖已傳送
Account,自動回應訊息,2025/06/29,21:26:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/07/01,16:07:39," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,☆羅惠君☆,2025/07/01,16:22:53,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/07/03,16:54:18," 幫我送 
2箱鯖魚杏鮑菇角料A
3包"
Account,☆羅惠君☆,2025/07/03,16:56:38,貼圖已傳送
User,左營/115港式燒(115EGGX00),2025/07/06,18:03:53," 幫我送 
1箱鯖魚杏鮑菇角料A
3包"
Account,林鈺婷,2025/07/07,08:26:11,"老闆不好意思~今天杏鮑菇工廠休息所以沒有杏鮑菇
鯖魚今天幫您送過去"
Account,林鈺婷,2025/07/07,09:18:37,老闆不好意思~今天幫您送杏鮑菇過去
User,左營/115港式燒(115EGGX00),2025/07/08,23:01:55," 幫我送 
2箱鯖魚杏鮑菇角料A
3包"
Account,自動回應訊息,2025/07/08,23:01:56,貼圖已傳送
Account,自動回應訊息,2025/07/08,23:01:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/07/09,00:00:36,錯了
Account,自動回應訊息,2025/07/09,00:00:37,貼圖已傳送
Account,自動回應訊息,2025/07/09,00:00:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/115港式燒(115EGGX00),2025/07/09,00:00:51," 幫我送 
1箱鯖魚杏鮑菇角料A
2包"
Account,自動回應訊息,2025/07/09,00:00:51,貼圖已傳送
Account,自動回應訊息,2025/07/09,00:00:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
