帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,林鈺婷,2025/02/18,12:35:51,好的~我們下次出貨幫您挑小規格一點的
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/18,15:56:12,"今天可以幫我送鯖魚半片的兩件嗎
如果不行明天早上送"
Account,林鈺婷,2025/02/18,15:56:47,明天早上幫您送過去喔
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/18,16:33:44,貼圖已傳送
Account,俐均,2025/02/18,18:12:02,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/19,12:50:11,今天白帶魚一件
Account,林鈺婷,2025/02/19,12:52:56,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/20,13:06:07,"鯖魚17p一件 半片的一件 鮭魚下巴三件
今天送"
Account,俐均,2025/02/20,14:04:40,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/23,23:10:18,"白帶魚，秋刀魚，鯖魚17p@1
鯖魚半片，鮭魚下巴@兩件"
Account,自動回應訊息,2025/02/23,23:10:19,貼圖已傳送
Account,自動回應訊息,2025/02/23,23:10:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/24,00:07:56,麻煩早上送
Account,自動回應訊息,2025/02/24,00:07:56,貼圖已傳送
Account,自動回應訊息,2025/02/24,00:07:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/25,13:38:44,鯖魚半片兩件
Account,俐均,2025/02/25,14:02:32,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/26,17:57:59,"鯖魚17p一件，
白帶魚一件
鯖魚半片1件"
Account,王振華,2025/02/27,00:38:44,老闆娘好，請問是早上送還是下午送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/27,00:39:15,下午送即可
Account,自動回應訊息,2025/02/27,00:39:15,貼圖已傳送
Account,自動回應訊息,2025/02/27,00:39:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/27,00:41:00,明天下午會較晚到，因星期五休息，送貨量較多，這樣可以嗎？
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/27,00:42:28,基本上沒關係，如果早上比較有空檔可以送也行
Account,王振華,2025/02/27,00:58:27,那就下午送去，感謝您
User,潮州/黃昏市場燒烤(CCGTGD200),2025/02/27,01:01:55,好
Account,自動回應訊息,2025/02/27,01:01:56,貼圖已傳送
Account,自動回應訊息,2025/02/27,01:01:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/02,22:32:01,"鯖魚半片，白帶魚，秋刀魚各一件
鮭魚下巴三包"
Account,自動回應訊息,2025/03/02,22:32:02,貼圖已傳送
Account,自動回應訊息,2025/03/02,22:32:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/02,22:32:10,早上送
Account,自動回應訊息,2025/03/02,22:32:10,貼圖已傳送
Account,自動回應訊息,2025/03/02,22:32:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/05,13:40:39,今天鯖魚半片一件，17的一件，鮭魚下巴兩包
Account,俐均,2025/03/05,14:07:32,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/07,16:43:48,今天鯖魚半片白帶魚各一件，鮭魚下巴3包
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/07,16:44:13,"我抱歉啦
打好了忘記發"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/07,16:44:42,貼圖已傳送
Account,俐均,2025/03/07,16:48:00,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/10,08:25:08,"鯖魚17p一件，半片兩件
秋刀魚一件
"
Account,林鈺婷,2025/03/10,08:34:14,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/12,17:18:04,"ㄟ害現在才想到
白帶魚一件，今天願意送就來，明天早上也可"
Account,林鈺婷,2025/03/12,17:20:42,貼圖已傳送
Account,林鈺婷,2025/03/12,17:21:09,等等請司機幫您送過去
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/14,00:11:50,"鯖魚17p一件，半片一件件

"
Account,自動回應訊息,2025/03/14,00:11:50,貼圖已傳送
Account,自動回應訊息,2025/03/14,00:11:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/16,19:05:35,"鯖魚17的，白帶魚各一件
鯖魚半片一件
鮭魚下巴兩包

鹹豬肉拿一件借我看看可以嗎"
Account,自動回應訊息,2025/03/16,19:05:35,貼圖已傳送
Account,自動回應訊息,2025/03/16,19:05:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/17,12:38:07,麻煩我的東西趕一下，忘記寫早上送
Account,俐均,2025/03/17,12:40:08,"老闆娘好
已有轉告司機,謝謝"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/17,12:46:23,加一件秋刀魚可以明天送
Account,俐均,2025/03/17,15:17:43,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/18,08:56:50,今天加一件鯖魚半片一件
Account,林鈺婷,2025/03/18,08:57:39,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/20,13:09:53,"白帶魚，鯖魚17p各一
鯖魚半片2件，
鮭魚下巴3包"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/20,14:04:25,明天就要早一點喔
Account,俐均,2025/03/20,14:04:44,"老闆娘今天安排幫您送去,謝謝"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/24,15:28:55,"秋刀魚，白帶魚，鯖魚半片各一件
今天送可
明天送要早一點"
Account,林鈺婷,2025/03/24,15:29:12,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/27,12:07:08,今天鯖魚 17P 一件 半片的兩件 鮭魚下巴 4包
Account,林鈺婷,2025/03/27,12:07:35,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/03/31,00:34:38,"麻煩請早上送白帶魚，鯖魚17p各一｀
鯖魚半片，鮭魚下巴各兩包"
Account,自動回應訊息,2025/03/31,00:34:38,貼圖已傳送
Account,自動回應訊息,2025/03/31,00:34:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/04/01,12:27:39,"今天秋刀魚一件，鯖魚17的一件，半片的3件，鮭魚下巴3包

早一點送"
Account,林鈺婷,2025/04/01,12:36:15,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/04/02,12:38:04,一魚件白帶
Account,林鈺婷,2025/04/02,12:40:44,老闆娘您好~我們接下來連休4天，請問一件白帶魚就好嗎?
User,潮州/黃昏市場燒烤(CCGTGD200),2025/04/02,12:48:04,"是啊
昨天有叫貨了冰箱裝不下了"
Account,林鈺婷,2025/04/02,12:59:19,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/04/06,16:59:07,"白帶魚，鯖魚17的各1
鯖魚半片2件，鮭魚下巴各2包"
Account,自動回應訊息,2025/04/06,16:59:08,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/04/07,12:31:21,請問貨出來了嗎
User,潮州/黃昏市場燒烤(CCGTGD200),2025/04/07,12:31:54,貼圖已傳送
Account,林鈺婷,2025/04/07,12:32:53,有出門了，但要下午才會送到喔，不好意思
User,潮州/黃昏市場燒烤(CCGTGD200),2025/04/07,12:42:29,沒東西了
User,潮州/黃昏市場燒烤(CCGTGD200),2025/04/07,12:42:39,要快啊
Account,林鈺婷,2025/04/07,12:50:16,老闆娘不好意思~因為今天連假後貨量比較多，司機盡量幫您趕
User,潮州/黃昏市場燒烤(CCGTGD200),2025/04/09,13:26:13,"明天早上送
鯖魚17的一件，半片兩件，鮭魚下巴三包，秋刀魚一件"
Account,俐均,2025/04/09,14:04:47,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/04/11,14:42:56,今天白帶魚，鯖魚17的，半片的各一
Account,☆羅惠君☆,2025/04/11,14:50:57,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/04/15,01:31:07,鮭魚下巴五包
Account,自動回應訊息,2025/04/15,01:31:07,貼圖已傳送
Account,自動回應訊息,2025/04/15,01:31:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/02,13:57:45,"白帶魚，鯖魚17p,，半片各1件
鮭魚下巴3包"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/02,13:57:54,今天送
Account,☆羅惠君☆,2025/05/02,14:13:05,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/05,19:37:25,"鯖魚17的1件半片2件
鮭魚下巴3包"
Account,自動回應訊息,2025/05/05,19:37:26,貼圖已傳送
Account,自動回應訊息,2025/05/05,19:37:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/06,12:26:44,麻煩 不要太晚來
Account,☆羅惠君☆,2025/05/06,12:38:05,老闆娘好   已通知司機盡量趕一下
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/07,13:25:17,白帶魚一件
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/07,13:25:26,今天送
Account,☆羅惠君☆,2025/05/07,14:01:18,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/09,13:21:20,"今天鯖魚17的1件半片2件
鮭魚下巴3包"
Account,☆羅惠君☆,2025/05/09,14:01:39,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/09,15:01:32,給我的鮭魚下巴 不要大便我要多片
Account,林鈺婷,2025/05/09,15:03:11,好的~那幫您改規格比較小一點，比較多片的
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/11,23:10:54,"今天鯖魚17的1件半片2件
鮭魚下巴3包
蒲燒鯛一件"
Account,自動回應訊息,2025/05/11,23:10:54,貼圖已傳送
Account,自動回應訊息,2025/05/11,23:10:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/12,00:13:10,麻煩早上送
Account,自動回應訊息,2025/05/12,00:13:10,貼圖已傳送
Account,自動回應訊息,2025/05/12,00:13:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/12,12:36:48,可以送一件白帶魚，可是可以麻煩早一點送來嗎
Account,林鈺婷,2025/05/12,12:39:15,請問是要今天下午送的嗎?
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/12,12:47:00,對喔
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/12,12:47:21,麻煩早一點沒東西了，又忘記寫
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/12,12:47:38,豬頭沒辦法
Account,林鈺婷,2025/05/12,12:58:19,今天請司機送過去喔
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/12,15:46:38,出來了沒
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/12,15:46:49,快啊
Account,林鈺婷,2025/05/12,15:47:19,老闆娘不好意思~我們司機還沒回來
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/15,23:32:07,"鯖魚17的1件半片2件
鮭魚下巴3包
白帶魚一件"
Account,自動回應訊息,2025/05/15,23:32:07,貼圖已傳送
Account,自動回應訊息,2025/05/15,23:32:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/16,17:18:43,請問我的貨呢
Account,林鈺婷,2025/05/16,17:30:46,司機剛剛有送到了~不好意思
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/19,13:16:02,"鯖魚17的1件半片2件
鮭魚下巴3包
白帶魚一件"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/19,13:16:10,今天送
Account,☆羅惠君☆,2025/05/19,14:01:27,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/20,16:02:53,影片已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/20,16:02:58,這一隻我要退
Account,林鈺婷,2025/05/20,16:30:37,老闆娘不好意思~下次直接扣這隻的錢給您
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/23,13:12:14,"抱歉喔
追加
鯖魚17的一件，鮭魚下巴三包"
Account,☆羅惠君☆,2025/05/23,14:28:42,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/27,13:34:57,鯖魚半片兩件，白帶魚一件，鮭魚下巴三包
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/27,13:35:04,今天送
Account,☆羅惠君☆,2025/05/27,14:08:35,貼圖已傳送
Account,☆羅惠君☆,2025/05/27,14:17:02,老闆娘好 白帶魚切塊 目前一箱1400元，可以嗎
Account,☆羅惠君☆,2025/05/27,14:30:45,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/05/29,13:15:40,"鯖魚17的1件半片2件
鮭魚下巴3包
白帶魚一件"
Account,☆羅惠君☆,2025/05/29,14:10:07,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/01,13:51:48,"鯖魚半片兩件，白帶魚一件，鮭魚下巴2包

麻煩早上送"
Account,☆羅惠君☆,2025/06/02,08:26:21,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/06,13:00:17,兩件鯖魚半片
Account,☆羅惠君☆,2025/06/06,13:02:18,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/09,13:37:44,"今天早一點送
鯖魚17p，半片,白帶魚各一件"
Account,林鈺婷,2025/06/09,14:02:34,老闆娘不好意思~盡量幫您安排看看喔
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/12,13:35:03,"明天鯖魚17p，白帶魚各一
鯖魚半片兩件，
鮭魚下巴三包"
Account,☆羅惠君☆,2025/06/12,14:02:18,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/13,16:52:26,東西有送嗎
Account,☆羅惠君☆,2025/06/13,16:56:36,老闆娘不好意思，有送，請再稍等一下，感謝
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/16,13:26:58,"今天白帶魚一件
鯖魚半片兩件
鮭魚下巴三包
"
Account,俐均,2025/06/16,14:01:56,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/18,10:57:11,今天一件鱈魚尾中的
Account,林鈺婷,2025/06/18,11:05:13,下午幫您安排看看喔
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/20,12:39:41,鯖魚17p一件 半片兩件 鮭魚下巴 3包
Account,☆羅惠君☆,2025/06/20,12:48:23,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/23,06:39:49,"今天早上送白帶魚一件
最近的白帶魚怎麼那麼醜啊"
Account,自動回應訊息,2025/06/23,06:39:49,貼圖已傳送
Account,自動回應訊息,2025/06/23,06:39:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/23,08:45:33,老闆娘不好意思~請問有照片嗎?
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/23,08:49:11,照片已傳送
Account,林鈺婷,2025/06/23,10:21:14,老闆娘不好意思 請問這樣的狀況很多嗎？
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/23,11:36:14,真的很多
Account,林鈺婷,2025/06/23,12:31:36,老闆娘不好意思~如果真的不能用的，再麻煩挑出來給我們，我們再補給您
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/23,13:29:25,鯖魚17p1件
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/23,13:29:32,半片一件
Account,☆羅惠君☆,2025/06/23,14:02:10,老闆娘 請問是明天送嗎
Account,林鈺婷,2025/06/23,16:41:37,老闆娘~明天早上幫您送喔
User,潮州/黃昏市場燒烤(CCGTGD200),2025/06/27,13:37:51,一件白帶魚，3包鮭魚下巴
Account,林鈺婷,2025/06/27,14:00:45,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/07/02,07:06:29,鯖魚17的一件，半片2件，鮭魚下巴三包
Account,自動回應訊息,2025/07/02,07:06:30,貼圖已傳送
Account,自動回應訊息,2025/07/02,07:06:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/黃昏市場燒烤(CCGTGD200),2025/07/04,13:14:18,鯖魚17的一件，半片1件，鮭魚下巴2包，白帶魚，鱈魚尾各1
Account,俐均,2025/07/04,14:02:54,貼圖已傳送
Account,☆羅惠君☆,2025/07/04,14:10:50,老闆好，安排下星期一幫您送過去，感謝
Account,☆羅惠君☆,2025/07/04,14:53:18,老闆娘  拍謝!  照電話中說的，司機下午就送過去囉!
User,潮州/黃昏市場燒烤(CCGTGD200),2025/07/06,18:29:25,明天鯖魚半片兩件，鮭魚下巴三包
User,潮州/黃昏市場燒烤(CCGTGD200),2025/07/06,18:29:30,早上送
Account,林鈺婷,2025/07/07,08:29:12,貼圖已傳送
Account,林鈺婷,2025/07/07,08:29:18,老闆早~今天幫您送過去喔
User,潮州/黃昏市場燒烤(CCGTGD200),2025/07/08,08:42:50,蒲燒鯛一件早上送
Account,林鈺婷,2025/07/08,08:43:12,貼圖已傳送
User,潮州/黃昏市場燒烤(CCGTGD200),2025/07/09,07:22:22,白帶魚一件，鯖魚半片兩件
Account,自動回應訊息,2025/07/09,07:22:23,貼圖已傳送
Account,自動回應訊息,2025/07/09,07:22:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
