帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/06,08:45:43,匯款跟現金不是一樣的意思嗎⋯
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/06,08:45:50,還要開發票？
Account,林鈺婷,2024/08/06,08:54:45,不好意思~我們如果要匯款就是要另外開發票
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/06,08:55:24,嗯再麻煩你來收錢
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/06,08:55:37,有明細嗎
Account,林鈺婷,2024/08/06,08:59:01,有的喔~稍等拍給您
Account,林鈺婷,2024/08/06,08:59:35,老闆娘跟您確認一下是之後建工的都要過去四維店收款嗎?
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/06,08:59:41,對
Account,林鈺婷,2024/08/06,09:07:29,照片已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/07,23:54:23,"四維
豆子兩箱、鰻魚五片"
Account,自動回應訊息,2024/08/07,23:54:23,貼圖已傳送
Account,自動回應訊息,2024/08/07,23:54:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/08,20:51:42,"四維
鯖魚兩箱
建工
豆子兩箱、青花一箱"
Account,自動回應訊息,2024/08/08,20:51:42,貼圖已傳送
Account,自動回應訊息,2024/08/08,20:51:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/09,08:44:04,"老闆娘好
青花大包裝缺貨幫您送小包裝好嗎?"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/09,09:00:51,👌
Account,俐均,2024/08/09,09:03:55,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/12,18:00:53,"四維
豆子三箱"
Account,林鈺婷,2024/08/12,18:04:57,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/12,19:09:19,明天麻煩早一點送
Account,自動回應訊息,2024/08/12,19:09:19,貼圖已傳送
Account,自動回應訊息,2024/08/12,19:09:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/12,19:09:21,謝謝
Account,自動回應訊息,2024/08/12,19:09:21,貼圖已傳送
Account,自動回應訊息,2024/08/12,19:09:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/13,20:15:54,"建工
鯖魚一箱"
Account,自動回應訊息,2024/08/13,20:15:55,貼圖已傳送
Account,自動回應訊息,2024/08/13,20:15:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/13,20:16:21,"四維
白花兩箱
青花兩箱"
Account,自動回應訊息,2024/08/13,20:16:21,貼圖已傳送
Account,自動回應訊息,2024/08/13,20:16:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/14,21:23:11,"建工
白花兩箱、豆子兩箱"
Account,自動回應訊息,2024/08/14,21:23:11,貼圖已傳送
Account,自動回應訊息,2024/08/14,21:23:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/14,21:23:34,"四維
鰻魚十片、豆子兩箱、鯖魚一箱"
Account,自動回應訊息,2024/08/14,21:23:35,貼圖已傳送
Account,自動回應訊息,2024/08/14,21:23:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/15,21:26:16,"四維
白花一箱、青花一箱、豆子兩箱"
Account,自動回應訊息,2024/08/15,21:26:16,貼圖已傳送
Account,自動回應訊息,2024/08/15,21:26:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/19,20:43:13,"建工
豆子一箱、青花一箱、白花一箱、鯖魚兩箱
四維
鯖魚一箱、豆子一箱、鰻魚十片"
Account,自動回應訊息,2024/08/19,20:43:14,貼圖已傳送
Account,自動回應訊息,2024/08/19,20:43:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/19,20:43:40,"建工
改鯖魚兩箱"
Account,自動回應訊息,2024/08/19,20:43:40,貼圖已傳送
Account,自動回應訊息,2024/08/19,20:43:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/20,11:00:53,可以幫我問一下四維的單幾點來嗎？
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/20,11:00:55,急需
Account,俐均,2024/08/20,11:03:45,"老闆娘好
目前司機在長庚大約要11點10分後"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/20,11:04:14,好
Account,俐均,2024/08/20,11:05:19,貼圖已傳送
Account,俐均,2024/08/20,11:18:02,"老闆娘真不好意思
司機說盡量幫您趕
11點多無法到
要12點"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/20,11:21:15,好
Account,俐均,2024/08/20,11:24:37,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/22,20:20:25,"'
四維
鰻魚十片、豆子兩箱、白花兩箱、青花兩箱"
Account,自動回應訊息,2024/08/22,20:20:26,貼圖已傳送
Account,自動回應訊息,2024/08/22,20:20:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/22,20:32:42,鰻魚改15片
Account,自動回應訊息,2024/08/22,20:32:43,貼圖已傳送
Account,自動回應訊息,2024/08/22,20:32:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/26,22:33:10,"四維
玉米粒一箱、毛豆仁一箱、玉米筍切段一箱、鯖魚四箱、白花兩箱、豆子兩箱"
Account,自動回應訊息,2024/08/26,22:33:11,貼圖已傳送
Account,自動回應訊息,2024/08/26,22:33:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/26,22:33:19,麻煩早一點來，急需
Account,自動回應訊息,2024/08/26,22:33:20,貼圖已傳送
Account,自動回應訊息,2024/08/26,22:33:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/26,22:35:52,"建工
鯖魚兩箱、豆子兩箱、白花兩箱"
Account,自動回應訊息,2024/08/26,22:35:53,貼圖已傳送
Account,自動回應訊息,2024/08/26,22:35:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/27,10:51:25,"老闆娘好
今天司機送貨過去方便跟您收建公店的貨款嗎？12200元"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/27,12:39:50,收完了
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/27,12:39:58,再麻煩您把明細傳給我
Account,林鈺婷,2024/08/27,12:42:31,照片已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/28,00:00:05,"四維
豆子兩箱、白花兩箱、鯖魚一箱"
Account,自動回應訊息,2024/08/28,00:00:05,貼圖已傳送
Account,自動回應訊息,2024/08/28,00:00:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/08/29,21:19:33,"四維
白花一箱、青花一箱"
Account,自動回應訊息,2024/08/29,21:19:33,貼圖已傳送
Account,自動回應訊息,2024/08/29,21:19:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/02,22:01:00,"四維
毛豆仁一箱、玉米筍切段一箱
建工
鯖魚一箱"
Account,自動回應訊息,2024/09/02,22:01:01,貼圖已傳送
Account,自動回應訊息,2024/09/02,22:01:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/03,11:41:41,下午可以幫我送一箱鯖魚到漁港東二路63號嗎？
Account,林鈺婷,2024/09/03,11:53:06,老闆娘不好意思~今天司機都出門了，明天幫您送方便嗎?
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/03,11:53:19,明天早上可以嗎
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/03,12:31:42,07-8211275
Account,林鈺婷,2024/09/03,12:33:46,"如電話所述，今天雅米建工的先幫您送過去漁港
明天早上再補給建工一箱"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/03,12:36:25,好
Account,俐均,2024/09/03,14:07:56,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/03,21:00:19,"建工
青花兩箱、豆子一箱、鯖魚一箱"
Account,自動回應訊息,2024/09/03,21:00:19,貼圖已傳送
Account,自動回應訊息,2024/09/03,21:00:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/03,21:09:39,"四維
鰻魚15片"
Account,自動回應訊息,2024/09/03,21:09:39,貼圖已傳送
Account,自動回應訊息,2024/09/03,21:09:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/04,11:15:43,可以幫我看8/8的建工單子是哪裡付錢的嗎
Account,林鈺婷,2024/09/04,12:25:25,您好~因為我們這邊沒有特別備註是哪裡付的，但剛剛查帳本，8/9當天送貨過去就有收帳回來，應該是建工店付的
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/04,12:25:39,好
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/05,21:13:45,"四維
白花兩箱、青花一箱、豆子一箱"
Account,自動回應訊息,2024/09/05,21:13:45,貼圖已傳送
Account,自動回應訊息,2024/09/05,21:13:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/08,23:39:57,"四維
青花一箱、白花一箱、玉米筍切段一箱、玉米粒一箱、鯖魚一箱"
Account,自動回應訊息,2024/09/08,23:39:58,貼圖已傳送
Account,自動回應訊息,2024/09/08,23:39:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/10,22:18:33,"四維
白花一箱、豆子兩箱、青花一箱"
Account,自動回應訊息,2024/09/10,22:18:33,貼圖已傳送
Account,自動回應訊息,2024/09/10,22:18:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/11,20:43:02,建工鯖魚一箱
Account,自動回應訊息,2024/09/11,20:43:03,貼圖已傳送
Account,自動回應訊息,2024/09/11,20:43:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/12,22:53:35,"四維
鯖魚兩箱"
Account,自動回應訊息,2024/09/12,22:53:35,貼圖已傳送
Account,自動回應訊息,2024/09/12,22:53:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/17,18:47:22,"建工
鯖魚一箱
四維
鰻魚十片、豆子兩箱、白花兩箱"
Account,自動回應訊息,2024/09/17,18:47:23,"(love letter)今天中秋節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在9/18(三)陸續為您安排出貨"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/18,20:47:11,"建工
青花一箱，豆豆兩箱
四維
鯖魚一箱、白花一箱、青花一箱"
Account,自動回應訊息,2024/09/18,20:47:12,貼圖已傳送
Account,自動回應訊息,2024/09/18,20:47:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/18,22:00:29,四維再加豆子一箱
Account,自動回應訊息,2024/09/18,22:00:29,貼圖已傳送
Account,自動回應訊息,2024/09/18,22:00:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/22,23:20:46,"四維
青花兩箱、毛豆一箱"
Account,自動回應訊息,2024/09/22,23:20:47,貼圖已傳送
Account,自動回應訊息,2024/09/22,23:20:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/23,08:38:04,老闆娘不好意思~我們毛豆仁還沒到貨，星期三幫您送過去方便嗎?
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/23,10:36:41,👌
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/23,22:23:36,"四維
豆子兩箱"
Account,自動回應訊息,2024/09/23,22:23:36,貼圖已傳送
Account,自動回應訊息,2024/09/23,22:23:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/24,08:43:37,老闆娘早~毛豆仁今天一起幫您送過去方便嗎?
Account,林鈺婷,2024/09/24,08:45:50,我們毛豆仁改成一箱15包，價格不變
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/24,09:20:47,多少錢
Account,林鈺婷,2024/09/24,09:34:53,"一包115元
15包 1725元"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/24,09:35:18,原本也是115嗎
Account,林鈺婷,2024/09/24,09:43:29,是的喔
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/24,09:43:36,👌
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/24,09:43:44,一箱
Account,林鈺婷,2024/09/24,09:46:53,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/25,22:51:16,"四維
鯖魚一箱，青花一箱"
Account,自動回應訊息,2024/09/25,22:51:16,貼圖已傳送
Account,自動回應訊息,2024/09/25,22:51:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/26,23:17:48,"建工
鯖魚一箱"
Account,自動回應訊息,2024/09/26,23:17:49,貼圖已傳送
Account,自動回應訊息,2024/09/26,23:17:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/29,21:25:50,"四維
白花一箱、豆子一箱"
Account,自動回應訊息,2024/09/29,21:25:51,貼圖已傳送
Account,自動回應訊息,2024/09/29,21:25:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/09/29,21:26:45,"建工
豆子兩箱、青花一箱、白花一箱"
Account,自動回應訊息,2024/09/29,21:26:45,貼圖已傳送
Account,自動回應訊息,2024/09/29,21:26:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/01,22:04:06,星期三有送嗎
Account,自動回應訊息,2024/10/01,22:04:07,貼圖已傳送
Account,自動回應訊息,2024/10/01,22:04:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/02,00:31:20,照片已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/02,00:32:23,"建工
豆子兩箱、青花兩箱、白花兩箱
（如果明天有送的話）"
Account,自動回應訊息,2024/10/02,00:32:24,貼圖已傳送
Account,自動回應訊息,2024/10/02,00:32:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/02,00:32:48,"四維
白花一箱、豆子一箱"
Account,自動回應訊息,2024/10/02,00:32:48,貼圖已傳送
Account,自動回應訊息,2024/10/02,00:32:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/02,09:17:18,老闆好今天有營業嗎
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/02,09:17:25,有
Account,王振華,2024/10/02,09:19:09,好的
Account,王振華,2024/10/02,11:54:45,老闆娘好，建工店沒營業嗎？
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/02,11:55:15,幫我放地上就好
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/02,11:55:18,騎樓的地上
Account,王振華,2024/10/02,11:56:15,好
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/02,11:56:28,謝謝
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/03,20:37:40,"建功
鯖魚三箱"
Account,自動回應訊息,2024/10/03,20:37:41,貼圖已傳送
Account,自動回應訊息,2024/10/03,20:37:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/03,21:33:51,星期五正常送嗎？
Account,自動回應訊息,2024/10/03,21:33:51,貼圖已傳送
Account,自動回應訊息,2024/10/03,21:33:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/04,09:23:48,是的
Account,俐均,2024/10/04,09:23:55,"老闆好
今天幫您送貨過去
謝謝"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/04,09:41:33,謝謝
Account,俐均,2024/10/04,09:43:16,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/06,16:54:34,可以給我建工9月所有的貨單明細嗎？
Account,自動回應訊息,2024/10/06,16:54:35,貼圖已傳送
Account,自動回應訊息,2024/10/06,16:54:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/06,22:22:55,"四維
鰻魚五片、玉米筍段一箱、豆子一箱
建工
鯖魚1
豆豆1
白花1"
Account,自動回應訊息,2024/10/06,22:22:55,貼圖已傳送
Account,自動回應訊息,2024/10/06,22:22:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/07,12:08:53,可以給我建工9月所有的貨單明細嗎？
Account,林鈺婷,2024/10/07,12:09:48,可以喔~稍等我一下
Account,林鈺婷,2024/10/07,12:10:37,照片已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/07,12:11:31,謝謝
Account,林鈺婷,2024/10/07,12:11:35,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,09:46:04,"四維
四季豆3箱鯖魚1箱
（今天可以送嗎？）"
Account,林鈺婷,2024/10/08,09:49:57,今天幫您送過去喔
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,09:50:03,好
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,14:25:41,3.4.12.18.27各一箱鯖魚，總共五箱
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,14:30:08,我記錄一下
Account,林鈺婷,2024/10/08,14:30:13,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,14:43:03,方便通話嗎
Account,林鈺婷,2024/10/08,15:15:12,可以喔~還是我致電給您 請問要打哪隻呢?
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,15:40:20,0958720446
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,15:42:39,沒聲音
Account,林鈺婷,2024/10/08,15:42:44,我這邊也沒聲音
Account,林鈺婷,2024/10/08,15:42:50,我重打 稍等我一下
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,16:55:27,記得今天要傳給我
Account,林鈺婷,2024/10/08,17:06:52,照片已傳送
Account,林鈺婷,2024/10/08,17:06:52,照片已傳送
Account,林鈺婷,2024/10/08,17:06:53,照片已傳送
Account,林鈺婷,2024/10/08,17:06:54,照片已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,17:08:16,我要這個銷貨單
Account,林鈺婷,2024/10/08,17:08:57,9/3跟9/27應該是我們印錯，所以司機當下就直接收款了，不好意思
Account,林鈺婷,2024/10/08,17:09:19,上面都是我們出貨的原單
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,17:10:04,直接跟建工收？
Account,林鈺婷,2024/10/08,17:10:59,因為現在查都是當天就有收款回來，應該是直接跟建工店收的沒錯
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,17:18:42,以後請確實提供銷貨憑單，然後跟四維請款，這樣我們對不起來
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,17:19:53,不要跟建工請款
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,17:24:03,建工也沒有27的收貨單
Account,林鈺婷,2024/10/08,17:31:34,不好意思~我們這邊會再加強注意
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,17:32:04,對啊，這樣我沒辦法跟他們請款
Account,林鈺婷,2024/10/08,17:33:05,實在很不好意思~因為沒有金額的單子要另外印，所以有時候會忘記
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,17:33:34,這樣我很困擾，我們還有其他股東
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/08,17:33:58,真的務必給他們簽收單就好
Account,俐均,2024/10/08,17:54:52,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/10,16:34:30,"四維
青花一箱、豆子一箱、白花一箱"
Account,俐均,2024/10/11,08:37:06,"老闆娘好
小包裝青花目前缺貨幫您送散裝青花好嗎?"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/11,08:44:13,價格？
Account,林鈺婷,2024/10/11,08:44:57,一箱500元，比小包裝的便宜50元
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/11,08:45:07,好
Account,林鈺婷,2024/10/11,09:08:37,老闆娘請問建工店的貨款，今天方便過去收款嗎?
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/11,09:17:04,多少
Account,林鈺婷,2024/10/11,09:17:54,總共13500元
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/11,09:18:40,好
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/13,21:20:48,"四維
白花一箱、青花一箱、豆子一箱"
Account,自動回應訊息,2024/10/13,21:20:48,貼圖已傳送
Account,自動回應訊息,2024/10/13,21:20:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/14,21:18:28,"四維
鯖魚兩箱、白花一箱
建工
鯖魚一箱"
Account,自動回應訊息,2024/10/14,21:18:29,貼圖已傳送
Account,自動回應訊息,2024/10/14,21:18:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/15,10:02:51,老闆娘您好～剛剛打給建工店沒有人接 請問建工店的星期三幫您送去方便嗎？
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/15,10:03:14,他們急需用
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/15,10:03:19,今天晚一點沒關係
Account,林鈺婷,2024/10/15,10:05:12,不好意思 剛剛有連絡上了 他們說可以明天送 我們改明天送過去喔
Account,林鈺婷,2024/10/15,10:05:14,貼圖已傳送
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/15,10:05:22,好
User,1.四維/雅米(苓雅) 2.建工/雅米,2024/10/15,21:39:17,"建工
豆子兩箱
四維
豆子兩箱、白花一箱"
Account,自動回應訊息,2024/10/15,21:39:18,貼圖已傳送
