帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,長治/陳記鮮魚湯(TRVMW0000),2025/06/22,15:35:31,"送長治
青花2箱（10包）
白花1箱（青根）
四季豆1箱（要綠色的）
毛豆1箱"
Account,☆羅惠君☆,2025/06/23,08:21:01,貼圖已傳送
Account,☆羅惠君☆,2025/06/25,11:11:00,老闆娘好  鮭魚條做好囉!  請問明天送麟洛倉庫嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2025/06/25,11:20:28,對，多少錢？
Account,☆羅惠君☆,2025/06/25,11:40:38,5箱 共18000元，謝謝老闆娘
Account,林鈺婷,2025/06/27,16:45:30,老闆娘您好~下星期一方便過去一起收款嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2025/06/27,17:59:39,👌
Account,自動回應訊息,2025/06/27,17:59:40,貼圖已傳送
Account,自動回應訊息,2025/06/27,17:59:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2025/06/29,21:22:52,"送長治
白花1箱（青根）
玉米粒1箱（甜）"
Account,自動回應訊息,2025/06/29,21:22:53,貼圖已傳送
Account,自動回應訊息,2025/06/29,21:22:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2025/07/02,20:34:38,吳郭魚6箱
Account,自動回應訊息,2025/07/02,20:34:39,貼圖已傳送
Account,自動回應訊息,2025/07/02,20:34:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2025/07/06,17:43:40,"送長治
青花1箱（10包）
白花1箱（青根）
四季豆1箱（要綠色的）"
Account,林鈺婷,2025/07/07,08:24:05,老闆早~今天幫您送過去喔
User,長治/陳記鮮魚湯(TRVMW0000),2025/07/07,08:45:20,我的鱸魚條有在生產嗎？
Account,林鈺婷,2025/07/07,08:47:35,老闆娘有請產線安排生產，但今天他們休息沒有上班，明天幫您確認甚麼時候產出
User,長治/陳記鮮魚湯(TRVMW0000),2025/07/07,09:03:58,👌
Account,林鈺婷,2025/07/09,09:54:37,老闆娘不好意思 鱸魚條肉預計下星期幫您送出
User,長治/陳記鮮魚湯(TRVMW0000),2025/07/09,13:31:07,👌
User,長治/陳記鮮魚湯(TRVMW0000),2025/07/09,19:08:53,"送長治
馬鈴薯丁1箱"
Account,自動回應訊息,2025/07/09,19:08:54,貼圖已傳送
Account,自動回應訊息,2025/07/09,19:08:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
