帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/10/11,02:58:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/10/13,02:05:43,鯖魚四
Account,自動回應訊息,2024/10/13,02:05:43,貼圖已傳送
Account,自動回應訊息,2024/10/13,02:05:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/14,16:58:15,照片已傳送
User,前金/新味精緻便當(VJR512000),2024/10/14,16:59:23,回電
User,前金/新味精緻便當(VJR512000),2024/10/16,11:50:13,我忘了叫貨
User,前金/新味精緻便當(VJR512000),2024/10/16,11:50:23,還可以送嗎
Account,林鈺婷,2024/10/16,11:50:47,司機都已經出門了，幫您詢問看看
Account,俐均,2024/10/16,11:53:03,"老闆娘好
不好意思,今天沒有司機回程
可以明天幫您送過去嗎?"
User,前金/新味精緻便當(VJR512000),2024/10/16,12:14:32,"好
謝謝"
Account,俐均,2024/10/16,12:43:11,老闆娘請問要幫您送幾箱呢?
User,前金/新味精緻便當(VJR512000),2024/10/16,12:49:29,"鯖魚四
青花一袋裝"
User,前金/新味精緻便當(VJR512000),2024/10/16,12:51:14,謝謝
Account,林鈺婷,2024/10/16,12:51:54,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/10/16,12:52:26,"鯖魚四
青花一（一斤裝"
Account,林鈺婷,2024/10/16,12:59:07,我們目前只有散裝的，不好意思
Account,林鈺婷,2024/10/16,14:47:44,老闆娘您好~剛剛有電話聯絡，青花菜幫您改四季豆，謝謝
User,前金/新味精緻便當(VJR512000),2024/10/16,14:47:53,好
Account,林鈺婷,2024/10/16,14:48:06,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/10/17,23:38:20,鯖魚二
Account,自動回應訊息,2024/10/17,23:38:21,貼圖已傳送
Account,自動回應訊息,2024/10/17,23:38:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/10/20,02:34:42,鯖魚四
Account,自動回應訊息,2024/10/20,02:34:42,貼圖已傳送
Account,自動回應訊息,2024/10/20,02:34:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/21,14:14:21,老闆娘您好~小包裝青花菜有到貨了
User,前金/新味精緻便當(VJR512000),2024/10/22,23:07:07,"鯖魚四
青花一"
Account,自動回應訊息,2024/10/22,23:07:07,貼圖已傳送
Account,自動回應訊息,2024/10/22,23:07:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/10/22,23:07:16,白花一
Account,自動回應訊息,2024/10/22,23:07:16,貼圖已傳送
Account,自動回應訊息,2024/10/22,23:07:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/24,11:38:55,"老闆娘您好
請問明天方便前往收款嗎？"
User,前金/新味精緻便當(VJR512000),2024/10/24,12:34:21,好
Account,俐均,2024/10/24,12:52:04,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/10/24,23:10:34,鯖魚四
Account,自動回應訊息,2024/10/24,23:10:34,貼圖已傳送
Account,自動回應訊息,2024/10/24,23:10:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/10/26,21:34:21,鯖魚四
Account,自動回應訊息,2024/10/26,21:34:21,貼圖已傳送
Account,自動回應訊息,2024/10/26,21:34:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/10/29,19:31:41,"鯖魚四
四季豆一"
Account,自動回應訊息,2024/10/29,19:31:41,貼圖已傳送
Account,自動回應訊息,2024/10/29,19:31:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/11/01,09:28:29,鯖魚四
Account,林鈺婷,2024/11/01,09:29:12,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/11/03,01:00:32,四季豆一
Account,自動回應訊息,2024/11/03,01:00:32,貼圖已傳送
Account,自動回應訊息,2024/11/03,01:00:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/11/04,14:47:29,"鯖魚四
四季豆一"
Account,俐均,2024/11/04,14:48:39,貼圖已傳送
Account,俐均,2024/11/04,14:52:02,"老闆娘好
請問有急用嗎?
星期三幫您送去好嗎?"
User,前金/新味精緻便當(VJR512000),2024/11/04,15:55:26,"我有拜託送貨弟弟
幫我送
不趕
二點前給就可以"
Account,林鈺婷,2024/11/04,15:59:29,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/11/04,16:00:46,謝謝
User,前金/新味精緻便當(VJR512000),2024/11/05,23:15:09,"鯖魚三
白花一（小包裝"
Account,自動回應訊息,2024/11/05,23:15:10,貼圖已傳送
Account,自動回應訊息,2024/11/05,23:15:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/06,08:34:37,老闆娘早~我們從11月開始鯖魚有調漲喔
User,前金/新味精緻便當(VJR512000),2024/11/06,08:40:21,好
User,前金/新味精緻便當(VJR512000),2024/11/07,22:57:31,鯖魚三
Account,自動回應訊息,2024/11/07,22:57:31,貼圖已傳送
Account,自動回應訊息,2024/11/07,22:57:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/11/09,23:17:20,"青魚三
四季豆一"
Account,自動回應訊息,2024/11/09,23:17:21,貼圖已傳送
Account,自動回應訊息,2024/11/09,23:17:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/11/14,23:21:51,"青魚四
四季豆一"
Account,自動回應訊息,2024/11/14,23:21:51,貼圖已傳送
Account,自動回應訊息,2024/11/14,23:21:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/15,08:39:57,老闆娘早~請問今天方便一起過去收貨款嗎?
User,前金/新味精緻便當(VJR512000),2024/11/15,08:43:52,"單子帶來
有空就讓你收"
Account,林鈺婷,2024/11/15,08:46:43,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/11/16,23:45:12,鯖魚三
Account,自動回應訊息,2024/11/16,23:45:12,貼圖已傳送
Account,自動回應訊息,2024/11/16,23:45:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/11/20,00:48:09,"鯖魚四
四季豆一"
Account,自動回應訊息,2024/11/20,00:48:10,貼圖已傳送
Account,自動回應訊息,2024/11/20,00:48:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/11/21,15:29:02,照片已傳送
Account,林鈺婷,2024/11/21,15:29:41,老闆娘您好~
User,前金/新味精緻便當(VJR512000),2024/11/21,15:29:45,我要一箱
Account,林鈺婷,2024/11/21,15:29:52,玉米粒要
User,前金/新味精緻便當(VJR512000),2024/11/21,15:29:54,玉米一箱
Account,俐均,2024/11/21,16:12:30,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/11/21,22:35:28,"鯖魚四
毛豆一箱
玉米一箱
"
Account,自動回應訊息,2024/11/21,22:35:28,貼圖已傳送
Account,自動回應訊息,2024/11/21,22:35:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/11/23,19:22:53,"鯖魚四
四季豆二"
Account,自動回應訊息,2024/11/23,19:22:54,貼圖已傳送
Account,自動回應訊息,2024/11/23,19:22:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/11/26,23:32:44,"鯖魚四
四季豆一
白花一"
Account,自動回應訊息,2024/11/26,23:32:44,貼圖已傳送
Account,自動回應訊息,2024/11/26,23:32:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/11/28,15:20:01,鯖魚四
Account,林鈺婷,2024/11/28,15:26:08,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/11/29,22:54:10,新味明天店休
Account,自動回應訊息,2024/11/29,22:54:11,貼圖已傳送
Account,自動回應訊息,2024/11/29,22:54:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/12/01,16:32:02,鯖魚三
Account,自動回應訊息,2024/12/01,16:32:03,貼圖已傳送
Account,自動回應訊息,2024/12/01,16:32:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/12/04,00:01:55,"鯖魚四
玉米一"
Account,自動回應訊息,2024/12/04,00:01:56,貼圖已傳送
Account,自動回應訊息,2024/12/04,00:01:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/12/05,15:01:04,"鯖魚四
四季豆一"
Account,俐均,2024/12/05,15:02:29,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/12/06,18:35:22,東候有白花嗎
Account,自動回應訊息,2024/12/06,18:35:22,貼圖已傳送
Account,自動回應訊息,2024/12/06,18:35:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/12/06,18:35:36,一箱多少
Account,自動回應訊息,2024/12/06,18:35:36,貼圖已傳送
Account,自動回應訊息,2024/12/06,18:35:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/07,13:47:49,老闆娘好，白花菜我們有散裝的，一箱500元
User,前金/新味精緻便當(VJR512000),2024/12/07,15:29:07,"好
星期一叫"
Account,自動回應訊息,2024/12/07,15:29:07,貼圖已傳送
Account,自動回應訊息,2024/12/07,15:29:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/12/08,01:32:26,"星期一
鯖魚二
白花一"
Account,自動回應訊息,2024/12/08,01:32:26,貼圖已傳送
Account,自動回應訊息,2024/12/08,01:32:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/12/10,20:34:49,"鯖魚四
白花二"
Account,自動回應訊息,2024/12/10,20:34:50,貼圖已傳送
Account,自動回應訊息,2024/12/10,20:34:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/12/13,00:32:28,"鯖魚三
白花一"
Account,自動回應訊息,2024/12/13,00:32:28,貼圖已傳送
Account,自動回應訊息,2024/12/13,00:32:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/12/15,00:01:22,"鯖魚三
四季豆一"
Account,自動回應訊息,2024/12/15,00:01:23,貼圖已傳送
Account,自動回應訊息,2024/12/15,00:01:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/12/16,09:04:32,老闆娘早~今天請司機一起過去收款方便嗎?總共59510元
User,前金/新味精緻便當(VJR512000),2024/12/17,23:59:10,"鯖魚三
四季豆一
白花一"
Account,自動回應訊息,2024/12/17,23:59:11,貼圖已傳送
Account,自動回應訊息,2024/12/17,23:59:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/12/18,08:58:50,鯖魚改送四箱
Account,林鈺婷,2024/12/18,09:04:34,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/12/18,16:04:40,"老闆
要吃尾牙了喔！"
Account,林鈺婷,2024/12/18,16:22:36,感謝您的提醒，向老闆確認之後，盡快回覆您~
User,前金/新味精緻便當(VJR512000),2024/12/19,12:52:33,"A*3
B*2"
Account,林鈺婷,2024/12/19,15:01:18,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/12/19,22:45:26,"鯖魚四
杏鮑菇b2
白花一"
Account,自動回應訊息,2024/12/19,22:45:26,貼圖已傳送
Account,自動回應訊息,2024/12/19,22:45:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/20,00:43:52,老闆娘好，因菇目前市場需求量大，廠商給的貨量有限，目前已出完了，不好意思
Account,林鈺婷,2024/12/20,08:39:17,老闆娘您好~這兩包有幫您留，金天幫您送過去喔
User,前金/新味精緻便當(VJR512000),2024/12/21,23:56:05,鯖魚三
Account,自動回應訊息,2024/12/21,23:56:05,貼圖已傳送
Account,自動回應訊息,2024/12/21,23:56:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/12/25,00:51:30,鯖魚三
Account,自動回應訊息,2024/12/25,00:51:31,貼圖已傳送
Account,自動回應訊息,2024/12/25,00:51:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/12/25,09:39:02,改四箱
Account,俐均,2024/12/25,09:39:08,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/12/26,15:57:40,"鯖魚三
四季豆一"
Account,俐均,2024/12/26,16:51:22,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/12/27,09:38:01,白花一件
Account,俐均,2024/12/27,09:38:38,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2024/12/28,22:37:39,鯖魚二
Account,自動回應訊息,2024/12/28,22:37:39,貼圖已傳送
Account,自動回應訊息,2024/12/28,22:37:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2024/12/29,23:22:48,"要吃尾牙囉
要贊助多少吖"
Account,自動回應訊息,2024/12/29,23:22:49,貼圖已傳送
Account,自動回應訊息,2024/12/29,23:22:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/02,15:48:24,"鯖魚四
白花一
玉米一"
Account,林鈺婷,2025/01/02,16:46:49,老闆娘您好~明天一起送尾牙贊助的禮盒過去方便嗎?
User,前金/新味精緻便當(VJR512000),2025/01/02,19:40:46,好
Account,自動回應訊息,2025/01/02,19:40:47,貼圖已傳送
Account,自動回應訊息,2025/01/02,19:40:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/05,00:18:09,"鯖魚四
四季豆一"
Account,自動回應訊息,2025/01/05,00:18:09,貼圖已傳送
Account,自動回應訊息,2025/01/05,00:18:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/05,15:56:04,照片已傳送
Account,自動回應訊息,2025/01/05,15:56:08,貼圖已傳送
Account,自動回應訊息,2025/01/05,15:56:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/05,15:56:35,謝謝老闆的尾牙禮
Account,自動回應訊息,2025/01/05,15:56:35,貼圖已傳送
Account,自動回應訊息,2025/01/05,15:56:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/07,23:26:50,鯖魚四
Account,自動回應訊息,2025/01/07,23:26:50,貼圖已傳送
Account,自動回應訊息,2025/01/07,23:26:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/09,23:23:28,"鯖魚四
四季豆一"
Account,自動回應訊息,2025/01/09,23:23:29,貼圖已傳送
Account,自動回應訊息,2025/01/09,23:23:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/10,08:38:57,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/01/12,00:21:44,鯖魚四
Account,自動回應訊息,2025/01/12,00:21:45,貼圖已傳送
Account,自動回應訊息,2025/01/12,00:21:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/14,14:37:27,"老闆娘您好~請問明天有需要叫貨嗎?
方便一起過去收款嗎?"
User,前金/新味精緻便當(VJR512000),2025/01/14,15:37:46,好
User,前金/新味精緻便當(VJR512000),2025/01/14,23:52:16,"鯖魚三
白花一"
Account,自動回應訊息,2025/01/14,23:52:17,貼圖已傳送
Account,自動回應訊息,2025/01/14,23:52:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/16,23:10:29,鯖魚三
Account,自動回應訊息,2025/01/16,23:10:29,貼圖已傳送
Account,自動回應訊息,2025/01/16,23:10:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/18,11:56:27,照片已傳送
Account,自動回應訊息,2025/01/18,11:56:28,貼圖已傳送
Account,自動回應訊息,2025/01/18,11:56:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/18,11:56:32,照片已傳送
Account,自動回應訊息,2025/01/18,11:56:33,貼圖已傳送
Account,自動回應訊息,2025/01/18,11:56:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/18,11:56:41,照片已傳送
Account,自動回應訊息,2025/01/18,11:56:42,貼圖已傳送
Account,自動回應訊息,2025/01/18,11:56:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/18,11:59:14,"你們每一次送四箱
裡面就會放一箱很瘦的魚
做生意這樣好嗎？"
Account,自動回應訊息,2025/01/18,11:59:15,貼圖已傳送
Account,自動回應訊息,2025/01/18,11:59:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/18,18:32:45,照片已傳送
Account,自動回應訊息,2025/01/18,18:32:46,貼圖已傳送
Account,自動回應訊息,2025/01/18,18:32:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/18,18:32:54,照片已傳送
Account,自動回應訊息,2025/01/18,18:32:55,貼圖已傳送
Account,自動回應訊息,2025/01/18,18:32:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/18,23:05:45,"鯖魚二
杏鮑菇三
白花一
"
Account,自動回應訊息,2025/01/18,23:05:45,貼圖已傳送
Account,自動回應訊息,2025/01/18,23:05:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/21,23:17:32,"鯖魚四
杏鮑菇二（要注意品質"
Account,自動回應訊息,2025/01/21,23:17:33,貼圖已傳送
Account,自動回應訊息,2025/01/21,23:17:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/24,00:23:11,"鯖魚四
白花一
"
Account,自動回應訊息,2025/01/24,00:23:12,貼圖已傳送
Account,自動回應訊息,2025/01/24,00:23:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/01/26,16:47:24,"新味與成佳
1/26–2/2
店休"
Account,自動回應訊息,2025/01/26,16:47:25,貼圖已傳送
Account,自動回應訊息,2025/01/26,16:47:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/02/02,16:48:23,"鯖魚三
白花一件"
Account,自動回應訊息,2025/02/02,16:48:23,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
User,前金/新味精緻便當(VJR512000),2025/02/05,00:04:03,鯖魚三
Account,林鈺婷,2025/02/05,08:29:45,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/02/05,15:23:03,"今天我鯖魚爆單了
明天可以幫我送四箱嗎"
Account,俐均,2025/02/05,15:26:02,"老闆娘好
有請主管明天幫您安排"
User,前金/新味精緻便當(VJR512000),2025/02/05,15:26:55,"謝謝啦
感恩"
Account,俐均,2025/02/05,15:27:32,貼圖已傳送
User,前金/新味精緻便當(VJR512000),2025/02/06,23:29:23,"杏鮑菇b
三包
鯖魚二
四季豆一"
Account,自動回應訊息,2025/02/06,23:29:24,貼圖已傳送
Account,自動回應訊息,2025/02/06,23:29:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/02/08,23:25:16,"鯖魚二
白花一"
Account,自動回應訊息,2025/02/08,23:25:16,貼圖已傳送
Account,自動回應訊息,2025/02/08,23:25:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/08,23:41:59,謝謝老闆娘，星期一會送去
User,前金/新味精緻便當(VJR512000),2025/02/11,22:58:53,鯖魚三
Account,自動回應訊息,2025/02/11,22:58:54,貼圖已傳送
Account,自動回應訊息,2025/02/11,22:58:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,前金/新味精緻便當(VJR512000),2025/02/13,23:23:56,"杏鮑菇
鯖魚四"
Account,自動回應訊息,2025/02/13,23:23:56,貼圖已傳送
Account,自動回應訊息,2025/02/13,23:23:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/02/14,09:09:11,老闆娘早~我們目前杏鮑菇只有剩A的一包，不好意思
User,前金/新味精緻便當(VJR512000),2025/02/16,01:08:37,"杏鮑菇
鯖魚三"
Account,自動回應訊息,2025/02/16,01:08:38,貼圖已傳送
Account,自動回應訊息,2025/02/16,01:08:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/02/17,08:44:30,"老闆娘早安
請問菇菇幫您送3包嗎?"
Account,林鈺婷,2025/02/17,09:29:09,老闆娘早~今天方便過去一起收款嗎?
