帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,屏市/溢香自助餐(UVY5H0000),2025/01/02,20:01:20,"你好，我是溢香，我（1/3）要叫貨
鹹魚3
煙燻豬頭皮1

謝謝"
Account,自動回應訊息,2025/01/02,20:01:21,貼圖已傳送
Account,自動回應訊息,2025/01/02,20:01:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/01/06,20:00:38,"你好，我是溢香，我（1/7）要叫貨
香茅檸檬雞腿排3
肉魚1
煙燻豬頭皮1
鹹魚2

謝謝"
Account,自動回應訊息,2025/01/06,20:00:38,貼圖已傳送
Account,自動回應訊息,2025/01/06,20:00:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/01/09,19:59:53,"你好，我是溢香，我（1/10）要叫貨
鹹魚4
煙燻豬頭皮1
肉魚1

謝謝"
Account,自動回應訊息,2025/01/09,19:59:53,貼圖已傳送
Account,自動回應訊息,2025/01/09,19:59:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/01/09,20:01:05,肉魚不用 還有庫存 不好意思
Account,自動回應訊息,2025/01/09,20:01:06,貼圖已傳送
Account,自動回應訊息,2025/01/09,20:01:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/01/13,20:04:44,"你好，我是溢香，我（1/14）要叫貨
鹹魚2
煙燻豬頭皮1

謝謝"
Account,自動回應訊息,2025/01/13,20:04:44,貼圖已傳送
Account,自動回應訊息,2025/01/13,20:04:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/01/16,20:00:02,"你好，我是溢香，我（1/17）要叫貨
秋刀魚1
鹹魚2

謝謝"
Account,自動回應訊息,2025/01/16,20:00:02,貼圖已傳送
Account,自動回應訊息,2025/01/16,20:00:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/01/20,20:03:17,"你好，我是溢香，我（1/21）要叫貨
鹹魚3
煙燻豬頭皮1

謝謝"
Account,自動回應訊息,2025/01/20,20:03:18,貼圖已傳送
Account,自動回應訊息,2025/01/20,20:03:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/01/23,20:03:20,"你好，我是溢香，我（1/24）要叫貨
鹹魚2

謝謝"
Account,自動回應訊息,2025/01/23,20:03:20,貼圖已傳送
Account,自動回應訊息,2025/01/23,20:03:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/01/25,19:52:17,"你好，我是溢香，我（1/27）要叫貨
秋刀魚1
肉魚2
鹹魚3

謝謝"
Account,自動回應訊息,2025/01/25,19:52:17,貼圖已傳送
Account,自動回應訊息,2025/01/25,19:52:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/02/03,20:01:39,"你好，我是溢香，我（2/4）要叫貨
鹹魚2
煙燻豬頭皮2
秋刀魚1

謝謝"
User,屏市/溢香自助餐(UVY5H0000),2025/02/03,20:05:01,追加肉魚2箱 謝謝
Account,俐均,2025/02/04,08:39:30,貼圖已傳送
User,屏市/溢香自助餐(UVY5H0000),2025/02/06,19:49:19,"你好，我是溢香，我（2/7）要叫貨
鹹魚1
肉魚1
謝謝"
Account,自動回應訊息,2025/02/06,19:49:20,貼圖已傳送
Account,自動回應訊息,2025/02/06,19:49:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/02/10,19:57:16,"你好，我是溢香，我（2/11）要叫貨
鹹魚3
秋刀魚1
肉魚1
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2025/02/10,19:57:16,貼圖已傳送
Account,自動回應訊息,2025/02/10,19:57:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/02/10,20:04:54,"你好，我是溢香，我（2/11）要叫貨
鹹魚3
秋刀魚1
煙燻豬耳朵1

謝謝"
Account,自動回應訊息,2025/02/10,20:04:55,貼圖已傳送
Account,自動回應訊息,2025/02/10,20:04:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/02/10,20:05:12,這個作廢 肉魚不用 謝謝
Account,自動回應訊息,2025/02/10,20:05:13,貼圖已傳送
Account,自動回應訊息,2025/02/10,20:05:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/02/13,19:56:11,"你好，我是溢香，我（2/14）要叫貨
鹹魚2
肉魚1

謝謝"
Account,自動回應訊息,2025/02/13,19:56:12,貼圖已傳送
Account,自動回應訊息,2025/02/13,19:56:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/02/13,20:03:41,追加 煙燻豬頭皮1 謝謝
Account,自動回應訊息,2025/02/13,20:03:42,貼圖已傳送
Account,自動回應訊息,2025/02/13,20:03:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/02/17,19:57:55,"你好，我是溢香，我（2/18）要叫貨
鹹魚2
肉魚1
秋刀魚1

謝謝"
Account,自動回應訊息,2025/02/17,19:57:55,貼圖已傳送
Account,自動回應訊息,2025/02/17,19:57:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/19,01:10:03,您好，請問肉魚星期四下午約3點半送去可以嗎？
User,屏市/溢香自助餐(UVY5H0000),2025/02/19,01:10:16,好的 非常感謝
Account,自動回應訊息,2025/02/19,01:10:17,貼圖已傳送
Account,自動回應訊息,2025/02/19,01:10:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/19,01:10:38,貼圖已傳送
User,屏市/溢香自助餐(UVY5H0000),2025/02/20,19:51:05,"你好，我是溢香，我（2/21）要叫貨
鹹魚2
肉魚2
煙燻豬頭皮1

謝謝"
Account,自動回應訊息,2025/02/20,19:51:05,貼圖已傳送
Account,自動回應訊息,2025/02/20,19:51:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/02/24,19:53:58,"你好，我是溢香，我（2/25）要叫貨
鹹魚5
肉魚4
煙燻豬頭皮2

謝謝"
Account,自動回應訊息,2025/02/24,19:53:59,貼圖已傳送
Account,自動回應訊息,2025/02/24,19:53:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/03/03,19:56:19,"你好，我是溢香，我（3/4）要叫貨
肉魚2箱
鹹魚1箱
煙燻豬頭皮1包

謝謝"
Account,自動回應訊息,2025/03/03,19:56:20,貼圖已傳送
Account,自動回應訊息,2025/03/03,19:56:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/03/06,19:54:57,"你好，我是溢香，我（3/7）要叫貨
鹹魚2

謝謝"
Account,自動回應訊息,2025/03/06,19:54:58,貼圖已傳送
Account,自動回應訊息,2025/03/06,19:54:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/03/10,19:49:41,"你好，我是溢香，我（3/10）要叫貨
秋刀魚1
肉魚2

謝謝"
Account,自動回應訊息,2025/03/10,19:49:42,貼圖已傳送
Account,自動回應訊息,2025/03/10,19:49:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/03/10,19:51:34,"明天我們店收比較快 
大約13：00左右可能會收好"
Account,自動回應訊息,2025/03/10,19:51:34,貼圖已傳送
Account,自動回應訊息,2025/03/10,19:51:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/03/13,19:48:38,"你好，我是溢香，我（3/14）要叫貨
鹹魚2
肉魚2

謝謝"
Account,自動回應訊息,2025/03/13,19:48:38,貼圖已傳送
Account,自動回應訊息,2025/03/13,19:48:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/03/17,19:47:44,"你好，我是溢香，我（3/18）要叫貨
肉魚2 
秋刀魚1
鹹魚2

謝謝"
Account,自動回應訊息,2025/03/17,19:47:44,貼圖已傳送
Account,自動回應訊息,2025/03/17,19:47:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/03/20,19:59:36,"你好，我是溢香，我（3/21）要叫貨
鹹魚2
肉魚2

謝謝"
Account,自動回應訊息,2025/03/20,19:59:36,貼圖已傳送
Account,自動回應訊息,2025/03/20,19:59:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/03/27,19:50:52,"你好，我是溢香，我（3/28）要叫貨
鹹魚3箱
肉魚1箱

謝謝"
Account,自動回應訊息,2025/03/27,19:50:53,貼圖已傳送
Account,自動回應訊息,2025/03/27,19:50:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/03/27,19:57:27,4/2有送屏東嗎？
Account,自動回應訊息,2025/03/27,19:57:27,貼圖已傳送
Account,自動回應訊息,2025/03/27,19:57:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/27,23:01:39,4月1號有送
User,屏市/溢香自助餐(UVY5H0000),2025/03/31,19:55:13,"你好，我是溢香，我（4/1）要叫貨
肉魚4箱
秋刀魚1箱
煙燻豬頭皮1包
鹹魚4箱

謝謝"
Account,自動回應訊息,2025/03/31,19:55:14,貼圖已傳送
Account,自動回應訊息,2025/03/31,19:55:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/04/07,20:01:16,"你好，我是溢香，我（4/8）要叫貨
香茅檸檬雞腿排3箱
鹹魚1箱
肉魚2箱

謝謝"
Account,自動回應訊息,2025/04/07,20:01:17,貼圖已傳送
Account,自動回應訊息,2025/04/07,20:01:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/04/10,19:56:27,"你好，我是溢香，我（4/11）要叫貨
鹹魚3
肉魚2

謝謝"
Account,自動回應訊息,2025/04/10,19:56:28,貼圖已傳送
Account,自動回應訊息,2025/04/10,19:56:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/04/14,19:50:55,"你好，我是溢香，我（4/15）要叫貨
鹹魚1
肉魚2
煙燻豬頭皮1

謝謝"
Account,自動回應訊息,2025/04/14,19:50:55,貼圖已傳送
Account,自動回應訊息,2025/04/14,19:50:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/04/17,19:49:22,"你好，我是溢香，我（4/18）要叫貨
秋刀魚1
肉魚2
鹹魚3

謝謝"
Account,自動回應訊息,2025/04/17,19:49:23,貼圖已傳送
Account,自動回應訊息,2025/04/17,19:49:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/04/21,19:52:06,"你好，我是溢香，我（4/22）要叫貨
肉魚2箱
鹹魚3箱

謝謝"
Account,自動回應訊息,2025/04/21,19:52:07,貼圖已傳送
Account,自動回應訊息,2025/04/21,19:52:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/04/22,08:42:12,"老闆您好不好意思
肉魚100/120目前缺貨,幫您送小一號規格可以嗎?80/100規格一箱1100元"
User,屏市/溢香自助餐(UVY5H0000),2025/04/22,09:05:14,哈囉
User,屏市/溢香自助餐(UVY5H0000),2025/04/22,09:05:35,老闆娘說改白口魚1箱 不要太小隻的
Account,俐均,2025/04/22,09:05:54,"好的
送一樣的規格"
User,屏市/溢香自助餐(UVY5H0000),2025/04/22,09:05:57,嗯
User,屏市/溢香自助餐(UVY5H0000),2025/04/22,09:06:00,感謝
Account,俐均,2025/04/22,09:06:03,謝謝
User,屏市/溢香自助餐(UVY5H0000),2025/04/24,18:55:56,肉魚來了嗎
Account,自動回應訊息,2025/04/24,18:55:57,貼圖已傳送
Account,自動回應訊息,2025/04/24,18:55:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/04/24,20:04:29,"你好，我是溢香，我（4/25）要叫貨
鹹魚2
肉魚1（如果有貨的話）

謝謝"
Account,自動回應訊息,2025/04/24,20:04:29,貼圖已傳送
Account,自動回應訊息,2025/04/24,20:04:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/25,01:00:38,老闆娘好，肉魚同規格有中國的，一箱1350元
User,屏市/溢香自助餐(UVY5H0000),2025/04/25,07:52:05,不確定老闆娘能不能接受 有辦法帶一箱給老闆娘看看嗎？ 如果不行那就先不用
Account,自動回應訊息,2025/04/25,07:52:06,貼圖已傳送
Account,自動回應訊息,2025/04/25,07:52:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/04/28,17:03:43,肉魚明天有嗎？
User,屏市/溢香自助餐(UVY5H0000),2025/04/28,17:03:56,要以前叫的那種貨
Account,林鈺婷,2025/04/28,17:04:21,有的喔~
User,屏市/溢香自助餐(UVY5H0000),2025/04/28,19:49:31,"你好，我是溢香，我（4/29）要叫貨
肉魚2
鹹魚2

謝謝"
Account,自動回應訊息,2025/04/28,19:49:32,貼圖已傳送
Account,自動回應訊息,2025/04/28,19:49:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/04/28,19:49:52,追加煙燻豬耳朵1包 謝謝
Account,自動回應訊息,2025/04/28,19:49:52,貼圖已傳送
Account,自動回應訊息,2025/04/28,19:49:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/05/01,21:56:17,"你好，我是溢香，我（5/2）要叫貨
肉魚2箱
鹹魚2箱

謝謝"
Account,自動回應訊息,2025/05/01,21:56:18,"(love letter)勞動節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在5/2(五) 陸續安排為您出貨"
User,屏市/溢香自助餐(UVY5H0000),2025/05/05,19:51:25,"你好，我是溢香，我（5/6）要叫貨
鹹魚3箱
煙燻豬頭皮1包
肉魚2箱

謝謝"
Account,自動回應訊息,2025/05/05,19:51:25,貼圖已傳送
Account,自動回應訊息,2025/05/05,19:51:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/05/08,20:00:49,"你好，我是溢香，我（5/8）要叫貨
角料杏鮑菇（B)3包
鹹魚2箱
肉魚1箱

謝謝"
Account,自動回應訊息,2025/05/08,20:00:50,貼圖已傳送
Account,自動回應訊息,2025/05/08,20:00:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/05/12,19:52:45,"你好，我是溢香，我（5/13）要叫貨
角料杏鮑菇B 3包
鹹魚2
肉魚2

謝謝"
Account,自動回應訊息,2025/05/12,19:52:46,貼圖已傳送
Account,自動回應訊息,2025/05/12,19:52:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/05/15,20:00:05,"你好，我是溢香，我（5/16）要叫貨
肉魚2
角料杏鮑菇B 4包
鹹魚3

謝謝"
Account,自動回應訊息,2025/05/15,20:00:06,貼圖已傳送
Account,自動回應訊息,2025/05/15,20:00:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/05/19,19:53:24,"你好，我是溢香，我（5/20）要叫貨
角料杏鮑菇B 2包
肉魚2（🚨老闆娘說要越南貨的 如果沒有越南貨就不用送）
秋刀魚1
鹹魚2

謝謝"
Account,自動回應訊息,2025/05/19,19:53:25,貼圖已傳送
Account,自動回應訊息,2025/05/19,19:53:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/05/20,08:35:17,"老闆娘好不好意思
肉魚越南100/120規格缺貨中"
User,屏市/溢香自助餐(UVY5H0000),2025/05/20,08:35:41,那肉魚不用送 謝謝
User,屏市/溢香自助餐(UVY5H0000),2025/05/22,19:42:54,"你好，我是溢香，我（5/23）要叫貨
鹹魚3
角料杏鮑菇B 3包

謝謝"
Account,自動回應訊息,2025/05/22,19:42:54,貼圖已傳送
Account,自動回應訊息,2025/05/22,19:42:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/05/25,13:51:37,屏東是27號最後送貨時間還是有加送？
Account,林鈺婷,2025/05/26,09:13:21,您好~29號星期四有送屏東市喔
User,屏市/溢香自助餐(UVY5H0000),2025/05/26,19:51:42,"你好，我是溢香，我（5/27）要叫貨
鹹魚2
角料杏鮑菇B 3包
秋刀魚1箱

謝謝"
Account,自動回應訊息,2025/05/26,19:51:43,貼圖已傳送
Account,自動回應訊息,2025/05/26,19:51:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/05/28,20:06:29,"你好，我是溢香，我（5/29）要叫貨
角料杏鮑菇B 4包
鹹魚 2箱

謝謝"
Account,自動回應訊息,2025/05/28,20:06:29,貼圖已傳送
Account,自動回應訊息,2025/05/28,20:06:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/05/29,08:36:25,貼圖已傳送
Account,林鈺婷,2025/05/29,08:58:18,"老闆娘好
杏鮑菇今天廠商給的數量不夠，今天沒有杏鮑菇了不好意思"
User,屏市/溢香自助餐(UVY5H0000),2025/06/02,10:32:55,哈囉 明天杏鮑菇有貨嗎
Account,☆羅惠君☆,2025/06/02,10:34:29,老闆娘 有的
User,屏市/溢香自助餐(UVY5H0000),2025/06/02,10:35:12,"先幫我保留角料B 4包
謝謝"
User,屏市/溢香自助餐(UVY5H0000),2025/06/02,10:35:22,今天晚上在跟你們一次叫
Account,☆羅惠君☆,2025/06/02,11:59:57,貼圖已傳送
User,屏市/溢香自助餐(UVY5H0000),2025/06/02,18:55:17,你們現在有四季豆散包的嗎？
Account,自動回應訊息,2025/06/02,18:55:18,貼圖已傳送
Account,自動回應訊息,2025/06/02,18:55:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/06/02,19:56:59,"你好，我是溢香，我（6/3）要叫貨
鹹魚2箱
角料杏鮑菇B 4包

謝謝"
Account,自動回應訊息,2025/06/02,19:57:00,貼圖已傳送
Account,自動回應訊息,2025/06/02,19:57:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/06/02,19:58:03,"老闆娘再問有沒有單包裝的四季豆
如果有麻煩幫我送1箱+1包
（1包看成色 怕狀況不好不敢拿 最近其他廠都很黃不夠翠綠）"
Account,自動回應訊息,2025/06/02,19:58:03,貼圖已傳送
Account,自動回應訊息,2025/06/02,19:58:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/06/02,19:58:26,追加煙燻豬頭皮1包
Account,自動回應訊息,2025/06/02,19:58:27,貼圖已傳送
Account,自動回應訊息,2025/06/02,19:58:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/03,08:21:10,老闆娘早 四季豆再帶過去給您看
User,屏市/溢香自助餐(UVY5H0000),2025/06/05,19:50:33,"你好，我是溢香，我（/）要叫貨
角料杏鮑菇B 3包
鹹魚3箱

謝謝"
Account,自動回應訊息,2025/06/05,19:50:34,貼圖已傳送
Account,自動回應訊息,2025/06/05,19:50:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/06/09,19:46:58,"你好，我是溢香，我（6/10）要叫貨
角料杏鮑菇B 2包
鹹魚2箱
白花1箱

謝謝"
Account,自動回應訊息,2025/06/09,19:46:59,貼圖已傳送
Account,自動回應訊息,2025/06/09,19:46:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/06/09,19:47:24,老闆娘再問以前叫的越南大隻的肉魚有貨了嗎？
Account,自動回應訊息,2025/06/09,19:47:24,貼圖已傳送
Account,自動回應訊息,2025/06/09,19:47:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/溢香自助餐(UVY5H0000),2025/06/09,19:47:42,如果有貨的話2箱
Account,自動回應訊息,2025/06/09,19:47:43,貼圖已傳送
Account,自動回應訊息,2025/06/09,19:47:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/10,08:21:33,ok
Account,☆羅惠君☆,2025/06/10,08:27:11,老闆娘早安  不好意思，以前叫的越南大隻的肉魚現在仍缺貨，中國肉魚可以嗎?
Account,☆羅惠君☆,2025/06/10,10:14:26,老闆娘先依電話裡說的拿大點的中國肉魚看看，感謝您
User,屏市/溢香自助餐(UVY5H0000),2025/06/12,19:58:53,"你好，我是溢香，我（6/13）要叫貨
四季豆1箱
角料杏鮑菇B 4包
煙燻豬頭皮1包
鹹魚3箱
白花1箱

謝謝"
Account,自動回應訊息,2025/06/12,19:58:54,貼圖已傳送
Account,自動回應訊息,2025/06/12,19:58:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
