帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,俐均,2025/01/22,17:28:36,"老闆娘好不好意思
鹹豬肉目前缺貨中"
User,內埔/龍騰自助餐(XWY5H0000),2025/01/22,17:59:14,好
Account,俐均,2025/01/23,08:36:27,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2025/02/02,22:37:31,"青花
白花
鹹豬肉
烏魚
玉米粒
醬燒
鹹魚"
Account,自動回應訊息,2025/02/02,22:37:31,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/02/03,08:45:06,"老闆 早安
不好意思,目前鮮豬肉缺貨,今天請司機先幫您送其他商品過去給您~"
User,內埔/龍騰自助餐(XWY5H0000),2025/02/03,09:00:15,好
User,內埔/龍騰自助餐(XWY5H0000),2025/02/05,23:42:16,"鹹魚
烏魚
鮭魚
吳郭魚
鹹豬肉"
Account,自動回應訊息,2025/02/05,23:42:17,貼圖已傳送
Account,自動回應訊息,2025/02/05,23:42:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/02/06,08:37:07,老闆娘您好~請問鮭魚跟吳郭魚是要哪種的呢?
Account,林鈺婷,2025/02/06,08:37:14,我們目前鹹豬肉缺貨中，不好意思
Account,俐均,2025/02/06,09:24:18,"老闆娘好
如電話所說今天幫您送吳郭魚200/300規格,鮭魚片目前是缺貨的,謝謝"
User,內埔/龍騰自助餐(XWY5H0000),2025/02/06,10:08:19,好喔
User,內埔/龍騰自助餐(XWY5H0000),2025/02/06,10:08:20,謝謝
User,內埔/龍騰自助餐(XWY5H0000),2025/02/09,17:10:18,"青花
白花
鹹魚
鹹豬肉
魷魚條"
Account,王振華,2025/02/09,20:34:24,老闆娘好，鹹豬肉還缺貨
User,內埔/龍騰自助餐(XWY5H0000),2025/02/09,21:19:16,吳郭魚
Account,自動回應訊息,2025/02/09,21:19:16,貼圖已傳送
Account,自動回應訊息,2025/02/09,21:19:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/09,23:12:49,好，謝謝老闆娘
User,內埔/龍騰自助餐(XWY5H0000),2025/02/12,18:13:28,"吳郭魚
鹹豬肉
葡燒鵰
"
Account,自動回應訊息,2025/02/12,18:13:28,貼圖已傳送
Account,自動回應訊息,2025/02/12,18:13:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/02/12,18:14:08,烏魚
Account,自動回應訊息,2025/02/12,18:14:09,貼圖已傳送
Account,自動回應訊息,2025/02/12,18:14:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/02/13,08:38:07,"老闆娘好不好意思
蒲燒鯛，目前75P的缺貨，幫您送90P的，好嗎？鹹豬肉目前還是缺貨中"
Account,俐均,2025/02/13,09:00:55,謝謝
User,內埔/龍騰自助餐(XWY5H0000),2025/02/16,16:02:46,"青花
白花
鹹魚
鹹豬肉"
Account,俐均,2025/02/17,08:50:32,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2025/02/19,19:17:15,"魷魚條
鹹豬肉
青花
白花
鹹魚"
Account,自動回應訊息,2025/02/19,19:17:16,貼圖已傳送
Account,自動回應訊息,2025/02/19,19:17:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/02/23,21:20:26,"青花
白花
玉米粒
鹹魚
鹹豬肉"
Account,自動回應訊息,2025/02/23,21:20:27,貼圖已傳送
Account,自動回應訊息,2025/02/23,21:20:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/03/02,20:58:34,"油魚條
鹹魚
鹹豬肉
烏魚
白花
青花"
Account,自動回應訊息,2025/03/02,20:58:35,貼圖已傳送
Account,自動回應訊息,2025/03/02,20:58:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/03/05,22:25:56,"青花
白花
鹹魚
油魚條
鹹豬肉"
Account,自動回應訊息,2025/03/05,22:25:57,貼圖已傳送
Account,自動回應訊息,2025/03/05,22:25:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/03/09,19:03:14,"青花
白花
醬燒
鹹魚
烏魚
白口魚"
Account,自動回應訊息,2025/03/09,19:03:14,貼圖已傳送
Account,自動回應訊息,2025/03/09,19:03:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/09,19:24:06,老闆娘好，白口魚幫您出4／5 的，一箱10公斤1150元
User,內埔/龍騰自助餐(XWY5H0000),2025/03/09,21:46:10,好
Account,自動回應訊息,2025/03/09,21:46:10,貼圖已傳送
Account,自動回應訊息,2025/03/09,21:46:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/03/12,23:11:01,明天不用。謝謝
Account,自動回應訊息,2025/03/12,23:11:01,貼圖已傳送
Account,自動回應訊息,2025/03/12,23:11:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/03/16,23:19:43,"青花
白花
鹹魚
烏魚
油魚條
白口"
Account,自動回應訊息,2025/03/16,23:19:43,貼圖已傳送
Account,自動回應訊息,2025/03/16,23:19:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/03/26,20:30:39,"青花
白花
烏魚
鹹豬肉
黃帝豆
玉米粒
白口"
Account,自動回應訊息,2025/03/26,20:30:39,貼圖已傳送
Account,自動回應訊息,2025/03/26,20:30:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/26,23:49:30,老闆娘好，黃帝豆還沒產出
User,內埔/龍騰自助餐(XWY5H0000),2025/03/30,20:08:17,"鹹魚
鹹豬肉
油魚條
醬燒"
Account,自動回應訊息,2025/03/30,20:08:17,貼圖已傳送
Account,自動回應訊息,2025/03/30,20:08:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/04/06,18:30:19,"油魚條
鹹魚
鹹豬肉
白口載到店"
Account,自動回應訊息,2025/04/06,18:30:20,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,內埔/龍騰自助餐(XWY5H0000),2025/04/09,19:30:21,"青花
白花
鹹豬肉
烏魚"
Account,自動回應訊息,2025/04/09,19:30:22,貼圖已傳送
Account,自動回應訊息,2025/04/09,19:30:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/04/09,21:03:11,明天龍泉停水。我們店休
Account,自動回應訊息,2025/04/09,21:03:12,貼圖已傳送
Account,自動回應訊息,2025/04/09,21:03:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/04/09,21:03:20,叫貨取消
Account,自動回應訊息,2025/04/09,21:03:20,貼圖已傳送
Account,自動回應訊息,2025/04/09,21:03:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/09,23:19:17,好的
User,內埔/龍騰自助餐(XWY5H0000),2025/04/13,19:40:25,"青花
白花
鹹豬肉
鹹魚
烏魚"
Account,自動回應訊息,2025/04/13,19:40:26,貼圖已傳送
Account,自動回應訊息,2025/04/13,19:40:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/04/20,22:12:38,"葡燒雕
油魚
鹹魚
鹹豬肉
白口
黃帝豆
玉米粒"
Account,自動回應訊息,2025/04/20,22:12:38,貼圖已傳送
Account,自動回應訊息,2025/04/20,22:12:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/21,08:49:50,老闆娘不好意思~我們目前沒有皇帝豆
Account,林鈺婷,2025/04/21,09:18:54,老闆娘您好~如果方便的話，可以留手機給我們嗎?
User,內埔/龍騰自助餐(XWY5H0000),2025/04/21,09:36:02,0989441866
Account,☆羅惠君☆,2025/04/21,09:38:57,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2025/04/24,07:28:51,"青花
白花
鹹魚
鹹豬肉
醬燒豬排"
Account,自動回應訊息,2025/04/24,07:28:52,貼圖已傳送
Account,自動回應訊息,2025/04/24,07:28:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/04/27,14:03:14,"鹹魚
青花
白花
黃帝豆
毛豆仁
雪魚
鹹豬肉
醬燒"
Account,俐均,2025/04/28,08:44:44,"老闆娘好
目前沒有黃帝豆與鱈魚,不好意思"
User,內埔/龍騰自助餐(XWY5H0000),2025/04/28,09:51:24,好
User,內埔/龍騰自助餐(XWY5H0000),2025/05/04,21:25:40,"油魚
白口魚
魚肚無刺大片
葡燒雕魚
青花"
Account,自動回應訊息,2025/05/04,21:25:40,貼圖已傳送
Account,自動回應訊息,2025/05/04,21:25:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/05/04,21:26:04,魷魚條才對打錯了
Account,自動回應訊息,2025/05/04,21:26:05,貼圖已傳送
Account,自動回應訊息,2025/05/04,21:26:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/05/04,21:41:40,鹹魚
Account,自動回應訊息,2025/05/04,21:41:40,貼圖已傳送
Account,自動回應訊息,2025/05/04,21:41:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/05/08,03:06:47,"魚肚
青花
白花
醬燒"
Account,自動回應訊息,2025/05/08,03:06:48,貼圖已傳送
Account,自動回應訊息,2025/05/08,03:06:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/05/08,08:41:03,鹹魚
Account,林鈺婷,2025/05/08,08:46:30,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2025/05/11,23:12:20,"鹹魚
鹹豬肉
油魚條"
Account,自動回應訊息,2025/05/11,23:12:21,貼圖已傳送
Account,自動回應訊息,2025/05/11,23:12:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/05/14,20:00:32,"青花
白花
醬燒
葡燒雕"
Account,自動回應訊息,2025/05/14,20:00:32,貼圖已傳送
Account,自動回應訊息,2025/05/14,20:00:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/05/18,20:04:35,"鹹魚
鹹豬肉
青花"
Account,自動回應訊息,2025/05/18,20:04:36,貼圖已傳送
Account,自動回應訊息,2025/05/18,20:04:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/05/25,21:54:11,"青花
白花
玉米
鹹魚
鹹豬肉
肉魚"
Account,自動回應訊息,2025/05/25,21:54:12,貼圖已傳送
Account,自動回應訊息,2025/05/25,21:54:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/05/28,21:14:44,"油魚
鹹魚
青花
白花
無刺魚肚"
Account,自動回應訊息,2025/05/28,21:14:45,貼圖已傳送
Account,自動回應訊息,2025/05/28,21:14:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/05/29,08:46:26,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2025/06/04,18:23:25,"葡燒雕
鹹魚
鹹豬肉
魚肚無刺"
Account,自動回應訊息,2025/06/04,18:23:25,貼圖已傳送
Account,自動回應訊息,2025/06/04,18:23:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/06/08,18:19:45,"青花
白花
黃帝豆
"
Account,自動回應訊息,2025/06/08,18:19:45,貼圖已傳送
Account,自動回應訊息,2025/06/08,18:19:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/06/08,20:24:41,"油魚
鹹魚
鹹豬肉"
Account,自動回應訊息,2025/06/08,20:24:41,貼圖已傳送
Account,自動回應訊息,2025/06/08,20:24:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/06/09,08:33:21,"老闆娘好
目前沒有皇帝豆,不好意思"
User,內埔/龍騰自助餐(XWY5H0000),2025/06/09,09:00:04,好
User,內埔/龍騰自助餐(XWY5H0000),2025/06/11,18:17:47,"玉米
青花一
白花一
鹹豬肉
鹹魚"
Account,☆羅惠君☆,2025/06/12,08:11:45,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2025/06/16,00:45:01,"醬燒
魚肚
三節翅ㄧ箱
白花
皇帝豆
鹹魚"
Account,自動回應訊息,2025/06/16,00:45:02,貼圖已傳送
Account,自動回應訊息,2025/06/16,00:45:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/16,08:14:19,老闆娘不好意思~我們目前沒有皇帝豆
User,內埔/龍騰自助餐(XWY5H0000),2025/06/16,09:01:19,好
User,內埔/龍騰自助餐(XWY5H0000),2025/06/18,19:27:40,"青花二
白花
玉米
鹹魚
鹹豬肉"
Account,自動回應訊息,2025/06/18,19:27:40,貼圖已傳送
Account,自動回應訊息,2025/06/18,19:27:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/06/18,19:28:00,葡燒雕
Account,自動回應訊息,2025/06/18,19:28:00,貼圖已傳送
Account,自動回應訊息,2025/06/18,19:28:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/06/22,16:49:57,"青花
白花
醬燒
魚肚
鹹魚
鹹豬肉"
Account,☆羅惠君☆,2025/06/23,08:10:48,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2025/06/25,18:45:13,"白花
青花
油魚條
黃帝豆"
Account,王振華,2025/06/26,00:36:55,老闆娘好，鹹豬肉有到貨了
User,內埔/龍騰自助餐(XWY5H0000),2025/06/26,00:38:34,好
Account,自動回應訊息,2025/06/26,00:38:35,貼圖已傳送
Account,自動回應訊息,2025/06/26,00:38:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/06/26,00:38:40,來一箱
Account,自動回應訊息,2025/06/26,00:38:41,貼圖已傳送
Account,自動回應訊息,2025/06/26,00:38:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/06/26,08:18:50,老闆娘不好意思~我們目前沒有皇帝豆
Account,俐均,2025/06/26,09:03:06,如電話所說已有告知皇帝豆缺貨
User,內埔/龍騰自助餐(XWY5H0000),2025/06/29,17:58:37,"青花
白花
鹹魚
醬燒
白口"
Account,自動回應訊息,2025/06/29,17:58:38,貼圖已傳送
Account,自動回應訊息,2025/06/29,17:58:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,內埔/龍騰自助餐(XWY5H0000),2025/07/02,14:04:06,"魚肚
雞翅膀ㄧ箱
鹹魚
鹹豬肉
玉米莉
毛豆"
Account,☆羅惠君☆,2025/07/02,14:04:31,貼圖已傳送
User,內埔/龍騰自助餐(XWY5H0000),2025/07/06,20:32:56,"蒲燒雕
油魚條
鹹豬肉
青花
白花"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/07/07,08:27:27,老闆早~今天幫您送過去喔
Account,林鈺婷,2025/07/07,11:25:35,老闆娘好，我們今天有出貨，但您們店休，請問幫您改星期四過去可以嗎?
User,內埔/龍騰自助餐(XWY5H0000),2025/07/07,13:56:57,好
Account,☆羅惠君☆,2025/07/08,08:51:01,貼圖已傳送
Account,☆羅惠君☆,2025/07/09,12:18:10,"老闆娘不好意思
您在用的蒲燒鯛75P目前沒了，我們還有小一點規格110P的，1箱依樣5公斤1250元，帶過去給您看好嗎?"
User,內埔/龍騰自助餐(XWY5H0000),2025/07/09,12:32:37,這不用。等有貨再說
User,內埔/龍騰自助餐(XWY5H0000),2025/07/09,12:32:38,謝謝
Account,☆羅惠君☆,2025/07/09,12:33:07,好的，謝謝老闆
User,內埔/龍騰自助餐(XWY5H0000),2025/07/09,23:36:19,"'
油魚條
鹹豬肉
青花
白花"
Account,自動回應訊息,2025/07/09,23:36:19,貼圖已傳送
Account,自動回應訊息,2025/07/09,23:36:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
