帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/10,15:12:09,"好，換120/140 ×40片
有100/120的時候請通知謝謝"
Account,林鈺婷,2025/02/10,16:10:18,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/13,15:02:31,"2/14（五）
小包裝白花菜1箱
2號秋刀魚 1箱
6公斤裝帶骨鯖魚（110-140）1箱"
Account,俐均,2025/02/13,15:03:18,收到
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/17,15:07:08,"2/18（二）
3/4白帶魚1箱
杏鮑菇角料B 2包"
Account,林鈺婷,2025/02/17,15:08:57,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/18,15:26:08,"2/19（三）
醬燒大排60p 1箱"
Account,林鈺婷,2025/02/18,15:26:12,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/18,16:46:49,"2/19追加..
小包裝白花菜 1箱"
Account,俐均,2025/02/18,17:13:24,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/20,16:23:02,"2/21（五）
6公斤裝帶骨鯖魚（110-140）1箱"
Account,林鈺婷,2025/02/20,16:23:11,貼圖已傳送
Account,林鈺婷,2025/02/20,16:30:29,老闆您好~虱目魚肚100/120有貨了，請問明天要幫您一起送嗎?
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/20,16:31:34,好的，40片
Account,林鈺婷,2025/02/20,16:35:11,老闆不好意思~新進的這批貨價格比較高 一片55元
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/20,16:37:09,好
Account,俐均,2025/02/20,16:48:49,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/23,16:09:40,"2/24（一）
醬燒大排60p 1箱
4+1柳葉魚 4包
蚵仔 2包
調理里肌豬排60p的樣本"
Account,俐均,2025/02/24,08:51:44,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/24,15:41:16,"2/25（二）
一.杏鮑菇角料B 2包
二.裹粉檸檬腿排50p 1箱
三.6公斤裝帶骨鯖魚（110-140）1箱
四.醬燒大排60p 1箱"
Account,林鈺婷,2025/02/24,15:42:09,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/02/26,14:56:03,"2/27（四）
100/120去剌虱目魚肚40片
小包裝白花菜 1箱"
Account,俐均,2025/02/26,14:56:16,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/02,20:00:27,"3/3（一）
一.3/4白帶魚1箱
二.4+1柳葉魚4包
三.6公斤裝帶骨鯖魚（110-140）1箱"
Account,自動回應訊息,2025/03/02,20:00:28,貼圖已傳送
Account,自動回應訊息,2025/03/02,20:00:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/04,18:40:27,"3/5（三）
杏鮑菇角料B 2包
醬燒大排60p 1箱"
Account,自動回應訊息,2025/03/04,18:40:28,貼圖已傳送
Account,自動回應訊息,2025/03/04,18:40:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/05,17:52:13,"3/6（四）
100/120去剌虱目魚肚40片
黑輪條“切”1包"
Account,林鈺婷,2025/03/05,17:57:33,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/09,19:32:48,"3/10（一）
6公斤裝帶骨鯖魚（110-140）1箱
醬燒大排60p 1箱"
Account,自動回應訊息,2025/03/09,19:32:49,貼圖已傳送
Account,自動回應訊息,2025/03/09,19:32:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/10,14:38:51,"3/11（二）
裹粉紐奧良腿排50p1箱
煙燻豬頭皮 1包
小包裝白花菜 1箱"
Account,俐均,2025/03/10,14:39:07,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/12,16:54:46,"3/13（四）
100/120去剌虱目魚肚40片"
Account,林鈺婷,2025/03/12,16:55:28,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/16,15:31:33,"3/17（一）
一.杏鮑菇角料B 2包
二.3/4白帶魚 1箱
三.6公斤裝帶骨鯖魚（110-140）1箱"
Account,俐均,2025/03/17,08:58:33,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/17,20:56:04,預訂3/19星期三水煮蛋50顆×2包（=100顆）
Account,自動回應訊息,2025/03/17,20:56:04,貼圖已傳送
Account,自動回應訊息,2025/03/17,20:56:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/17,23:37:15,老闆好，我們今天先發公告，星期三幫您訂，星期五送去
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/18,00:22:40,貼圖已傳送
Account,自動回應訊息,2025/03/18,00:22:41,貼圖已傳送
Account,自動回應訊息,2025/03/18,00:22:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/18,14:35:34,"3/19（三）
小包裝白花菜 1箱
醬燒大排60P 1箱"
Account,俐均,2025/03/18,14:36:36,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/20,16:21:55,"3/21（五）
已預訂水煮蛋50顆×2包（=100顆）
醬燒大排60P 1箱
100/120去剌虱目魚肚40片"
Account,林鈺婷,2025/03/20,16:24:40,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/21,17:57:41,"3/24（一）
一.裹粉紐奧良腿排50p1箱
二.小包裝白花菜 1箱
三.半香雞50P 1 箱
四.6公斤裝帶骨鯖魚（110-140）1箱"
Account,俐均,2025/03/21,18:04:41,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/24,18:06:06,"預訂下個星期三（4/2）
50×2包水煮蛋=100顆"
Account,俐均,2025/03/25,08:34:52,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/26,14:33:52,"3/27（四）
3/4白帶魚 1箱
醬燒大排60P 1箱
杏鮑菇 角料B 2包"
Account,林鈺婷,2025/03/26,14:34:00,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/27,14:26:59,"3/28（五）
6公斤裝帶骨鯖魚（110-140）1箱
100/120去剌虱目魚肚40片"
Account,林鈺婷,2025/03/27,14:27:46,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/31,11:43:21,有預訂4/2（三）100顆分2包
Account,林鈺婷,2025/03/31,11:43:48,老闆您好~我們現在一顆是5.6元，請問有要更改訂單嗎?
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/31,11:44:39,沒關係照原來的訂單
Account,林鈺婷,2025/03/31,11:45:01,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/31,12:03:40,照片已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/31,12:04:04,請問4+1柳葉魚還有嗎？
Account,林鈺婷,2025/03/31,12:04:14,還有喔~
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/03/31,12:04:57,"4/1（二）
一.6公斤裝帶骨鯖魚（110-140）1箱
二.杏鮑菇角料B 2包
三.小包裝白花菜1箱
四.4+1柳葉魚 4包"
Account,林鈺婷,2025/03/31,12:25:34,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/01,14:37:28,"4/2（三）
一.醬燒大排60P 1箱
二.已預訂水煮蛋50顆×2包（=100顆）
三.100/120去剌虱目魚肚40片
預訂下個星期三（4/2）
50×2包水煮蛋=100顆"
Account,林鈺婷,2025/04/01,14:37:37,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/01,14:41:15,照片已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/01,14:41:40,下2行字重複了
Account,林鈺婷,2025/04/01,14:43:33,了解~
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/06,16:40:19,"4/7（一）
3/4白帶魚 1箱
小包裝白花菜 1箱"
Account,自動回應訊息,2025/04/06,16:40:20,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/07,16:19:44,"4/8（二）
6公斤裝帶骨鯖魚（110-140）1箱"
Account,林鈺婷,2025/04/07,16:23:46,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/09,11:35:49,"預訂星期五4/11
水煮蛋 1包/50顆裝"
Account,林鈺婷,2025/04/09,11:38:17,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/09,14:37:55,"4/10（四）
醬燒大排60P 1箱"
Account,林鈺婷,2025/04/09,14:38:03,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/10,14:47:20,"4/11（五）
4/11的水煮蛋50顆
100/120去剌虱目魚肚40片
"
Account,林鈺婷,2025/04/10,14:48:12,貼圖已傳送
Account,俐均,2025/04/11,12:09:56,"老闆真不好意思
今天送去的虱目魚肚只裝到39片
下去送貨補送一片給您"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/11,12:26:24,好的，謝謝啦！
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/13,20:24:30,"4/14（一）
一.6公斤裝帶骨鯖魚（110-140）1箱
二.小包裝白花菜1箱
三.裹粉紐奧良腿排50P1箱"
Account,自動回應訊息,2025/04/13,20:24:31,貼圖已傳送
Account,自動回應訊息,2025/04/13,20:24:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/04/14,11:18:10,"老闆不好意思
今天沒有補送到一片魚肚"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/14,11:19:25,沒關係請下次再補
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/15,17:48:29,"預訂4/18（五）
水煮蛋 50顆"
Account,俐均,2025/04/16,08:31:40,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/16,16:21:46,"4/17（四）
醬燒大排60P 1箱
3/4白帶魚 1箱
鮭魚碎肉500g 2包"
Account,☆羅惠君☆,2025/04/16,16:35:40,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/17,14:39:30,"4/18（五）
一.6公斤裝帶骨鯖魚（110-140）1箱
二.已訂的水煮蛋50顆"
Account,☆羅惠君☆,2025/04/17,14:44:17,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/20,14:11:30,"4/21（一）
杏鮑菇角料B 2包
100/120去剌虱目魚肚40片
"
Account,俐均,2025/04/21,08:42:25,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/21,11:49:11,"預訂4/25（本週五）
水煮蛋 50顆"
Account,林鈺婷,2025/04/21,12:00:54,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/22,16:36:06,"4/23（三）
6公斤裝帶骨鯖魚（110-140）1箱
煙燻豬頭皮 1包"
Account,☆羅惠君☆,2025/04/22,16:36:18,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/23,15:15:19,"4/24（四）
醬燒大排60P 1箱
裹粉紐奧良腿排50P1箱"
Account,☆羅惠君☆,2025/04/23,15:24:15,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/24,14:57:57,"4/25（五）
已訂4/25 水煮蛋50顆
100/120去剌虱目魚肚40片
"
Account,☆羅惠君☆,2025/04/24,15:21:54,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/04/28,15:20:50,"4/29（二）
6公斤裝帶骨鯖魚（110-140）1箱
3/4白帶魚 1箱"
Account,林鈺婷,2025/04/28,15:22:09,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/01,14:47:24,"5/2（五）
醬燒大排60p 1箱
杏鮑菇角粒B 2包"
Account,俐均,2025/05/02,08:47:36,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/04,15:40:56,"5/5（一）
一.預訂5/7星期三水煮蛋50顆
二.檸檬腿排50p1箱
三.6公斤裝帶骨鯖魚（110-140）1箱"
Account,俐均,2025/05/05,09:09:53,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/06,14:41:16,"5/7（三）
已訂的水煮蛋50顆
100/120去剌虱目魚肚40片
"
Account,☆羅惠君☆,2025/05/06,14:44:46,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/08,17:00:53,"5/9（五）
醬燒大排60p 1箱"
Account,☆羅惠君☆,2025/05/08,17:01:59,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/12,07:41:43,"5/12（一）
6公斤裝帶骨鯖魚（110-140）1箱
(check mark)預訂5/14星期三水煮蛋50顆"
Account,自動回應訊息,2025/05/12,07:41:44,貼圖已傳送
Account,自動回應訊息,2025/05/12,07:41:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/12,18:03:37,"5/13（二）
檸檬腿排50p1箱
醬燒大排60p1箱"
Account,林鈺婷,2025/05/13,08:33:36,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/13,14:03:30,"5/14（三）
已訂的水煮蛋50顆
3/4白帶魚 1箱"
Account,俐均,2025/05/13,14:03:55,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/14,15:11:42,"5/15（四）
100/120去剌虱目魚肚40片
杏鮑菇角料B 2包"
Account,☆羅惠君☆,2025/05/14,15:12:00,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/18,13:01:55,"5/21（一）
6公斤裝帶骨鯖魚（110-140）1箱
(check mark)預訂5/21（三）水煮蛋50顆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/18,13:05:42,"更正5/21（一)
為：5/19（一）"
Account,俐均,2025/05/19,08:47:26,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/20,14:58:56,"5/21（三）
已訂的水煮蛋50顆
檸檬腿排50p1箱
醬燒大排60p1箱"
Account,☆羅惠君☆,2025/05/20,14:59:52,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/22,14:42:15,"5/23（五）
6公斤裝帶骨鯖魚（110-140）1箱"
Account,☆羅惠君☆,2025/05/22,14:43:48,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/25,14:51:14,"5/26（一）
3/4白帶魚 1箱
醬燒大排60p1箱

(check mark)預訂5/28（三）
水煮蛋 50顆"
Account,☆羅惠君☆,2025/05/26,08:54:51,貼圖已傳送
Account,☆羅惠君☆,2025/05/26,08:56:38,"老闆早
3/4白帶魚 有漲100元，目前1箱1400元，可以嗎?"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/27,14:50:47,"5/28（三）
一.100/120去剌虱目魚肚40片
二.杏鮑菇角料B 2包
三.已訂的水煮蛋 50顆"
Account,☆羅惠君☆,2025/05/27,14:53:57,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/05/28,15:41:19,"5/29（四）
6公斤裝帶骨鯖魚（110-140）1箱"
Account,俐均,2025/05/28,15:44:12,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/01,15:18:04,"6/2（一）
檸檬腿排50p1箱
醬燒大排60p1箱

(check mark)預訂6/4（三）
水煮蛋 50顆"
Account,俐均,2025/06/02,08:39:47,貼圖已傳送
Account,☆羅惠君☆,2025/06/02,09:10:20,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/03,17:36:22,"6/4（三）
一.已訂的水煮蛋 50顆
二.3/4白帶魚 1箱
三.煙燻豬頭皮 1包"
Account,自動回應訊息,2025/06/03,17:36:22,貼圖已傳送
Account,自動回應訊息,2025/06/03,17:36:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/08,16:24:34,"6/9（一）
100/120去剌虱目魚肚40片
6公斤裝帶骨鯖魚（110-140）1箱

(check mark)預訂6/11（三）水煮蛋 50顆"
Account,林鈺婷,2025/06/09,08:30:14,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/10,16:59:28,"6/11（三）
檸檬腿排50p1箱
醬燒大排60p1箱

(check mark)預訂的6/11
水煮蛋 50顆"
Account,☆羅惠君☆,2025/06/10,17:00:59,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/12,15:48:41,"6/13（五）
6公斤裝帶骨鯖魚（110-140）1箱
黑輪條“切”1包"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/12,15:50:20,"'+6/13（五）
杏鮑菇角料B2包"
Account,☆羅惠君☆,2025/06/12,16:05:23,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/16,15:12:13,"預訂
6/18(三)水煮蛋50顆"
Account,俐均,2025/06/16,15:15:11,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/17,18:42:41,"6/18（三）
一.已訂的水煮蛋 50顆
二.3/4白帶魚 1箱"
Account,自動回應訊息,2025/06/17,18:42:41,貼圖已傳送
Account,自動回應訊息,2025/06/17,18:42:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/18,14:43:47,"6/19（四）
一.100/120去剌虱
目魚肚40片
二.醬燒大排60p 1箱
三.杏鮑菇角料B 2包"
Account,俐均,2025/06/18,14:44:18,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/19,16:52:37,"6/20（五）
6公斤裝帶骨鯖魚（110-140）1箱"
Account,林鈺婷,2025/06/19,16:53:08,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/22,14:24:12,"6/23（一）
檸檬腿排50p1箱

(check mark)預訂6/25(三)
水煮蛋 50顆"
Account,☆羅惠君☆,2025/06/23,08:09:51,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/23,16:46:57,"6/24（二）
醬燒大排60p1箱"
Account,林鈺婷,2025/06/23,16:59:02,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/24,14:57:55,"6/25（三）
一.已訂的水煮蛋 50顆
二.6公斤裝帶骨鯖魚（110-140）1箱"
Account,☆羅惠君☆,2025/06/24,15:22:39,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/26,18:41:20,"6/27（五）
一.檸檬腿排50p1箱
二.小包裝馬鈴薯丁 1箱
三.1公斤裝紅K丁 3包"
Account,自動回應訊息,2025/06/26,18:41:20,貼圖已傳送
Account,自動回應訊息,2025/06/26,18:41:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/29,14:30:37,"6/30（一）
醬燒大排60p1箱

(check mark)預訂7/2（三）
水煮蛋 50顆"
Account,林鈺婷,2025/06/30,08:37:51,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/30,16:47:16,"7/1（二）
一.3/4白帶魚 1箱
二.6公斤裝帶骨鯖魚（110-140）1箱"
Account,☆羅惠君☆,2025/06/30,16:49:54,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/06/30,16:51:56,"7/1追加
杏鮑菇角料B 2包"
Account,☆羅惠君☆,2025/06/30,16:52:56,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/07/01,14:12:48,"6/18（三）
一.已訂的水煮蛋 50顆
二.100/120去剌虱
目魚肚 1箱"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/07/01,14:13:44,樓上更正日期為7/2（三）
Account,☆羅惠君☆,2025/07/01,14:13:51,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/07/02,18:11:31,"預訂7/4（五）
水煮蛋 50顆"
Account,自動回應訊息,2025/07/02,18:11:32,貼圖已傳送
Account,自動回應訊息,2025/07/02,18:11:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/07/03,16:43:11,"7/4（五）
醬燒大排60p1箱
已訂水煮蛋 50顆"
Account,俐均,2025/07/03,16:43:50,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/07/08,14:41:38,"7/9（三）
一.醬燒大排60p1箱
二.6公斤裝帶骨鯖魚（110-140）1箱

(check mark)預訂 7/11（五）水煮蛋50顆"
Account,俐均,2025/07/08,14:58:08,貼圖已傳送
User,鳳山/棒棒堂雞腿飯(11WRWZ000),2025/07/09,14:40:14,"7/10（四）
檸檬腿排50p1箱"
Account,俐均,2025/07/09,14:41:50,貼圖已傳送
