帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,鳳山/吳爸便當(J11200000),2024/11/15,09:01:40,"可以幫我送2件白花菜
一件鹹魚"
Account,俐均,2024/11/15,09:03:07,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/11/18,15:28:22,"老闆，明天幫我送
一件鹹魚
一件白花菜
一件青花菜"
User,鳳山/吳爸便當(J11200000),2024/11/18,15:28:24,貼圖已傳送
Account,林鈺婷,2024/11/18,15:30:52,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/11/20,15:46:25,請問，現在冷凍四季豆一件多少錢？
Account,林鈺婷,2024/11/20,15:49:15,"散裝 10公斤 660元
小包裝 10公斤680元"
User,鳳山/吳爸便當(J11200000),2024/11/20,15:50:47,660元，明天幫我送2件
User,鳳山/吳爸便當(J11200000),2024/11/20,15:51:33,"鹹魚一件
一件冷凍白花"
User,鳳山/吳爸便當(J11200000),2024/11/20,15:51:42,貼圖已傳送
Account,俐均,2024/11/20,17:34:45,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/11/21,14:02:46,"老闆，明天幫我送
2件青花
2件四季豆"
User,鳳山/吳爸便當(J11200000),2024/11/21,14:02:48,貼圖已傳送
Account,林鈺婷,2024/11/21,14:06:32,老闆不好意思~我們目前青花菜缺貨中，預計下星期才會到貨
User,鳳山/吳爸便當(J11200000),2024/11/21,14:07:06,那就送白花菜
User,鳳山/吳爸便當(J11200000),2024/11/21,14:07:08,貼圖已傳送
Account,俐均,2024/11/21,14:34:32,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/11/24,23:00:25,"老闆，明天幫我送
2件鹹魚"
Account,自動回應訊息,2024/11/24,23:00:25,貼圖已傳送
Account,自動回應訊息,2024/11/24,23:00:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/11/24,23:00:28,貼圖已傳送
Account,自動回應訊息,2024/11/24,23:00:28,貼圖已傳送
Account,自動回應訊息,2024/11/24,23:00:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/11/26,17:08:38,"老闆，明天幫我送
2件白花菜
一件四季豆"
User,鳳山/吳爸便當(J11200000),2024/11/26,17:08:41,貼圖已傳送
Account,林鈺婷,2024/11/26,17:10:52,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/11/27,20:44:46,"老闆，明天幫我送
一件鹹魚
一件四季豆"
Account,自動回應訊息,2024/11/27,20:44:47,貼圖已傳送
Account,自動回應訊息,2024/11/27,20:44:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/11/27,20:44:49,貼圖已傳送
Account,自動回應訊息,2024/11/27,20:44:49,貼圖已傳送
Account,自動回應訊息,2024/11/27,20:44:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/12/01,17:44:10,"老闆，明天幫我送
一件四季豆
一件白花菜
一件青花菜"
Account,自動回應訊息,2024/12/01,17:44:11,貼圖已傳送
Account,自動回應訊息,2024/12/01,17:44:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/12/01,17:44:13,貼圖已傳送
Account,自動回應訊息,2024/12/01,17:44:13,貼圖已傳送
Account,自動回應訊息,2024/12/01,17:44:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/12/03,14:03:12,"老闆，明天幫我送
一件鹹魚
2件白花菜"
User,鳳山/吳爸便當(J11200000),2024/12/03,14:03:14,貼圖已傳送
Account,俐均,2024/12/03,14:15:36,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/12/05,01:56:51,"老闆，幫我送
一件冷四季豆
一件白花菜"
Account,自動回應訊息,2024/12/05,01:56:51,貼圖已傳送
Account,自動回應訊息,2024/12/05,01:56:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/12/05,19:29:42,"老闆，明天幫我送
一件鹹魚
一件青花
一件白花菜"
Account,自動回應訊息,2024/12/05,19:29:42,貼圖已傳送
Account,自動回應訊息,2024/12/05,19:29:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/12/05,19:29:44,貼圖已傳送
Account,自動回應訊息,2024/12/05,19:29:44,貼圖已傳送
Account,自動回應訊息,2024/12/05,19:29:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/12/06,08:32:38,"老闆好
請問今天是送四個品項嗎?
一件鹹魚
一件青花
一件白花菜
一件冷四季豆
"
User,鳳山/吳爸便當(J11200000),2024/12/06,08:33:16,對
Account,俐均,2024/12/06,08:42:06,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/12/09,15:01:29,"老闆，明天幫我送
一件鹹魚
1件白花菜"
User,鳳山/吳爸便當(J11200000),2024/12/09,15:01:30,貼圖已傳送
Account,林鈺婷,2024/12/09,15:03:23,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/12/12,08:01:10,"老闆，幫我送
一件鹹魚
一件白花菜"
Account,自動回應訊息,2024/12/12,08:01:11,貼圖已傳送
Account,自動回應訊息,2024/12/12,08:01:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/12/12,08:01:12,貼圖已傳送
Account,自動回應訊息,2024/12/12,08:01:13,貼圖已傳送
Account,自動回應訊息,2024/12/12,08:01:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/12/13,07:08:51,"幫我送
一件鹹魚
一件冷凍青花"
Account,自動回應訊息,2024/12/13,07:08:52,貼圖已傳送
Account,自動回應訊息,2024/12/13,07:08:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/12/13,07:08:53,貼圖已傳送
Account,自動回應訊息,2024/12/13,07:08:53,貼圖已傳送
Account,自動回應訊息,2024/12/13,07:08:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2024/12/13,08:40:26,"老闆 早安
不好意思,青花要下周一才會到貨
今天先幫您安排送鯖魚過去~"
User,鳳山/吳爸便當(J11200000),2024/12/13,09:15:33,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/12/15,18:34:20,老闆，明天青花2件
Account,自動回應訊息,2024/12/15,18:34:21,貼圖已傳送
Account,自動回應訊息,2024/12/15,18:34:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/12/17,07:04:26,幫我送2件白花花
Account,自動回應訊息,2024/12/17,07:04:27,貼圖已傳送
Account,自動回應訊息,2024/12/17,07:04:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/12/17,07:04:29,貼圖已傳送
Account,自動回應訊息,2024/12/17,07:04:29,貼圖已傳送
Account,自動回應訊息,2024/12/17,07:04:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/12/18,14:19:03,"老闆，明天幫我送
一件鹹魚
一件白花菜"
User,鳳山/吳爸便當(J11200000),2024/12/18,14:19:05,貼圖已傳送
Account,俐均,2024/12/18,14:20:30,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/12/22,14:03:28,"老闆，明天幫我送
一件鹹魚
一件青花"
Account,自動回應訊息,2024/12/22,14:03:28,貼圖已傳送
Account,自動回應訊息,2024/12/22,14:03:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/12/22,14:03:29,貼圖已傳送
Account,自動回應訊息,2024/12/22,14:03:29,貼圖已傳送
Account,自動回應訊息,2024/12/22,14:03:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2024/12/24,08:34:38,"老闆，幫我送
2件白花菜"
User,鳳山/吳爸便當(J11200000),2024/12/24,08:34:40,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/12/25,15:51:29,"老闆，明天幫我送
一件鹹魚
青花一件"
User,鳳山/吳爸便當(J11200000),2024/12/25,15:51:31,貼圖已傳送
Account,林鈺婷,2024/12/25,15:51:39,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2024/12/30,14:15:25,"老闆，明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2024/12/30,14:15:26,貼圖已傳送
Account,俐均,2024/12/30,14:22:10,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/01/01,14:02:15,"老闆，明天幫我送
2件白花菜
"
User,鳳山/吳爸便當(J11200000),2025/01/01,14:02:17,貼圖已傳送
Account,俐均,2025/01/02,08:35:02,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/01/06,14:05:52,"老闆，明天幫我送
一件鹹魚
一件青花菜"
User,鳳山/吳爸便當(J11200000),2025/01/06,14:05:54,貼圖已傳送
Account,林鈺婷,2025/01/06,14:08:14,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/01/09,14:18:01,"老闆，明天幫我送
一件鹹魚"
User,鳳山/吳爸便當(J11200000),2025/01/09,14:18:03,貼圖已傳送
Account,林鈺婷,2025/01/09,14:39:20,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/01/14,08:47:54,"老闆，幫我送
一件鹹魚
一件白花菜"
User,鳳山/吳爸便當(J11200000),2025/01/14,08:47:55,貼圖已傳送
Account,俐均,2025/01/14,08:48:58,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/01/16,14:02:20,"老闆，明天幫我送
一件鹹魚
一件白花菜"
User,鳳山/吳爸便當(J11200000),2025/01/16,14:02:22,貼圖已傳送
Account,俐均,2025/01/16,14:28:58,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/01/20,08:40:49,"老闆，等一下幫我送
一件鹹魚
一件白花菜"
User,鳳山/吳爸便當(J11200000),2025/01/20,08:40:51,貼圖已傳送
Account,俐均,2025/01/20,09:00:00,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/01/20,20:33:16,"老闆，明天幫我送
2件白花菜"
Account,自動回應訊息,2025/01/20,20:33:17,貼圖已傳送
Account,自動回應訊息,2025/01/20,20:33:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/01/20,20:33:18,貼圖已傳送
Account,自動回應訊息,2025/01/20,20:33:18,貼圖已傳送
Account,自動回應訊息,2025/01/20,20:33:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/01/22,04:08:12,"老闆，幫我送
2件鹹魚
一件冷凍四季豆"
Account,自動回應訊息,2025/01/22,04:08:13,貼圖已傳送
Account,自動回應訊息,2025/01/22,04:08:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/01/22,04:08:15,貼圖已傳送
Account,自動回應訊息,2025/01/22,04:08:16,貼圖已傳送
Account,自動回應訊息,2025/01/22,04:08:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/01/23,22:54:30,"老闆，星期一（1月27）幫我送
一件青花
一件白花"
Account,自動回應訊息,2025/01/23,22:54:31,貼圖已傳送
Account,自動回應訊息,2025/01/23,22:54:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/01/23,22:54:32,貼圖已傳送
Account,自動回應訊息,2025/01/23,22:54:32,貼圖已傳送
Account,自動回應訊息,2025/01/23,22:54:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/01/29,10:29:55,影片已傳送
User,鳳山/吳爸便當(J11200000),2025/02/03,14:13:47,"老闆，明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2025/02/03,14:13:49,貼圖已傳送
Account,林鈺婷,2025/02/03,14:51:29,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/02/05,19:33:06,"老闆，明天幫我送
1件鹹魚
一件冷凍白花菜"
User,鳳山/吳爸便當(J11200000),2025/02/05,19:33:08,貼圖已傳送
Account,俐均,2025/02/06,08:36:18,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/02/11,07:32:30,"老闆，幫我送
2件白花菜"
Account,自動回應訊息,2025/02/11,07:32:31,貼圖已傳送
Account,自動回應訊息,2025/02/11,07:32:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/02/11,07:32:33,貼圖已傳送
Account,自動回應訊息,2025/02/11,07:32:33,貼圖已傳送
Account,自動回應訊息,2025/02/11,07:32:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/02/11,18:56:31,"老闆，明天幫我送
2件鹹魚"
Account,自動回應訊息,2025/02/11,18:56:31,貼圖已傳送
Account,自動回應訊息,2025/02/11,18:56:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/02/11,18:56:33,貼圖已傳送
Account,自動回應訊息,2025/02/11,18:56:33,貼圖已傳送
Account,自動回應訊息,2025/02/11,18:56:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/02/18,14:01:14,"老闆，明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2025/02/18,14:01:27,貼圖已傳送
Account,林鈺婷,2025/02/18,14:03:39,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/02/20,14:23:40,"老闆，明天幫我送
白花菜2件"
User,鳳山/吳爸便當(J11200000),2025/02/20,14:23:43,貼圖已傳送
Account,俐均,2025/02/20,14:24:25,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/02/23,18:10:48,"老闆，明天幫我送
2件鹹魚"
Account,自動回應訊息,2025/02/23,18:10:48,貼圖已傳送
Account,自動回應訊息,2025/02/23,18:10:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/02/26,14:02:37,"老闆，明天幫我送
2件白菜菜"
User,鳳山/吳爸便當(J11200000),2025/02/26,14:02:39,貼圖已傳送
Account,林鈺婷,2025/02/26,14:03:05,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/03/03,14:12:19,"老闆，明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2025/03/03,14:12:21,貼圖已傳送
Account,俐均,2025/03/03,14:13:38,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/03/04,12:34:49,魚有幫我送嗎？
User,鳳山/吳爸便當(J11200000),2025/03/04,12:34:55,幾點會到？
Account,林鈺婷,2025/03/04,12:35:51,不好意思~稍等一下，跟司機聯絡中
Account,林鈺婷,2025/03/04,12:36:20,司機說等下就到了
Account,林鈺婷,2025/03/04,12:36:28,大約10分鐘左右
User,鳳山/吳爸便當(J11200000),2025/03/05,19:20:11,"老闆，明天
鹹魚一件
冷凍白花菜一件
冷凍青花菜一件"
Account,自動回應訊息,2025/03/05,19:20:11,貼圖已傳送
Account,自動回應訊息,2025/03/05,19:20:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/03/05,19:20:12,貼圖已傳送
Account,自動回應訊息,2025/03/05,19:20:12,貼圖已傳送
Account,自動回應訊息,2025/03/05,19:20:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/03/10,14:24:12,"老闆，明天幫我送
2件白花菜"
User,鳳山/吳爸便當(J11200000),2025/03/10,14:24:14,貼圖已傳送
Account,林鈺婷,2025/03/10,14:26:35,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/03/11,14:07:17,"老闆，明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2025/03/11,14:07:19,貼圖已傳送
Account,林鈺婷,2025/03/11,14:07:32,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/03/13,15:07:00,"老闆，明天幫我送
2件白花菜"
User,鳳山/吳爸便當(J11200000),2025/03/13,15:07:02,貼圖已傳送
Account,林鈺婷,2025/03/13,15:09:57,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/03/17,14:03:08,"老闆，明天幫我送
一件鹹魚
一件白花菜"
User,鳳山/吳爸便當(J11200000),2025/03/17,14:03:09,貼圖已傳送
Account,俐均,2025/03/17,14:04:10,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/03/19,16:10:05,"老闆，明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2025/03/19,16:10:07,貼圖已傳送
Account,俐均,2025/03/19,16:10:19,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/03/23,14:40:16,"老闆，明天幫我送
一件鹹魚
2件白花菜"
User,鳳山/吳爸便當(J11200000),2025/03/23,14:40:18,貼圖已傳送
Account,俐均,2025/03/24,08:46:59,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/03/24,14:03:48,請問
User,鳳山/吳爸便當(J11200000),2025/03/24,14:03:59,今天有幫我送貨嗎？
Account,林鈺婷,2025/03/24,14:05:14,今天有幫您送貨喔~
User,鳳山/吳爸便當(J11200000),2025/03/24,14:06:10,貼圖已傳送
Account,林鈺婷,2025/03/24,15:53:46,請問貨有收到了嗎?
User,鳳山/吳爸便當(J11200000),2025/03/24,15:57:36,剛收到
User,鳳山/吳爸便當(J11200000),2025/03/24,15:57:43,貼圖已傳送
Account,林鈺婷,2025/03/24,16:03:49,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/03/26,13:40:33,"老闆，明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2025/03/26,13:41:05,貼圖已傳送
Account,林鈺婷,2025/03/26,14:03:27,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/03/31,14:56:44,"老闆，明天幫我送
2件白花菜"
User,鳳山/吳爸便當(J11200000),2025/03/31,14:56:46,貼圖已傳送
Account,林鈺婷,2025/03/31,14:56:53,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/04/06,17:57:12,"老闆，明天
鹹魚2件
白花菜1件"
Account,自動回應訊息,2025/04/06,17:57:13,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,鳳山/吳爸便當(J11200000),2025/04/06,17:57:17,貼圖已傳送
Account,自動回應訊息,2025/04/06,17:57:17,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,鳳山/吳爸便當(J11200000),2025/04/07,14:29:58,請問，今天有幫我送貨嗎？
Account,俐均,2025/04/07,14:33:18,"老闆好
請稍等一下,幫您問一下司機"
Account,俐均,2025/04/07,14:34:13,"因連假完今日貨量較多,不好意思"
User,鳳山/吳爸便當(J11200000),2025/04/07,14:34:22,好
Account,林鈺婷,2025/04/07,14:36:19,不好意思~今天貨量比較大，到的時間可能3、4點左右
User,鳳山/吳爸便當(J11200000),2025/04/07,14:50:14,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/04/08,16:53:46,"老闆，明天幫我送
一件鹹魚
一件冷凍四季豆"
User,鳳山/吳爸便當(J11200000),2025/04/08,16:53:48,貼圖已傳送
Account,林鈺婷,2025/04/08,16:53:51,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/04/13,17:54:56,"老闆，明天幫我送
一件鹹魚
一件白花菜"
User,鳳山/吳爸便當(J11200000),2025/04/13,17:54:57,貼圖已傳送
Account,林鈺婷,2025/04/14,08:53:05,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/04/15,14:03:41,"老闆，明天
肉魚2件
鹹魚一件
冷凍白花一件"
User,鳳山/吳爸便當(J11200000),2025/04/15,14:03:44,貼圖已傳送
Account,俐均,2025/04/15,14:03:49,貼圖已傳送
Account,☆羅惠君☆,2025/04/15,14:36:02,"老闆好
請問是要上面的  肉魚1號60/80 嗎"
User,鳳山/吳爸便當(J11200000),2025/04/15,14:36:30,對
Account,☆羅惠君☆,2025/04/15,14:36:39,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/04/20,19:45:39,"老闆，明天幫我送
一件鹹魚
一件白花菜"
Account,自動回應訊息,2025/04/20,19:45:39,貼圖已傳送
Account,自動回應訊息,2025/04/20,19:45:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/04/20,19:45:40,貼圖已傳送
Account,自動回應訊息,2025/04/20,19:45:41,貼圖已傳送
Account,自動回應訊息,2025/04/20,19:45:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/04/22,13:48:16,"老闆，明天幫我送
一件鹹魚
一件白花菜"
User,鳳山/吳爸便當(J11200000),2025/04/22,13:48:18,貼圖已傳送
Account,☆羅惠君☆,2025/04/22,14:09:02,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/04/24,14:16:44,"老闆，明天幫我送
一件鹹魚
一件白花菜"
User,鳳山/吳爸便當(J11200000),2025/04/24,14:16:46,貼圖已傳送
Account,☆羅惠君☆,2025/04/24,14:17:28,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/04/29,14:45:53,"老闆，明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2025/04/29,14:45:55,貼圖已傳送
Account,林鈺婷,2025/04/29,14:49:42,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/05/04,16:03:42,"老闆，明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2025/05/04,16:03:44,貼圖已傳送
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/05,09:09:38,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/05/06,09:05:44,幫我送2件白花菜
User,鳳山/吳爸便當(J11200000),2025/05/06,09:05:47,貼圖已傳送
Account,☆羅惠君☆,2025/05/06,09:05:57,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/05/11,14:19:52,"老闆，明天幫我送
2件鹹魚"
User,鳳山/吳爸便當(J11200000),2025/05/11,14:19:55,貼圖已傳送
Account,俐均,2025/05/12,08:46:17,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/05/15,14:04:00,"老闆，明天幫我送
一件鹹魚
一件白花菜"
User,鳳山/吳爸便當(J11200000),2025/05/15,14:04:01,貼圖已傳送
Account,☆羅惠君☆,2025/05/15,14:04:39,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/05/19,11:14:58,"老闆，明天幫我送
一件鹹魚
一件白花菜"
User,鳳山/吳爸便當(J11200000),2025/05/19,11:15:00,貼圖已傳送
Account,☆羅惠君☆,2025/05/19,11:19:49,貼圖已傳送
User,鳳山/吳爸便當(J11200000),2025/05/22,20:21:54,"老闆，明天幫我送
一件鹹魚
一件白花菜"
Account,自動回應訊息,2025/05/22,20:21:55,貼圖已傳送
Account,自動回應訊息,2025/05/22,20:21:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/05/22,20:21:56,貼圖已傳送
Account,自動回應訊息,2025/05/22,20:21:56,貼圖已傳送
Account,自動回應訊息,2025/05/22,20:21:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/05/27,05:22:02,"老闆，幫我送
一件鹹魚
一件白花菜"
Account,自動回應訊息,2025/05/27,05:22:03,貼圖已傳送
Account,自動回應訊息,2025/05/27,05:22:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鳳山/吳爸便當(J11200000),2025/05/27,05:22:06,貼圖已傳送
Account,自動回應訊息,2025/05/27,05:22:07,貼圖已傳送
