帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/06/29,22:06:25,貼圖已傳送
Account,自動回應訊息,2025/06/29,22:06:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/07/01,22:29:52,烏魚2鹹魚1
Account,自動回應訊息,2025/07/01,22:29:53,貼圖已傳送
Account,自動回應訊息,2025/07/01,22:29:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/07/01,23:18:42,還有肉魚1
Account,自動回應訊息,2025/07/01,23:18:43,貼圖已傳送
Account,自動回應訊息,2025/07/01,23:18:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/07/03,23:03:48,"肉魚1
烏魚1

如果越南肉魚有貨 請直接更換成越南肉魚 謝謝"
Account,自動回應訊息,2025/07/03,23:03:49,貼圖已傳送
Account,自動回應訊息,2025/07/03,23:03:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,左營/馨饗食城美味(VVGTAJ12Z),2025/07/07,20:55:44,"烏魚1
白口魚1
鹹魚2
請問明天可以送嗎？"
Account,林鈺婷,2025/07/08,08:15:27,請司機安排看看喔~不行的話會再另外告知
User,左營/馨饗食城美味(VVGTAJ12Z),2025/07/08,12:55:52,收到了謝謝
