帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:13
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/04/18,07:09:33,貼圖已傳送
Account,自動回應訊息,2024/04/18,07:09:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/19,07:50:03,"4/19 周5
腿排2件 
醬燒豬一件
鯖魚一件

中午過後送貨
謝謝"
Account,自動回應訊息,2024/04/19,07:50:04,貼圖已傳送
Account,自動回應訊息,2024/04/19,07:50:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/25,08:26:26,"4/25 周4
腿排1件 
謝謝您"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/25,08:27:00,"中午過後送貨
謝謝"
Account,林鈺婷,2024/04/25,08:27:27,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/04/26,06:34:16,"4/26 周五
醬燒豬一件
青花一件
白花一件
炙燒腿排2件
阿里山雞腿 一包

中午過後送貨
謝謝"
Account,自動回應訊息,2024/04/26,06:34:17,貼圖已傳送
Account,自動回應訊息,2024/04/26,06:34:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/26,13:07:05,"來得及再加
5包玉米
2包三色豆？"
Account,俐均,2024/04/26,14:00:44,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/04/26,14:34:36,貼圖已傳送
Account,俐均,2024/04/26,14:44:12,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/04/29,07:57:30,"早
8:30 自取鯖魚 一件
 謝謝"
Account,自動回應訊息,2024/04/29,07:57:31,貼圖已傳送
Account,自動回應訊息,2024/04/29,07:57:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/30,03:32:05,"4/30 周2
醬燒豬一件
炙燒腿排1件

中午過後送貨
謝謝"
Account,自動回應訊息,2024/04/30,03:32:05,貼圖已傳送
Account,自動回應訊息,2024/04/30,03:32:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/04/30,08:14:19,"更新
4/30 周2
8:30 先取回 醬燒豬一件

中午過後送貨
炙燒腿排1件

謝謝"
Account,自動回應訊息,2024/04/30,08:14:20,貼圖已傳送
Account,自動回應訊息,2024/04/30,08:14:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/05/02,09:01:49,"5/2周四
青花一件
白花一件
炙燒腿排1件

中午過後送貨
謝謝"
Account,俐均,2024/05/02,09:06:09,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/05/03,08:08:33,"5/3周五
炙燒腿排2件
玉米5包 
三色豆 2包

中午過後送貨
謝謝"
Account,自動回應訊息,2024/05/03,08:08:34,貼圖已傳送
Account,自動回應訊息,2024/05/03,08:08:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/05/06,08:06:11,"5/6 周一
8:45 先自取
醬燒豬一件
鯖魚一件
"
Account,自動回應訊息,2024/05/06,08:06:11,貼圖已傳送
Account,自動回應訊息,2024/05/06,08:06:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/05/09,06:07:20,"5/9 周四
腿排1件
青花一件
白花一件
中午過後送貨
謝謝"
Account,自動回應訊息,2024/05/09,06:07:21,貼圖已傳送
Account,自動回應訊息,2024/05/09,06:07:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/05/10,07:41:39,"5/10 周五
腿排2件
玉米5包
醬燒豬1件

中午過後送貨
謝謝"
Account,自動回應訊息,2024/05/10,07:41:40,貼圖已傳送
Account,自動回應訊息,2024/05/10,07:41:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/05/13,08:24:11,"5/13  週一
鯖魚一件 8:45 自取

感謝
"
Account,林鈺婷,2024/05/13,08:30:18,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/05/16,15:04:10,"5/17 周五 送貨
青花一件
白花一件
炙燒腿排2件
醬燒豬排1件

中午過後送貨
謝謝"
User,潮州/台鐵中正市場(WW1255GT0),2024/05/16,15:04:47,請問 有鬼頭刀 嗎? 
Account,俐均,2024/05/16,15:06:16,有的
Account,俐均,2024/05/16,15:06:21,暑魚切塊
Account,俐均,2024/05/16,15:06:55,明天可以請司機帶給您看看
User,潮州/台鐵中正市場(WW1255GT0),2024/05/16,15:07:16,好喔 感謝
Account,俐均,2024/05/16,15:07:21,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/05/16,15:08:27,"更新
5/17 周五 送貨
青花一件
白花一件
炙燒腿排2件
醬燒豬排1件
玉米5包
三色豆2包

中午過後送貨
謝謝"
User,潮州/台鐵中正市場(WW1255GT0),2024/05/16,15:13:23,再問一下~~有沒有 鮭魚 
Account,俐均,2024/05/16,15:14:37,有粉鮭
User,潮州/台鐵中正市場(WW1255GT0),2024/05/16,15:15:04,價格高嗎?
Account,俐均,2024/05/16,15:15:19,還好
User,潮州/台鐵中正市場(WW1255GT0),2024/05/16,15:15:51,明天能一併帶嗎?
User,潮州/台鐵中正市場(WW1255GT0),2024/05/16,15:16:09,鮭魚 碎肉有嗎?
Account,俐均,2024/05/16,15:16:43,可以
Account,俐均,2024/05/16,15:16:51,目前缺貨中
User,潮州/台鐵中正市場(WW1255GT0),2024/05/16,15:16:57,貼圖已傳送
Account,俐均,2024/05/16,15:19:37,貼圖已傳送
Account,俐均,2024/05/16,15:20:02,我們有鯖魚碎肉喔!
User,潮州/台鐵中正市場(WW1255GT0),2024/05/17,10:43:43,一包多少?
Account,俐均,2024/05/17,11:55:31,"老闆娘您好
一包70元"
User,潮州/台鐵中正市場(WW1255GT0),2024/05/17,13:42:11,收到
Account,俐均,2024/05/17,14:03:19,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/05/22,07:35:03,"5/23  週3
腿排一件 8:45 自取

感謝
"
Account,自動回應訊息,2024/05/22,07:35:04,貼圖已傳送
Account,自動回應訊息,2024/05/22,07:35:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/05/23,07:06:40,"5/23 周4 送貨
炙燒腿排1件
醬燒豬排1件

中午過後送貨
謝謝"
Account,自動回應訊息,2024/05/23,07:06:41,貼圖已傳送
Account,自動回應訊息,2024/05/23,07:06:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/05/24,08:37:03,"5/24 周5 送貨
炙燒腿排1件
玉米5包 
三色豆 1包
中午過後送貨
謝謝"
Account,林鈺婷,2024/05/24,08:44:34,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/05/27,08:48:30,"5/27 周1 送貨
炙燒腿排一件

中午過後送貨
謝謝"
Account,俐均,2024/05/27,08:49:12,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/05/28,07:29:13,"5/28 周2 送貨
醬燒豬一件
青花一件
白花一件
中午過後送貨
謝謝"
Account,自動回應訊息,2024/05/28,07:29:13,貼圖已傳送
Account,自動回應訊息,2024/05/28,07:29:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/05/28,09:01:41,"更新  再加 腿排一箱

5/28 周2 送貨
醬燒豬一件
青花一件
白花一件
中午過後送貨
謝謝"
Account,俐均,2024/05/28,09:04:20,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/05/29,08:53:11,"5/29 周3 送貨
腿排一箱

中午過後送貨
謝謝"
Account,俐均,2024/05/29,08:53:39,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/05/30,08:03:54,"5/30 周4 送貨
鯖魚一件

中午過後送貨
謝謝"
Account,自動回應訊息,2024/05/30,08:03:54,貼圖已傳送
Account,自動回應訊息,2024/05/30,08:03:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/05/31,08:08:27,此內容已收回
Account,自動回應訊息,2024/05/31,08:08:28,貼圖已傳送
Account,自動回應訊息,2024/05/31,08:08:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/05/31,08:08:43,"5/31 周5 送貨
腿排一箱

中午過後送貨
謝謝"
Account,自動回應訊息,2024/05/31,08:08:44,貼圖已傳送
Account,自動回應訊息,2024/05/31,08:08:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/06/03,08:52:57,"6/3 周1
腿排一箱

中午過後送貨
謝謝"
User,潮州/台鐵中正市場(WW1255GT0),2024/06/04,08:56:15,"6/4 周二
腿排一箱
醬燒豬排一件

中午過後送貨
謝謝"
Account,俐均,2024/06/04,08:58:04,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/06/06,09:03:25,"6/6周四
腿排2箱
青花一件
白花一件

中午過後送貨
謝謝"
Account,俐均,2024/06/06,09:04:52,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/06/06,15:33:59,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/06/07,17:50:22,照片已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/06/07,17:50:49,請問一下喔~~花菜這次沒有 折扣100元耶
Account,俐均,2024/06/07,17:55:26,"不好意思
老闆娘
補給您"
Account,俐均,2024/06/07,17:55:38,我們在退給您
User,潮州/台鐵中正市場(WW1255GT0),2024/06/07,18:01:37,沒事，下次送貨時再補~ 謝謝
User,潮州/台鐵中正市場(WW1255GT0),2024/06/12,08:18:51,"6/12 周3
腿排一箱
玉米3包
三色豆2包
中午過後送貨
謝謝"
Account,自動回應訊息,2024/06/12,08:18:52,貼圖已傳送
Account,自動回應訊息,2024/06/12,08:18:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/06/13,08:02:02,"6/13 周4
腿排一箱
豬排一箱
中午過後送貨
謝謝"
Account,自動回應訊息,2024/06/13,08:02:03,貼圖已傳送
Account,自動回應訊息,2024/06/13,08:02:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/06/13,11:33:47,今天來得及加鯖魚一件嗎？
Account,俐均,2024/06/13,11:40:13,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/06/13,11:58:56,貼圖已傳送
Account,俐均,2024/06/13,12:03:07,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/06/14,08:02:21,"6/14 周五
腿排一箱
青花一件
白花一件
玉米5包
中午過後送貨
謝謝"
Account,自動回應訊息,2024/06/14,08:02:22,貼圖已傳送
Account,自動回應訊息,2024/06/14,08:02:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/06/17,07:50:50,"6/17 (一)
8:45 自取 
醬燒豬排一件
謝謝"
Account,自動回應訊息,2024/06/17,07:50:51,貼圖已傳送
Account,自動回應訊息,2024/06/17,07:50:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/06/18,08:39:29,"6/18 周二
腿排一箱

中午過後送貨
謝謝"
Account,林鈺婷,2024/06/18,08:44:16,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/06/19,06:43:26,"6/19 周三
豬排一箱
腿排一箱
中午過後送貨
謝謝"
Account,自動回應訊息,2024/06/19,06:43:27,貼圖已傳送
Account,自動回應訊息,2024/06/19,06:43:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/06/20,08:10:33,"6/19 周三
腿排一箱
鯖魚一件 
中午過後送貨
謝謝"
Account,自動回應訊息,2024/06/20,08:10:34,貼圖已傳送
Account,自動回應訊息,2024/06/20,08:10:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/06/20,08:11:48,您好~ 請提供最新的商品目錄 及價格 感謝
Account,自動回應訊息,2024/06/20,08:11:49,貼圖已傳送
Account,自動回應訊息,2024/06/20,08:11:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/06/20,08:38:56,檔案已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/06/20,17:34:07,貼圖已傳送
Account,俐均,2024/06/20,17:35:11,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/06/21,05:40:42,"6/21 週五
腿排一箱
醬燒豬排一箱
玉米5包 
三色豆2包
中午過後送貨
謝謝"
Account,自動回應訊息,2024/06/21,05:40:43,貼圖已傳送
Account,自動回應訊息,2024/06/21,05:40:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/06/21,11:47:24,"988 DM目錄，點擊網址即可查看
https://drive.google.com/drive/folders/18SBRHVA4OTdRrkUHVqYVSsOihtwMkODA?usp=sharing"
Account,林鈺婷,2024/06/21,11:47:42,老闆娘您好～這是我們線上目錄可以參考看看
User,潮州/台鐵中正市場(WW1255GT0),2024/06/21,20:20:54,貼圖已傳送
Account,自動回應訊息,2024/06/21,20:20:55,貼圖已傳送
Account,自動回應訊息,2024/06/21,20:20:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/06/25,07:32:39,"6/25 周二
腿排一箱

中午過後送貨
謝謝"
Account,自動回應訊息,2024/06/25,07:32:39,貼圖已傳送
Account,自動回應訊息,2024/06/25,07:32:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/06/26,11:15:53,請問一個問題噢！
Account,林鈺婷,2024/06/26,11:16:24,您好~
User,潮州/台鐵中正市場(WW1255GT0),2024/06/26,11:18:09,水鯊魚 是野生還是養殖
Account,林鈺婷,2024/06/26,11:19:30,不好意思~我們目前水鯊魚片沒有貨
User,潮州/台鐵中正市場(WW1255GT0),2024/06/26,11:20:12,明白
User,潮州/台鐵中正市場(WW1255GT0),2024/06/26,11:20:31,您知道是 野生還是養殖嗎？
Account,林鈺婷,2024/06/26,11:23:11,稍等跟廠商確認一下喔
User,潮州/台鐵中正市場(WW1255GT0),2024/06/26,11:23:22,好 麻煩您
Account,林鈺婷,2024/06/26,15:27:25,"水鯊是野生的喔
台灣漁船捕撈"
User,潮州/台鐵中正市場(WW1255GT0),2024/06/26,21:42:31,明白，感謝
Account,自動回應訊息,2024/06/26,21:42:31,貼圖已傳送
Account,自動回應訊息,2024/06/26,21:42:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/06/27,07:04:32,"6/27 周4
醬燒豬排一箱
8：45自取

炙燒腿排一箱
醬燒豬排一箱
白花一箱
青花一箱

中午過後送貨
謝謝"
Account,自動回應訊息,2024/06/27,07:04:33,貼圖已傳送
Account,自動回應訊息,2024/06/27,07:04:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/06/27,16:51:12,請問 香檸腿排有貨嗎？
Account,俐均,2024/06/27,16:54:46,老闆娘您好有的
Account,俐均,2024/06/27,16:54:59,請問要裹粉的還是裹漿的
User,潮州/台鐵中正市場(WW1255GT0),2024/06/27,16:55:20,用煎的 是用哪一種
User,潮州/台鐵中正市場(WW1255GT0),2024/06/27,16:56:00,"裹漿嗎？
我之前好像有訂過"
Account,林鈺婷,2024/06/27,16:56:36,您好~之前訂的是裹漿的喔
User,潮州/台鐵中正市場(WW1255GT0),2024/06/27,16:56:56,好 明天幫我送一箱
User,潮州/台鐵中正市場(WW1255GT0),2024/06/27,16:57:08,感謝
Account,林鈺婷,2024/06/27,16:57:13,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/06/28,08:11:55,"6/28 五
昨日有訂 香檸腿排一件
炙燒腿排 1件
苦瓜散裝一件

中午後送貨 
感謝"
Account,自動回應訊息,2024/06/28,08:11:56,貼圖已傳送
Account,自動回應訊息,2024/06/28,08:11:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/01,07:19:59,"7/1 週一
8：45  自取 鯖魚一件

中午過後請送
炙燒腿排一件"
Account,自動回應訊息,2024/07/01,07:20:00,貼圖已傳送
Account,自動回應訊息,2024/07/01,07:20:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/02,08:47:46,"7/2 週2
炙燒腿排2件
青花一件
白花一件
玉米5包
三色豆2包

中午過後送貨
感謝"
Account,林鈺婷,2024/07/02,08:56:55,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/04,07:57:20,"7/4 週四
炙燒腿排1件
醬燒大排1件


中午過後送貨
感謝"
Account,自動回應訊息,2024/07/04,07:57:20,貼圖已傳送
Account,自動回應訊息,2024/07/04,07:57:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/05,06:01:26,"7/5 週5
炙燒腿排1件
醬燒大排1件

中午過後送貨
感謝"
Account,自動回應訊息,2024/07/05,06:01:27,貼圖已傳送
Account,自動回應訊息,2024/07/05,06:01:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/05,17:03:44,嗨 今天要送貨來噢！
User,潮州/台鐵中正市場(WW1255GT0),2024/07/05,17:05:42,貨到了，謝謝
Account,林鈺婷,2024/07/05,17:11:54,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,07:56:11,"7/8 週1
炙燒腿排1件
鯖魚一件
白花一件
青花一件

中午過後送貨
感謝"
Account,自動回應訊息,2024/07/08,07:56:12,貼圖已傳送
Account,自動回應訊息,2024/07/08,07:56:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,16:50:19,HI
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,16:52:00,"您好~ 剛臨時有接到訂單
不知今日是否有人員可以幫我再送一次貨
醬燒豬 一件
炙燒腿 一件
"
Account,俐均,2024/07/08,16:53:02,可以喔
Account,俐均,2024/07/08,16:53:06,等等送過去
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,16:53:09,太感謝了~
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,16:53:19,貼圖已傳送
Account,俐均,2024/07/08,16:53:45,"老闆娘
請問晚上有營業嗎?"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,16:53:58,大約6點前都有人
Account,俐均,2024/07/08,16:54:39,"是想問若我自己要買來吃的
有營業嗎?"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,16:54:49,便當會賣到5-6點
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,16:55:01,現在有炙燒腿排
Account,俐均,2024/07/08,16:55:15,好喔
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,16:55:27,幫你留嗎?
Account,俐均,2024/07/08,16:56:51,"老闆娘
醬燒60P的要明天下午才會到貨
幫您送50P的可以嗎?"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,16:57:11,好
Account,俐均,2024/07/08,16:57:20,可以喔~3個
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,16:57:24,好
Account,俐均,2024/07/08,16:57:42,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,16:59:02,"送貨來 取餐嗎？
還是 下班取"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,16:59:28,我交代門市
Account,俐均,2024/07/08,16:59:35,下班取
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,16:59:43,好的，感謝
Account,俐均,2024/07/08,16:59:47,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/08,17:00:04,貼圖已傳送
Account,俐均,2024/07/09,10:35:24,"老闆娘好
昨天買回家的飯有點偏硬,可以再煮軟點嗎?"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/09,13:16:59,今天醬燒豬到了嗎？
User,潮州/台鐵中正市場(WW1255GT0),2024/07/09,13:22:31,"早上忘了叫貨
如果醬燒豬到了
今天可否幫我送貨

醬燒豬一件
炙燒腿排一件
玉米 5包
三色豆2包"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/09,13:23:22,沒問題，再把飯煮軟一些，謝謝您
Account,林鈺婷,2024/07/09,13:26:55,因為今天下午到貨時間不太確定 想問最晚可以收貨到幾點呢？
User,潮州/台鐵中正市場(WW1255GT0),2024/07/09,13:27:12,6點
User,潮州/台鐵中正市場(WW1255GT0),2024/07/09,13:31:00,若需要再晚一些，我再請門市等等
Account,俐均,2024/07/09,14:03:05,晚點請司機送過去
Account,俐均,2024/07/09,14:03:10,謝謝
User,潮州/台鐵中正市場(WW1255GT0),2024/07/09,16:38:54,貼圖已傳送
Account,俐均,2024/07/09,16:39:04,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/09,16:40:16,蒲燒腹排 是魚嗎？
Account,俐均,2024/07/09,16:41:59,是鯛魚
User,潮州/台鐵中正市場(WW1255GT0),2024/07/09,16:43:06,照片已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/09,16:43:14,這個
Account,俐均,2024/07/09,16:43:25,是的
User,潮州/台鐵中正市場(WW1255GT0),2024/07/09,16:47:38,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/10,07:45:07,"7/10週三
腿排2件
苦瓜一件

中午過後送貨 謝謝"
Account,自動回應訊息,2024/07/10,07:45:07,貼圖已傳送
Account,自動回應訊息,2024/07/10,07:45:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/12,06:55:44,"7/12週5
腿排2件
醬燒豬一件

中午過後送貨 謝謝"
Account,自動回應訊息,2024/07/12,06:55:45,貼圖已傳送
Account,自動回應訊息,2024/07/12,06:55:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/12,11:31:49,追加 青花2件
Account,林鈺婷,2024/07/12,11:32:51,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/12,11:34:18,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/15,15:42:19,請問規格 160/200  比我用的130/160 魚較大 還是較小
Account,俐均,2024/07/15,15:42:38,"老闆娘好
較大"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/15,15:43:04,明白 謝謝您
Account,俐均,2024/07/15,15:59:16,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/16,08:20:07,"訂 7/16 (二)
炙燒腿排一件
鯖魚 200/240  5K/箱一件
"
Account,林鈺婷,2024/07/16,08:28:33,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/16,08:29:08,中午過後送貨 謝謝
Account,林鈺婷,2024/07/16,08:29:57,貼圖已傳送
User,潮州/台鐵中正市場(WW1255GT0),2024/07/16,11:46:38,追加 醬燒豬排一個
User,潮州/台鐵中正市場(WW1255GT0),2024/07/16,11:46:57,醬燒豬排 一件
Account,俐均,2024/07/16,11:47:03,好的
User,潮州/台鐵中正市場(WW1255GT0),2024/07/16,11:47:08,麻煩您了 謝謝
Account,俐均,2024/07/16,11:47:18,"謝謝
不客氣"
Account,俐均,2024/07/16,15:33:53,"老闆娘
下午約3點多幫您送
謝謝"
User,潮州/台鐵中正市場(WW1255GT0),2024/07/16,18:58:20,貼圖已傳送
