帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:16
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/01/02,08:54:21,鹽鯖魚片130/160 5kg @20
Account,林鈺婷,2025/01/02,08:57:37,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/01/02,08:58:52,"您好～
回顧113年，蒙受各廠商鼎力相助與各位同仁的支持，相信我們的合作會得到更進一步的發展，關係更加密切!
公司將於農曆春節前舉辦年終尾牙宴，敬邀你共襄盛舉!
日期：114/01/11
時間：18:30
地點：阿海海產店
地址：高雄市楠梓區南陽路73號
禮金：
(emoji)(emoji)"
Account,林鈺婷,2025/01/09,11:21:50,老闆娘您好~我們今天有請司機送贊助的禮盒過去
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/01/09,11:22:44,(emoji)
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/01/10,12:32:50,"鹽鯖魚片
170/200 5kg @30
130/160 5kg @20"
Account,林鈺婷,2025/01/10,12:37:11,"老闆娘您好~我們160/200的優惠已經結束囉
現在一箱是1150元"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/01/10,12:38:16,何時結束
Account,林鈺婷,2025/01/10,12:38:32,我們做到年底12/31結束的
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/01/10,12:39:21,哦
Account,林鈺婷,2025/01/10,12:47:52,下星期二幫您送喔
Account,俐均,2025/01/10,15:06:53,"老闆娘您好
我們目前優惠的鯖魚有200/240的規格一箱930元
請問要幫您送這個規格嗎?(優惠至1/31號)"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/01/10,15:13:00,不要
Account,俐均,2025/01/10,15:53:17,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/02/06,09:28:24,170/200 5kg @30
Account,俐均,2025/02/06,09:30:23,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/02/27,08:00:21,"鹽鯖魚片
130/160 5kg @20"
Account,自動回應訊息,2025/02/27,08:00:22,貼圖已傳送
Account,自動回應訊息,2025/02/27,08:00:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/02/27,16:10:56,鹽請魚片@80/100？
Account,林鈺婷,2025/02/27,16:18:35,您好~目前有貨但數量不多
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/02/27,16:19:40,30
Account,林鈺婷,2025/02/27,16:23:39,先安排下星期二幫您送過去喔
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/03,19:21:43,5kg?
Account,自動回應訊息,2025/03/03,19:21:44,貼圖已傳送
Account,自動回應訊息,2025/03/03,19:21:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/03/04,08:38:20,"老闆娘好
鯖魚80/100是6公斤/箱"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/04,08:38:58,有5kg? 
Account,林鈺婷,2025/03/04,08:42:08,5公斤的目前缺貨喔，不好意思
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/04,08:43:25,(sweat)(sweat)
Account,林鈺婷,2025/03/04,08:46:22,老闆娘請問今天幫您送80/100-6k*30箱對嗎?
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/04,08:47:01,對
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/11,08:09:17,"鹽請魚片80/100@20
鹽鯖魚片130/160@20"
Account,自動回應訊息,2025/03/11,08:09:18,貼圖已傳送
Account,自動回應訊息,2025/03/11,08:09:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/11,13:46:21,不好意思 貨款改月結？
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/11,13:46:23,(emoji)(emoji)
Account,俐均,2025/03/11,14:26:16,"老闆娘好
幫您詢問主管後再回覆您,謝謝"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/11,15:04:06,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/12,09:17:40,鹽鯖魚片 價降？
Account,俐均,2025/03/12,09:19:23,"老闆娘好
鯖魚200/240-5K目前有在做優惠一箱930元(優惠至三月底)"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/12,09:19:46,約幾片？
Account,俐均,2025/03/12,09:20:54,約23片左右
Account,俐均,2025/03/13,10:33:06,"老闆娘您好
今天司機會前往收上次的金額,再麻煩您了,謝謝"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/13,10:51:48,中午前
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/13,10:51:50,謝謝
Account,林鈺婷,2025/03/13,11:04:37,好的，已經有轉告給司機了
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/20,09:48:48,"'
鹽鯖魚片130/160@20"
Account,俐均,2025/03/20,09:52:41,貼圖已傳送
Account,林鈺婷,2025/03/21,11:29:02,照片已傳送
Account,林鈺婷,2025/03/21,11:29:03,照片已傳送
Account,林鈺婷,2025/03/21,11:29:03,照片已傳送
Account,林鈺婷,2025/03/21,11:29:18,昨天有幫您送到囉~請問下星期二過去收款方便嗎?
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/21,11:29:36,可
Account,林鈺婷,2025/03/21,11:59:59,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/03/25,11:49:16,13:30 後過來收款。(emoji)(emoji)
Account,林鈺婷,2025/03/25,12:08:39,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/04/06,22:17:26,鹽鯖魚片130/160@20
Account,自動回應訊息,2025/04/06,22:17:27,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/04/08,08:09:22,今天到貨嗎？(emoji)(emoji)
Account,自動回應訊息,2025/04/08,08:09:23,貼圖已傳送
Account,自動回應訊息,2025/04/08,08:09:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/08,08:28:15,金天幫您送過去喔
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/04/08,08:28:49,(emoji)
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/04/14,10:00:11,鹽鯖魚片130/160@20
Account,林鈺婷,2025/04/14,10:04:57,明天幫您送過去喔
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/04/28,16:14:36,鹽鯖魚片130/160@20
Account,林鈺婷,2025/04/28,16:15:16,貼圖已傳送
Account,林鈺婷,2025/04/29,12:53:15,照片已傳送
Account,林鈺婷,2025/04/29,12:53:32,老闆娘您好~有幫您們放推車上了
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/04/29,12:53:55,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/05/08,08:36:54,鹽鯖魚片80/100 5kg?
Account,林鈺婷,2025/05/08,08:58:12,我們5公斤的目前缺貨中，請問6公斤的可以嗎?
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/05/08,09:27:28,(Thx)
Account,林鈺婷,2025/05/12,14:49:05,照片已傳送
Account,林鈺婷,2025/05/12,14:49:18,老闆娘不好意思~上個月的帳單忘記給您了
Account,林鈺婷,2025/05/12,14:49:24,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/05/13,08:09:18,"鹽鯖魚片130/160 5kg@20
鹽鯖魚片80/100 6kg@20"
Account,自動回應訊息,2025/05/13,08:09:19,貼圖已傳送
Account,自動回應訊息,2025/05/13,08:09:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/05/13,08:14:18,鹽鯖魚80/100 先不用(emoji)(emoji)
Account,自動回應訊息,2025/05/13,08:14:19,貼圖已傳送
Account,自動回應訊息,2025/05/13,08:14:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/05/15,09:06:09,鹽鯖魚80/100 @20
Account,林鈺婷,2025/05/15,09:09:22,貼圖已傳送
Account,俐均,2025/05/22,09:06:20,"老闆娘好
請問今天方便收上個月的款嗎?"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/05/22,09:07:17,可以
Account,俐均,2025/05/22,09:07:25,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/06/02,23:33:38,"鹽鯖魚片130/160 5kg@10
鹽鯖魚片80/100 6kg@20"
Account,自動回應訊息,2025/06/02,23:33:39,貼圖已傳送
Account,自動回應訊息,2025/06/02,23:33:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/06/05,09:01:22,"鹽鯖魚片130/160 5kg@10
(emoji)(emoji)"
Account,☆羅惠君☆,2025/06/05,09:02:09,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/06/05,16:25:29,今天有配送？
Account,林鈺婷,2025/06/05,16:32:12,您好~今天有幫您配送喔
Account,林鈺婷,2025/06/05,16:32:20,請問司機還沒到嗎?
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/06/05,16:32:29,還沒。
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/06/05,16:32:42,不好意思 已下班
Account,林鈺婷,2025/06/05,16:41:52,"老闆娘不好意思~有辦法等我們司機嗎?
如果不行可能要等下星期二在幫您送去了"
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/06/05,16:42:25,沒辦法 下週二再配送吧
Account,林鈺婷,2025/06/05,16:42:49,貼圖已傳送
Account,林鈺婷,2025/06/09,14:21:39,老闆娘您好~明天幫您配送上次沒送到的10箱喔
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/06/09,14:29:35,(emoji)(emoji)
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/07/01,09:34:08,"鹽鯖魚片130/160 5kg@20
(emoji)(emoji)"
Account,林鈺婷,2025/07/01,09:36:43,今天方便一起過去收款嗎？
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/07/01,09:36:58,可以
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/07/01,09:37:00,中午前
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/07/01,09:37:03,謝謝
Account,林鈺婷,2025/07/01,09:37:10,貼圖已傳送
User,大社/盤-頤昌冷凍(UTX2GQ000),2025/07/01,09:37:23,"鹽鯖魚片80/100@5
(emoji)(emoji)"
Account,林鈺婷,2025/07/01,09:48:09,貼圖已傳送
