帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/08/29,22:11:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/09/01,22:06:36,"鯖魚1、吳郭魚
青花2"
Account,自動回應訊息,2024/09/01,22:06:37,貼圖已傳送
Account,自動回應訊息,2024/09/01,22:06:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/09/03,21:49:59,"玉米、青花2、白花1
鯖魚、黃魚、黑昌"
Account,自動回應訊息,2024/09/03,21:49:59,貼圖已傳送
Account,自動回應訊息,2024/09/03,21:49:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/09/05,22:29:55,"鯖魚2、吳郭魚
毛豆、青花3
干貝酥2"
Account,自動回應訊息,2024/09/05,22:29:56,貼圖已傳送
Account,自動回應訊息,2024/09/05,22:29:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/09/08,23:10:21,明天不用、
Account,自動回應訊息,2024/09/08,23:10:22,貼圖已傳送
Account,自動回應訊息,2024/09/08,23:10:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/09/10,22:43:18,"鯖魚2、吳郭魚
玉米、毛豆
青花2"
Account,自動回應訊息,2024/09/10,22:43:19,貼圖已傳送
Account,自動回應訊息,2024/09/10,22:43:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/09/12,22:29:44,"鯖魚1、黃魚、吳郭魚
青花2、"
Account,自動回應訊息,2024/09/12,22:29:44,貼圖已傳送
Account,自動回應訊息,2024/09/12,22:29:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/09/15,23:15:19,鯖魚1、青花2
Account,自動回應訊息,2024/09/15,23:15:19,貼圖已傳送
Account,自動回應訊息,2024/09/15,23:15:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/09/17,22:08:07,"吳郭魚、鯖魚
青花2、"
Account,自動回應訊息,2024/09/17,22:08:08,"(love letter)今天中秋節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在9/18(三)陸續為您安排出貨"
User,鼓山/華榮美食(CBAGY5H00),2024/09/18,01:57:12,玉米、毛豆
Account,自動回應訊息,2024/09/18,01:57:12,貼圖已傳送
Account,自動回應訊息,2024/09/18,01:57:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/09/19,23:00:52,"吳郭魚、鯖魚2
赤張、青花3
干貝酥2"
Account,自動回應訊息,2024/09/19,23:00:53,貼圖已傳送
Account,自動回應訊息,2024/09/19,23:00:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/09/22,22:09:32,"吳郭魚、黃魚
青花1、毛豆1"
Account,自動回應訊息,2024/09/22,22:09:33,貼圖已傳送
Account,自動回應訊息,2024/09/22,22:09:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/23,08:40:58,老闆娘不好意思~我們毛豆仁還沒到貨，星期三幫您送過去方便嗎?
User,鼓山/華榮美食(CBAGY5H00),2024/09/23,10:03:02,不夠用、有叫再送
User,鼓山/華榮美食(CBAGY5H00),2024/09/24,22:35:48,"吳郭魚、鯖魚2
青花2"
Account,自動回應訊息,2024/09/24,22:35:48,貼圖已傳送
Account,自動回應訊息,2024/09/24,22:35:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/09/26,23:01:43,"鯖魚1、赤張
玉米、毛豆
青白花各1"
Account,自動回應訊息,2024/09/26,23:01:43,貼圖已傳送
Account,自動回應訊息,2024/09/26,23:01:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/09/29,22:27:40,"吳郭魚、黃魚、鯖魚
干貝酥2、青花2
白花散裝1"
Account,自動回應訊息,2024/09/29,22:27:40,貼圖已傳送
Account,自動回應訊息,2024/09/29,22:27:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/10/03,15:20:23,"鯖魚2、吳郭魚
苦瓜2、青花2"
Account,林鈺婷,2024/10/03,16:48:32,貼圖已傳送
User,鼓山/華榮美食(CBAGY5H00),2024/10/03,21:35:17,敏豆單包裝1箱
Account,自動回應訊息,2024/10/03,21:35:17,貼圖已傳送
Account,自動回應訊息,2024/10/03,21:35:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/10/06,22:30:22,"鯖魚1、玉米、毛豆
青花2、干貝酥2"
Account,自動回應訊息,2024/10/06,22:30:22,貼圖已傳送
Account,自動回應訊息,2024/10/06,22:30:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/10/06,22:35:23,赤張
Account,自動回應訊息,2024/10/06,22:35:23,貼圖已傳送
Account,自動回應訊息,2024/10/06,22:35:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/10/07,10:04:01,白花2箱來得及嗎
Account,林鈺婷,2024/10/07,10:05:06,貼圖已傳送
Account,林鈺婷,2024/10/07,10:05:12,來得及喔
User,鼓山/華榮美食(CBAGY5H00),2024/10/08,22:17:00,"吳郭魚、鯖魚、黃魚
青花2、白花2、敏豆"
Account,自動回應訊息,2024/10/08,22:17:01,貼圖已傳送
Account,自動回應訊息,2024/10/08,22:17:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/10/09,09:17:02,"老闆娘好
吳郭魚250/300目前缺貨
幫您送小一號的200/250規格好嗎?"
User,鼓山/華榮美食(CBAGY5H00),2024/10/09,09:20:27,大I號有嗎
Account,林鈺婷,2024/10/09,09:22:22,大一號目前沒有，不好意思
User,鼓山/華榮美食(CBAGY5H00),2024/10/09,09:22:55,就小1號的
Account,林鈺婷,2024/10/09,09:26:24,貼圖已傳送
User,鼓山/華榮美食(CBAGY5H00),2024/10/10,22:00:52,"鯖魚2、吳郭魚
赤張、白花2
青花1"
Account,自動回應訊息,2024/10/10,22:00:53,貼圖已傳送
Account,自動回應訊息,2024/10/10,22:00:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/11,08:49:12,老闆娘不好意思~我們青花菜小包裝缺貨中，先幫您送散裝的方便嗎?
User,鼓山/華榮美食(CBAGY5H00),2024/10/11,10:10:26,好
User,鼓山/華榮美食(CBAGY5H00),2024/10/13,22:13:09,"黃魚、吳郭魚
白花2、敏豆"
Account,自動回應訊息,2024/10/13,22:13:10,貼圖已傳送
Account,自動回應訊息,2024/10/13,22:13:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/10/15,22:17:08,"鯖魚2、玉米
敏豆、毛豆"
Account,自動回應訊息,2024/10/15,22:17:08,貼圖已傳送
Account,自動回應訊息,2024/10/15,22:17:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/10/17,21:59:27,"鯖魚1、吳郭魚
烏魚、赤張
干貝酥2包"
Account,自動回應訊息,2024/10/17,21:59:28,貼圖已傳送
Account,自動回應訊息,2024/10/17,21:59:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/10/18,01:40:56,苦瓜2
Account,自動回應訊息,2024/10/18,01:40:57,貼圖已傳送
Account,自動回應訊息,2024/10/18,01:40:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/10/20,22:22:08,"鯖魚1、吳郭魚
黃魚大的、
敏豆、苦瓜2"
Account,自動回應訊息,2024/10/20,22:22:09,貼圖已傳送
Account,自動回應訊息,2024/10/20,22:22:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/21,08:50:46,老闆娘不好意思~我們黃魚大的還沒到貨
Account,林鈺婷,2024/10/21,09:46:12,剛剛有打電話聯絡，先幫您送上次送比較小尾的
User,鼓山/華榮美食(CBAGY5H00),2024/10/22,22:09:58,"鯖魚2、苦瓜2
玉米、毛豆"
Account,自動回應訊息,2024/10/22,22:09:58,貼圖已傳送
Account,自動回應訊息,2024/10/22,22:09:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/10/24,23:17:46,"鯖魚1、白苦3、敏豆
赤張、吳郭魚"
Account,自動回應訊息,2024/10/24,23:17:46,貼圖已傳送
Account,自動回應訊息,2024/10/24,23:17:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/25,08:58:05,老闆娘不好意思~我們苦瓜目前裡面只剩2箱，先幫您送過去
Account,林鈺婷,2024/10/25,11:06:47,老闆娘您好~今天出完我們目前苦瓜已全數售罄，有到貨會再另外通知，不好意思
User,鼓山/華榮美食(CBAGY5H00),2024/10/25,11:10:40,怎麼可以這樣？
Account,俐均,2024/10/25,11:12:37,"老闆娘不好意思
今天有幫您送2箱過去店裡"
User,鼓山/華榮美食(CBAGY5H00),2024/10/25,11:13:22,我以為都沒
User,鼓山/華榮美食(CBAGY5H00),2024/10/25,11:13:56,有2箱、謝謝
Account,俐均,2024/10/25,11:14:06,"最後2給您了
謝謝"
Account,俐均,2024/10/25,11:14:19,"最後2件給您了
謝謝"
Account,俐均,2024/10/25,11:14:41,貼圖已傳送
User,鼓山/華榮美食(CBAGY5H00),2024/10/27,22:27:51,鯖魚、黃魚、毛豆
Account,自動回應訊息,2024/10/27,22:27:51,貼圖已傳送
Account,自動回應訊息,2024/10/27,22:27:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/10/29,22:19:46,鯖魚6、吳郭魚
Account,自動回應訊息,2024/10/29,22:19:47,貼圖已傳送
Account,自動回應訊息,2024/10/29,22:19:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/10/31,22:00:09,"黃魚、吳郭魚
赤張、烏魚
敏豆、玉米"
Account,自動回應訊息,2024/10/31,22:00:09,貼圖已傳送
Account,自動回應訊息,2024/10/31,22:00:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/01,10:32:04,老闆娘不好意思，早上有致電 但您不在 我們烏魚切塊缺貨中
User,鼓山/華榮美食(CBAGY5H00),2024/11/01,10:36:31,好
Account,俐均,2024/11/01,10:40:39,貼圖已傳送
Account,王振華,2024/11/02,00:44:47,老闆娘好，烏魚星期三就有貨了
User,鼓山/華榮美食(CBAGY5H00),2024/11/03,22:20:35,敏豆、毛豆
Account,自動回應訊息,2024/11/03,22:20:36,貼圖已傳送
Account,自動回應訊息,2024/11/03,22:20:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/11/05,22:15:00,"吳郭魚、黃魚、
烏魚、玉米"
Account,自動回應訊息,2024/11/05,22:15:01,貼圖已傳送
Account,自動回應訊息,2024/11/05,22:15:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/11/07,14:05:07,秋刀魚2號還有嗎？
Account,林鈺婷,2024/11/07,14:14:30,您好~目前都還有現貨喔
Account,林鈺婷,2024/11/07,15:43:00,秋刀2號我們後續進來的原料有比較貴，尾數比較多，一箱1400元
User,鼓山/華榮美食(CBAGY5H00),2024/11/07,17:17:54,"秋刀魚、赤張、
 白花2、敏豆"
Account,俐均,2024/11/07,17:34:56,貼圖已傳送
User,鼓山/華榮美食(CBAGY5H00),2024/11/10,22:30:05,"吳郭魚、黃魚
毛豆、烏魚"
Account,自動回應訊息,2024/11/10,22:30:05,貼圖已傳送
Account,自動回應訊息,2024/11/10,22:30:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/11/12,22:21:58,"吳郭魚、鯖魚2
烏魚、敏豆"
Account,自動回應訊息,2024/11/12,22:21:59,貼圖已傳送
Account,自動回應訊息,2024/11/12,22:21:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/11/13,02:57:32,白花2
Account,自動回應訊息,2024/11/13,02:57:33,貼圖已傳送
Account,自動回應訊息,2024/11/13,02:57:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/11/14,22:18:37,"鯖魚4、吳郭魚
赤張、秋刀魚"
Account,自動回應訊息,2024/11/14,22:18:38,貼圖已傳送
Account,自動回應訊息,2024/11/14,22:18:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/11/17,21:49:42,"白花2、黃魚、烏魚
青花1、玉米"
Account,自動回應訊息,2024/11/17,21:49:43,貼圖已傳送
Account,自動回應訊息,2024/11/17,21:49:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/11/19,22:06:16,"白花2、毛豆
吳郭魚、赤張
鯖魚"
Account,自動回應訊息,2024/11/19,22:06:17,貼圖已傳送
Account,自動回應訊息,2024/11/19,22:06:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/11/21,22:18:28,"玉米、敏豆、烏魚
鯖魚、黃魚"
Account,自動回應訊息,2024/11/21,22:18:28,貼圖已傳送
Account,自動回應訊息,2024/11/21,22:18:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/11/22,14:04:10,秋刀魚1號2箱
Account,林鈺婷,2024/11/22,14:04:28,星期一幫您送過去喔
User,鼓山/華榮美食(CBAGY5H00),2024/11/22,14:05:00,好
User,鼓山/華榮美食(CBAGY5H00),2024/11/24,21:50:54,"吳郭魚、鯖魚
白花2、青花1"
Account,自動回應訊息,2024/11/24,21:50:54,貼圖已傳送
Account,自動回應訊息,2024/11/24,21:50:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/24,23:44:36,老闆娘好，青花菜還未到貨
User,鼓山/華榮美食(CBAGY5H00),2024/11/25,00:14:31,謝謝通知
User,鼓山/華榮美食(CBAGY5H00),2024/11/26,22:15:46,"吳郭魚、赤張、鯖魚
白花1、青花2"
Account,自動回應訊息,2024/11/26,22:15:47,貼圖已傳送
Account,自動回應訊息,2024/11/26,22:15:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/11/28,22:20:47,"玉米、毛豆、白花4
鯖魚2、秋刀2號
黃魚、烏魚"
Account,自動回應訊息,2024/11/28,22:20:47,貼圖已傳送
Account,自動回應訊息,2024/11/28,22:20:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/12/01,21:15:25,敏豆、玉米、吳郭魚
Account,自動回應訊息,2024/12/01,21:15:26,貼圖已傳送
Account,自動回應訊息,2024/12/01,21:15:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/12/03,19:55:47,"白花4、鯖魚2
吳郭魚、毛豆"
Account,自動回應訊息,2024/12/03,19:55:47,貼圖已傳送
Account,自動回應訊息,2024/12/03,19:55:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/12/04,14:14:23,照片已傳送
User,鼓山/華榮美食(CBAGY5H00),2024/12/04,14:14:36,老闆，你們這機的秋刀魚品質很差
User,鼓山/華榮美食(CBAGY5H00),2024/12/04,14:14:54,前兩次送的都不會這樣
Account,林鈺婷,2024/12/04,14:15:09,不好意思~方便拍一下外箱有寫字的地方借我們看一下嗎?
Account,林鈺婷,2024/12/04,14:15:41,請問是魚肉很軟嗎?
User,鼓山/華榮美食(CBAGY5H00),2024/12/04,14:16:56,照片已傳送
User,鼓山/華榮美食(CBAGY5H00),2024/12/04,14:17:27,比較軟又破皮
Account,林鈺婷,2024/12/04,14:17:48,正面有劃規格和月份的地方，這樣我們比較好跟廠商反應是哪批貨
User,鼓山/華榮美食(CBAGY5H00),2024/12/04,14:18:36,上面的紙箱割掉丟掉了
Account,林鈺婷,2024/12/04,14:19:35,等下請業務過去了解~不好意思
User,鼓山/華榮美食(CBAGY5H00),2024/12/05,22:22:32,"鯖魚2、赤張
敏豆、白花2"
Account,自動回應訊息,2024/12/05,22:22:33,貼圖已傳送
Account,自動回應訊息,2024/12/05,22:22:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/12/08,22:46:03,"吳郭魚、黃魚
玉米、白花1"
Account,自動回應訊息,2024/12/08,22:46:04,貼圖已傳送
Account,自動回應訊息,2024/12/08,22:46:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/12/10,22:32:43,鯖魚2、白花2
Account,自動回應訊息,2024/12/10,22:32:44,貼圖已傳送
Account,自動回應訊息,2024/12/10,22:32:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/12/12,22:18:02,"鯖魚2、赤張、吳郭魚
玉米、敏豆、毛豆
白花2"
Account,自動回應訊息,2024/12/12,22:18:02,貼圖已傳送
Account,自動回應訊息,2024/12/12,22:18:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/12/15,22:19:39,"鯖魚2、吳郭魚
黃魚、白花2
干貝酥2"
Account,自動回應訊息,2024/12/15,22:19:39,貼圖已傳送
Account,自動回應訊息,2024/12/15,22:19:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/12/17,22:14:58,"秋刀魚大、鯖魚1
玉米、敏豆"
Account,自動回應訊息,2024/12/17,22:14:59,貼圖已傳送
Account,自動回應訊息,2024/12/17,22:14:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/12/19,21:43:25,"鯖魚3、吳郭魚、黃魚
白花3、青花2"
Account,自動回應訊息,2024/12/19,21:43:26,貼圖已傳送
Account,自動回應訊息,2024/12/19,21:43:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/12/19,23:30:20,杏鮑菇A-2包
Account,自動回應訊息,2024/12/19,23:30:21,貼圖已傳送
Account,自動回應訊息,2024/12/19,23:30:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/20,00:37:29,老闆娘好，因現在菇的用量大，廠商給的量有限，明天已經沒貨了，不好意思
User,鼓山/華榮美食(CBAGY5H00),2024/12/22,22:10:55,"赤張、吳郭魚
玉米、毛豆
白花2"
Account,自動回應訊息,2024/12/22,22:10:55,貼圖已傳送
Account,自動回應訊息,2024/12/22,22:10:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/12/24,22:23:11,"秋刀大、鯖魚2
干貝酥2、白花1
青花1"
Account,自動回應訊息,2024/12/24,22:23:11,貼圖已傳送
Account,自動回應訊息,2024/12/24,22:23:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/12/26,22:17:44,"白花4、青花1
鯖魚3、吳郭魚
肉魚、敏豆、玉米"
Account,自動回應訊息,2024/12/26,22:17:44,貼圖已傳送
Account,自動回應訊息,2024/12/26,22:17:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2024/12/29,22:05:32,"黃魚、吳郭魚
鯖魚3、毛豆
白花3、青花2"
Account,自動回應訊息,2024/12/29,22:05:33,貼圖已傳送
Account,自動回應訊息,2024/12/29,22:05:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/01/02,22:12:18,"鯖魚6公斤1箱、肉魚
白花2、青花1
杏包菇B2包"
Account,自動回應訊息,2025/01/02,22:12:19,貼圖已傳送
Account,自動回應訊息,2025/01/02,22:12:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/01/05,22:29:46,"鯖魚、吳郭魚
黃魚、肉魚
白花2、毛豆"
Account,自動回應訊息,2025/01/05,22:29:47,貼圖已傳送
Account,自動回應訊息,2025/01/05,22:29:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/01/07,22:24:36,"肉魚、鯖魚、白花2
吳郭魚、干貝酥2"
Account,自動回應訊息,2025/01/07,22:24:36,貼圖已傳送
Account,自動回應訊息,2025/01/07,22:24:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/華榮美食(CBAGY5H00),2025/01/09,22:35:06,"鯖魚2、敏豆
白花2、杏包菇B2包"
Account,自動回應訊息,2025/01/09,22:35:06,貼圖已傳送
