帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:17
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,林鈺婷,2024/09/20,08:45:02,貼圖已傳送
User,大君(三民甲一飯包),2024/09/23,08:56:12,四季豆一件
Account,林鈺婷,2024/09/23,08:57:21,貼圖已傳送
User,大君(三民甲一飯包),2024/09/25,08:41:07,"無骨香酥雞50P一箱
花椰菜一件"
User,大君(三民甲一飯包),2024/09/25,08:41:20,苦瓜價位?
Account,林鈺婷,2024/09/25,08:41:39,老闆娘您好~現在一箱700元
User,大君(三民甲一飯包),2024/09/25,08:42:09,再一箱苦瓜。謝謝
Account,林鈺婷,2024/09/25,08:48:12,貼圖已傳送
User,大君(三民甲一飯包),2024/09/26,11:56:15,"請問
有賣螺肉或雪螺嗎？"
Account,林鈺婷,2024/09/26,12:00:13,不好意思~目前沒有
User,大君(三民甲一飯包),2024/09/26,12:02:35,好的
User,大君(三民甲一飯包),2024/09/27,07:54:55,"無骨香酥雞50P一箱
蜜汁棒棒腿20支"
Account,自動回應訊息,2024/09/27,07:54:55,貼圖已傳送
Account,自動回應訊息,2024/09/27,07:54:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/09/30,09:02:23,"花椰菜一件
四季豆一件
無骨香酥雞60P×1"
User,大君(三民甲一飯包),2024/09/30,09:03:51,香酥魚排一件
Account,林鈺婷,2024/09/30,09:06:27,貼圖已傳送
User,大君(三民甲一飯包),2024/10/02,07:49:06,"無骨香酥雞60P×1箱
花椰菜一箱"
Account,自動回應訊息,2024/10/02,07:49:07,貼圖已傳送
Account,自動回應訊息,2024/10/02,07:49:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/10/02,09:25:16,今天有送貨嗎？
User,大君(三民甲一飯包),2024/10/02,09:26:52,"有.
就幫我多送蒲燒鯛90P一箱"
Account,王振華,2024/10/02,09:34:37,收到
User,大君(三民甲一飯包),2024/10/04,08:57:07,"香酥魚排×1
裹粉柳葉魚×1箱
"
Account,林鈺婷,2024/10/04,08:57:32,貼圖已傳送
Account,林鈺婷,2024/10/04,08:58:01,請問柳葉魚是要海苔的嗎?
User,大君(三民甲一飯包),2024/10/04,08:58:40,"是
特價的"
Account,林鈺婷,2024/10/04,09:03:20,貼圖已傳送
User,大君(三民甲一飯包),2024/10/07,07:59:28,"小雞塊3公斤一包
花椰菜一件
無骨香酥雞50P×1
鱸魚塊一件"
Account,自動回應訊息,2024/10/07,07:59:29,貼圖已傳送
Account,自動回應訊息,2024/10/07,07:59:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/10/08,21:16:26,"香酥魚排一件
無骨香酥雞50P一件
蜜汁棒棒腿20支
四季豆一件"
Account,自動回應訊息,2024/10/08,21:16:26,貼圖已傳送
Account,自動回應訊息,2024/10/08,21:16:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/10/13,19:07:45,鱸魚魚柳價位?
Account,自動回應訊息,2024/10/13,19:07:46,貼圖已傳送
Account,自動回應訊息,2024/10/13,19:07:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/10/13,22:18:58,"鱸魚切塊一件
花椰菜一件
四季豆一件
無骨香酥雞50P一件
香酥魚塊一件"
Account,自動回應訊息,2024/10/13,22:18:59,貼圖已傳送
Account,自動回應訊息,2024/10/13,22:18:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/14,08:42:01,老闆娘不好意思~我們青花菜小包裝缺貨，先幫您送散裝的方便嗎? 一箱便宜50元
User,大君(三民甲一飯包),2024/10/14,08:42:46,好
User,大君(三民甲一飯包),2024/10/14,08:43:47,幫我送鱸魚塊.不是鱸魚片喔～
Account,林鈺婷,2024/10/14,08:52:55,老闆不好意思~我們目前都是整片的鱸魚片可以嗎?
User,大君(三民甲一飯包),2024/10/14,08:53:23,那幫我換無郭魚
Account,林鈺婷,2024/10/14,09:36:57,老闆娘不好意思~之前的吳郭魚規格缺貨，要幫您換小一個規格的還是大一個規格的呢?
User,大君(三民甲一飯包),2024/10/14,09:38:41,大一點的是多少錢多少支
User,大君(三民甲一飯包),2024/10/14,09:38:51,多少條魚
Account,林鈺婷,2024/10/14,09:44:06,大一點的一箱10公斤 800元 約33尾左右
User,大君(三民甲一飯包),2024/10/14,09:44:52,好的
User,大君(三民甲一飯包),2024/10/14,09:44:55,謝謝
User,大君(三民甲一飯包),2024/10/16,08:04:39,"半香雞50P一件
無骨香酥雞50P一件
鱸魚片一件
香酥魚塊一件
蜜汁棒棒腿20支"
Account,自動回應訊息,2024/10/16,08:04:39,貼圖已傳送
Account,自動回應訊息,2024/10/16,08:04:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/10/18,09:04:00,"無骨香酥雞50P一件
吳郭魚一件"
Account,俐均,2024/10/18,09:16:31,"老闆娘您好
吳郭魚150/200的規格缺貨,幫您送100/120的規格好嗎?"
User,大君(三民甲一飯包),2024/10/18,09:17:46,好
Account,俐均,2024/10/18,09:19:03,貼圖已傳送
User,大君(三民甲一飯包),2024/10/21,08:55:21,熱狗50入價位
User,大君(三民甲一飯包),2024/10/21,09:13:57,麻煩你給你熱狗價錢
Account,林鈺婷,2024/10/21,09:14:17,老闆娘不好意思~我們熱狗目前缺貨中
User,大君(三民甲一飯包),2024/10/21,09:15:15,"好的
無骨香酥雞50P×2箱
小雞塊一件"
Account,林鈺婷,2024/10/21,09:27:13,貼圖已傳送
User,大君(三民甲一飯包),2024/10/23,09:01:44,"無骨香酥雞50P×1
香酥魚塊×1"
Account,林鈺婷,2024/10/23,09:03:05,貼圖已傳送
User,大君(三民甲一飯包),2024/10/25,09:02:12,"鱸魚片一件
香酥魚塊一件"
Account,林鈺婷,2024/10/25,09:04:11,貼圖已傳送
User,大君(三民甲一飯包),2024/10/27,22:15:32,"無骨香酥雞50P×1
鱸魚片一件"
Account,自動回應訊息,2024/10/27,22:15:32,貼圖已傳送
Account,自動回應訊息,2024/10/27,22:15:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/28,08:55:49,老闆娘不好意思~我們鱸魚片剩大一個規格的請問可以嗎?
User,大君(三民甲一飯包),2024/10/28,09:07:27,"鱸魚片不用了
換冷凍花椰菜"
Account,林鈺婷,2024/10/28,09:25:22,老闆娘不好意思~因為我們青花菜還沒到貨，幫您送白花菜可以嗎?
User,大君(三民甲一飯包),2024/10/28,09:25:48,四季豆有嗎？
Account,林鈺婷,2024/10/28,09:25:56,有~
Account,林鈺婷,2024/10/28,09:25:59,請問改四季豆嗎?
User,大君(三民甲一飯包),2024/10/28,09:26:13,是。謝謝
Account,林鈺婷,2024/10/28,09:29:12,貼圖已傳送
User,大君(三民甲一飯包),2024/10/29,21:52:00,"無骨香酥雞50P×1
花椰菜一件
(沒有綠色換白色)
香酥魚一件
"
Account,自動回應訊息,2024/10/29,21:52:00,貼圖已傳送
Account,自動回應訊息,2024/10/29,21:52:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/10/30,08:49:54,小雞塊一包
Account,林鈺婷,2024/10/30,08:54:57,貼圖已傳送
User,大君(三民甲一飯包),2024/11/01,08:21:50,"香酥魚塊一件
有鱸魚切塊或片就幫我送貨"
Account,林鈺婷,2024/11/01,08:25:56,貼圖已傳送
User,大君(三民甲一飯包),2024/11/03,18:46:00,"無骨雞排50P×1
香酥魚塊×1"
Account,自動回應訊息,2024/11/03,18:46:01,貼圖已傳送
Account,自動回應訊息,2024/11/03,18:46:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/11/06,08:53:53,"無骨雞排50P×1
香酥魚塊×1"
Account,林鈺婷,2024/11/06,08:57:02,貼圖已傳送
User,大君(三民甲一飯包),2024/11/08,08:52:16,"四季豆一件
香酥魚塊一件"
Account,林鈺婷,2024/11/08,08:53:10,貼圖已傳送
User,大君(三民甲一飯包),2024/11/10,20:58:55,"青花菜一件
無骨香酥雞50P一件
蜜汁棒棒腿×40支"
Account,自動回應訊息,2024/11/10,20:58:56,貼圖已傳送
Account,自動回應訊息,2024/11/10,20:58:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/11/13,07:58:03,"無骨香酥雞50P×1
香酥魚塊×2"
Account,自動回應訊息,2024/11/13,07:58:04,貼圖已傳送
Account,自動回應訊息,2024/11/13,07:58:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/11/18,08:40:19,"無骨香酥雞50P×1
香酥魚塊×1"
Account,林鈺婷,2024/11/18,08:50:17,貼圖已傳送
User,大君(三民甲一飯包),2024/11/20,08:26:48,"花椰菜一件
四季豆一件
無骨香酥雞50P×2
蜜汁棒棒腿×20支
厚片豬排50P×1
香酥魚塊×2
小雞塊×4包
海苔柳葉魚一件
請問有鱸魚塊嗎"
Account,林鈺婷,2024/11/20,08:32:25,老闆娘您好~請問花椰菜要白花還是青花?
User,大君(三民甲一飯包),2024/11/20,08:34:06,綠色的
User,大君(三民甲一飯包),2024/11/20,08:34:19,青花
Account,林鈺婷,2024/11/20,08:34:30,貼圖已傳送
Account,林鈺婷,2024/11/20,08:34:58,鱸魚塊目前有~請問今天一起幫您送過去嗎?
User,大君(三民甲一飯包),2024/11/20,08:35:14,好的.謝謝
User,大君(三民甲一飯包),2024/11/25,07:55:42,"小雞塊×2包
四季豆一件
無骨香酥雞50P×2"
Account,自動回應訊息,2024/11/25,07:55:43,貼圖已傳送
Account,自動回應訊息,2024/11/25,07:55:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/25,08:35:14,老闆娘不好意思~目前沒有小雞塊
User,大君(三民甲一飯包),2024/11/25,08:35:35,好的
User,大君(三民甲一飯包),2024/11/26,22:40:52,"988魚塊一件
無骨香酥雞50P一件"
Account,自動回應訊息,2024/11/26,22:40:52,貼圖已傳送
Account,自動回應訊息,2024/11/26,22:40:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/12/02,08:08:20,"四季豆一件
海苔柳葉魚一件
鱸魚一件（有切塊就送切塊)
玉米粒一件
有小雞塊嗎？"
Account,自動回應訊息,2024/12/02,08:08:20,貼圖已傳送
Account,自動回應訊息,2024/12/02,08:08:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/12/02,08:25:23,還要一件無骨香酥雞50P一件
Account,林鈺婷,2024/12/02,08:29:15,老闆娘不好意思~目前沒有小雞塊
User,大君(三民甲一飯包),2024/12/02,08:30:26,好的
Account,林鈺婷,2024/12/02,08:31:01,貼圖已傳送
User,大君(三民甲一飯包),2024/12/04,07:43:30,牛肉片一箱價位？
Account,自動回應訊息,2024/12/04,07:43:31,貼圖已傳送
Account,自動回應訊息,2024/12/04,07:43:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/12/04,08:23:28,"花椰菜一件
無骨香酥雞50P一件
魷魚頭一件"
Account,林鈺婷,2024/12/04,08:30:58,一包220元，一箱12公斤2640元
User,大君(三民甲一飯包),2024/12/04,08:32:48,再一箱牛肉片。謝謝您
Account,林鈺婷,2024/12/04,08:36:11,不好意思~我們牛肉片目前剩7包，先出過去給您方便嗎?
User,大君(三民甲一飯包),2024/12/04,08:37:25,"那不用了
我不趕著用。
有中的吳郭魚嗎？"
Account,林鈺婷,2024/12/04,08:38:10,我們剛好有中的200/300這個規格
Account,林鈺婷,2024/12/04,08:38:18,今天請司機一起帶過去給您參考看看方便嗎?
User,大君(三民甲一飯包),2024/12/04,08:38:46,好的
Account,林鈺婷,2024/12/04,17:09:17,老闆娘您好~今天有到貨喔，不好意思
Account,林鈺婷,2024/12/04,17:24:08,星期五有需要可以再跟我們叫~
Account,林鈺婷,2024/12/04,17:24:10,貼圖已傳送
User,大君(三民甲一飯包),2024/12/04,17:24:29,貼圖已傳送
User,大君(三民甲一飯包),2024/12/06,08:03:33,牛肉片一箱
Account,自動回應訊息,2024/12/06,08:03:34,貼圖已傳送
Account,自動回應訊息,2024/12/06,08:03:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/12/09,08:57:07,"988魚塊一件
玉米粒一件
無骨香酥雞50P一件
鱸魚片一件"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2024/12/09,09:02:36,貼圖已傳送
User,大君(三民甲一飯包),2024/12/11,08:32:46,照片已傳送
User,大君(三民甲一飯包),2024/12/11,08:32:51,"無骨香酥雞50P×2件
988魚塊
"
User,大君(三民甲一飯包),2024/12/11,08:33:16,海苔柳葉魚一件
Account,林鈺婷,2024/12/11,08:35:44,貼圖已傳送
User,大君(三民甲一飯包),2024/12/13,08:15:59,丁香花生一件
Account,自動回應訊息,2024/12/13,08:15:59,貼圖已傳送
Account,自動回應訊息,2024/12/13,08:15:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/12/13,09:50:14,"來的及嗎？
四季豆一件"
User,大君(三民甲一飯包),2024/12/13,09:50:37,來不及我下次再叫貨
Account,林鈺婷,2024/12/13,10:00:51,貼圖已傳送
Account,林鈺婷,2024/12/13,10:02:19,今天幫您送過去喔
User,大君(三民甲一飯包),2024/12/13,10:02:53,貼圖已傳送
User,大君(三民甲一飯包),2024/12/15,14:08:28,署魚（大的）一件
Account,自動回應訊息,2024/12/15,14:08:28,貼圖已傳送
Account,自動回應訊息,2024/12/15,14:08:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/12/15,14:09:36,"署魚（大的）一件
無骨香酥雞50P×1箱
"
Account,自動回應訊息,2024/12/15,14:09:36,貼圖已傳送
Account,自動回應訊息,2024/12/15,14:09:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/15,20:02:17,老闆娘好，是暑魚尾大的對吧！
User,大君(三民甲一飯包),2024/12/15,20:03:48,是的
Account,自動回應訊息,2024/12/15,20:03:48,貼圖已傳送
Account,自動回應訊息,2024/12/15,20:03:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/12/18,08:52:14,"無骨香酥雞50P×1
蜜汁棒棒腿20支
988魚塊一件"
Account,俐均,2024/12/18,08:55:55,貼圖已傳送
User,大君(三民甲一飯包),2024/12/18,08:59:54,照片已傳送
Account,林鈺婷,2024/12/18,09:05:41,貼圖已傳送
User,大君(三民甲一飯包),2024/12/23,08:45:55,"暑魚尾段（大的）一件
吳郭魚中的一件
鱸魚塊一件
杏鮑菇A一包
988魚塊"
Account,林鈺婷,2024/12/23,08:49:01,貼圖已傳送
Account,林鈺婷,2024/12/23,09:28:43,老闆娘不好意思~杏鮑菇，今日的量都已經售完不好意思
User,大君(三民甲一飯包),2024/12/23,09:43:49,貼圖已傳送
User,大君(三民甲一飯包),2024/12/25,08:24:04,"白帶魚
鯖魚切塊
雨傘旗魚切塊
以上幫我報價。謝謝"
Account,林鈺婷,2024/12/25,08:31:20,"1.白帶魚切塊 一箱10公斤1250元
(有3/4、4/5、5/6三種規格)
2.鯖魚切塊40/60 一箱6公斤1200元
3.雨傘旗魚腹肉切塊 一箱6公斤 優惠 800元"
User,大君(三民甲一飯包),2024/12/25,08:35:05,"白帶魚4／5一箱
雨傘旗魚腹肉一件
988魚排
無骨香酥雞50P×2
"
Account,林鈺婷,2024/12/25,08:40:56,貼圖已傳送
User,大君(三民甲一飯包),2024/12/25,08:42:10,白帶魚4／5一箱差不多幾塊
Account,俐均,2024/12/25,08:45:03,大約55片左右
User,大君(三民甲一飯包),2024/12/25,08:46:43,那5／6比較多塊換這尺寸
User,大君(三民甲一飯包),2024/12/25,08:47:49,這可以看尺寸嗎？照片？
Account,林鈺婷,2024/12/25,08:51:56,請問要改5/6嗎?
Account,林鈺婷,2024/12/25,08:52:13,目前沒有尺寸的照片不好意思
Account,林鈺婷,2024/12/25,08:52:31,我請司機帶4/5、5/6的過去給您看
User,大君(三民甲一飯包),2024/12/25,08:52:42,"好
謝謝妳"
Account,林鈺婷,2024/12/25,08:53:36,貼圖已傳送
User,大君(三民甲一飯包),2024/12/25,08:54:38,吳郭魚有中的尺寸
Account,林鈺婷,2024/12/25,08:55:50,就是昨天司機有帶過去的那款~
User,大君(三民甲一飯包),2024/12/25,08:56:38,再帶一包鮭魚下巴我看看好嗎
Account,林鈺婷,2024/12/25,08:57:16,貼圖已傳送
User,大君(三民甲一飯包),2024/12/25,13:18:43,請問今天會送貨來嗎？
Account,俐均,2024/12/25,13:23:56,"老闆娘好
有喔~"
User,大君(三民甲一飯包),2024/12/25,13:24:13,貼圖已傳送
User,大君(三民甲一飯包),2024/12/27,07:51:22,"鮭魚下巴(50/80)
10包"
Account,自動回應訊息,2024/12/27,07:51:23,貼圖已傳送
Account,自動回應訊息,2024/12/27,07:51:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2024/12/30,08:15:19,"蝶魚去頭一件
無骨香酥雞50P一件
鮭魚下巴（50／80）7包"
Account,自動回應訊息,2024/12/30,08:15:20,貼圖已傳送
Account,自動回應訊息,2024/12/30,08:15:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2025/01/03,09:05:16,"無骨香酥雞50P×1
熟烤棒棒腿20支
暑魚尾段一件"
Account,俐均,2025/01/03,09:08:22,"老闆娘不好意思
暑魚尾段缺貨中"
User,大君(三民甲一飯包),2025/01/03,09:08:55,"好的
那先不用"
Account,俐均,2025/01/03,09:12:21,貼圖已傳送
User,大君(三民甲一飯包),2025/01/06,06:59:12,"杏鮑菇A×2
暑魚尾段一件
旗魚腹肉一件
988魚塊
無骨香酥雞50P×2"
Account,自動回應訊息,2025/01/06,06:59:12,貼圖已傳送
Account,自動回應訊息,2025/01/06,06:59:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/06,08:41:34,老闆娘早~我們目前鬼頭刀尾段缺貨，要不要參考看看剖半
User,大君(三民甲一飯包),2025/01/06,08:42:19,好的
Account,林鈺婷,2025/01/06,09:06:20,貼圖已傳送
User,大君(三民甲一飯包),2025/01/07,14:07:43,"杏鮑菇A×2
請問有吳郭魚中的嗎？"
Account,林鈺婷,2025/01/07,14:10:07,老闆娘您好~之前有帶過去給您，請問那款式太小還是太大的?
User,大君(三民甲一飯包),2025/01/07,14:10:29,太大
User,大君(三民甲一飯包),2025/01/07,14:10:52,要小一點點
User,大君(三民甲一飯包),2025/01/07,14:11:11,有嗎
Account,林鈺婷,2025/01/07,14:12:11,不好意思~我們目前只有再大一點點
Account,林鈺婷,2025/01/07,15:23:45,老闆娘請問明天杏鮑菇就好嗎?
User,大君(三民甲一飯包),2025/01/08,08:16:23,"杏鮑菇A×2
無骨香酥雞50P×1箱"
Account,自動回應訊息,2025/01/08,08:16:24,貼圖已傳送
Account,自動回應訊息,2025/01/08,08:16:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2025/01/08,08:34:23,再一箱玉米粒
Account,林鈺婷,2025/01/08,08:34:58,貼圖已傳送
User,大君(三民甲一飯包),2025/01/10,08:53:50,"棒棒腿×20支
署魚尾段（大的）
沒有貨就換剖面的
鮭魚85元×10包
四季豆×1件"
Account,林鈺婷,2025/01/10,08:58:30,貼圖已傳送
User,大君(三民甲一飯包),2025/01/11,17:22:00,杏鮑菇A×2
Account,自動回應訊息,2025/01/11,17:22:01,貼圖已傳送
Account,自動回應訊息,2025/01/11,17:22:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2025/01/13,09:16:21,"炙燒去骨腿排可以有照片看看嗎？價位？
鮭魚下巴85元×9包
署魚尾段或剖面×1
988魚塊×1
有鱸魚切塊就送一箱
無骨香酥雞50P×1
"
User,大君(三民甲一飯包),2025/01/13,09:16:36,來的及嗎
Account,林鈺婷,2025/01/13,09:17:56,貼圖已傳送
User,大君(三民甲一飯包),2025/01/13,09:18:10,杏鮑菇A×2
Account,林鈺婷,2025/01/13,09:19:03,貼圖已傳送
User,大君(三民甲一飯包),2025/01/15,09:00:14,杏鮑菇A×2
Account,林鈺婷,2025/01/15,09:09:31,貼圖已傳送
Account,林鈺婷,2025/01/15,09:09:55,老闆娘不好意思~杏鮑菇目前只有B的可以嗎?
User,大君(三民甲一飯包),2025/01/15,09:11:49,好的
Account,俐均,2025/01/15,09:16:18,貼圖已傳送
User,大君(三民甲一飯包),2025/01/17,07:58:57,"無骨香酥雞50P×1
988香酥魚排"
Account,自動回應訊息,2025/01/17,07:58:57,貼圖已傳送
Account,自動回應訊息,2025/01/17,07:58:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2025/01/20,08:20:51,"無骨香酥雞50P×1
杏鮑菇A×2
蜜汁棒棒腿×20支
鮭魚下巴×8包
"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/01/20,08:25:25,貼圖已傳送
User,大君(三民甲一飯包),2025/01/24,08:32:10,"鮭魚下巴×9包
四季豆×1
988香酥魚塊"
User,大君(三民甲一飯包),2025/01/26,18:49:10,"吳郭魚×2件
暑魚尾段或剖面×1"
Account,自動回應訊息,2025/01/26,18:49:11,貼圖已傳送
Account,自動回應訊息,2025/01/26,18:49:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2025/02/10,08:25:23,"杏鮑菇A×2
玉米粒一件
鮭魚下巴×9包
"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/02/10,08:32:04,貼圖已傳送
User,大君(三民甲一飯包),2025/02/12,08:19:34,"鱸魚切塊4／5一件
無骨香酥雞50P一件
暑魚尾段或剖半一件
杏鮑菇A×2"
Account,自動回應訊息,2025/02/12,08:19:34,貼圖已傳送
Account,自動回應訊息,2025/02/12,08:19:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2025/02/17,01:23:34,"無骨香酥雞50P×1
鮭魚下巴×10包
魷魚頭×1箱
988魚塊
"
Account,自動回應訊息,2025/02/17,01:23:35,貼圖已傳送
Account,自動回應訊息,2025/02/17,01:23:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2025/02/17,01:23:53,杏鮑菇A×2包
Account,自動回應訊息,2025/02/17,01:23:54,貼圖已傳送
Account,自動回應訊息,2025/02/17,01:23:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2025/02/19,08:02:01,"無骨香酥雞50P×1
吳郭魚×1
香酥魚塊×1
暑魚尾段×1
杏鮑菇A×1"
Account,自動回應訊息,2025/02/19,08:02:02,貼圖已傳送
Account,自動回應訊息,2025/02/19,08:02:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2025/02/19,08:03:41,蚵仔麻煩你拿一包給我看看。
Account,自動回應訊息,2025/02/19,08:03:42,貼圖已傳送
Account,自動回應訊息,2025/02/19,08:03:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2025/02/21,09:08:16,"鮭魚下巴×7
鱸魚切塊×1"
Account,俐均,2025/02/21,09:11:22,貼圖已傳送
User,大君(三民甲一飯包),2025/02/24,08:00:31,"旗魚腹肉一件
無骨香酥雞50P 一件
暑魚尾段一件
杏鮑菇A×2包"
Account,自動回應訊息,2025/02/24,08:00:32,貼圖已傳送
Account,自動回應訊息,2025/02/24,08:00:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,大君(三民甲一飯包),2025/02/25,23:43:31,"香酥魚排一件
海苔柳葉魚一件
"
Account,自動回應訊息,2025/02/25,23:43:31,貼圖已傳送
Account,自動回應訊息,2025/02/25,23:43:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
