帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/01/09,07:55:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/01/12,17:31:35,白帶1鹹魚1青花2
Account,自動回應訊息,2025/01/12,17:31:35,貼圖已傳送
Account,自動回應訊息,2025/01/12,17:31:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/01/13,07:53:37,玉米粒1
Account,自動回應訊息,2025/01/13,07:53:38,貼圖已傳送
Account,自動回應訊息,2025/01/13,07:53:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/01/15,18:42:54,白帶1有烏魚嗎有就烏魚1没有就蝶魚1青花2
Account,自動回應訊息,2025/01/15,18:42:55,貼圖已傳送
Account,自動回應訊息,2025/01/15,18:42:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/01/19,18:06:26,白帶1肉魚1烏魚2
Account,自動回應訊息,2025/01/19,18:06:27,貼圖已傳送
Account,自動回應訊息,2025/01/19,18:06:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/01/22,20:11:49,鹹魚1白帶1烏魚1烏魚請拿大1號的青花4玉米粒1
Account,自動回應訊息,2025/01/22,20:11:49,貼圖已傳送
Account,自動回應訊息,2025/01/22,20:11:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/02/02,16:41:26,白帶1烏魚1鹹魚1青花2玉米粒1
Account,自動回應訊息,2025/02/02,16:41:26,"(love letter)春節期間公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在2/3(一)初六 陸續安排為您出貨
(snake)敬祝蛇年行大運 財源滾滾來(dollar symbol)"
User,萬巒/真好食自助餐(5CGY5H000),2025/02/05,20:22:57,白帶1烏魚1鹹魚1青花2
Account,俐均,2025/02/06,08:39:50,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2025/02/06,08:39:53,玉米粒1
Account,林鈺婷,2025/02/06,08:43:12,貼圖已傳送
Account,林鈺婷,2025/02/07,15:13:58,"老闆娘不好意思~我們虱目魚肚200/240這個規格即將售罄
可以考慮換大一個規格240/280 一片110元給您參考"
User,萬巒/真好食自助餐(5CGY5H000),2025/02/09,14:45:04,白帶1烏魚1鹹魚1青花2
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/02/10,08:52:43,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2025/02/12,20:31:42,白帶1烏魚1鹹魚1青花2
Account,自動回應訊息,2025/02/12,20:31:42,貼圖已傳送
Account,自動回應訊息,2025/02/12,20:31:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/02/16,18:47:41,白魚1烏魚1鹹魚1玉米粒1
Account,自動回應訊息,2025/02/16,18:47:42,貼圖已傳送
Account,自動回應訊息,2025/02/16,18:47:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/02/19,21:08:56,白帶1烏魚2鹹魚1青花2
Account,自動回應訊息,2025/02/19,21:08:57,貼圖已傳送
Account,自動回應訊息,2025/02/19,21:08:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/02/21,12:28:01,老闆娘您好~原本的虱目魚肚200/240有到貨囉!
User,萬巒/真好食自助餐(5CGY5H000),2025/02/23,18:13:51,白帶1烏魚1鹹魚1
Account,自動回應訊息,2025/02/23,18:13:51,貼圖已傳送
Account,自動回應訊息,2025/02/23,18:13:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/02/26,20:14:22,白帶1烏魚1鹹魚1
Account,自動回應訊息,2025/02/26,20:14:23,貼圖已傳送
Account,自動回應訊息,2025/02/26,20:14:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/02/27,07:59:35,加一箱玉米粒
Account,自動回應訊息,2025/02/27,07:59:35,貼圖已傳送
Account,自動回應訊息,2025/02/27,07:59:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/03/02,18:06:23,白帶1烏魚1鹹魚1杏K4
Account,自動回應訊息,2025/03/02,18:06:23,貼圖已傳送
Account,自動回應訊息,2025/03/02,18:06:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/03/05,20:39:51,白帶1烏魚1鹹魚1杏D4
Account,自動回應訊息,2025/03/05,20:39:52,貼圖已傳送
Account,自動回應訊息,2025/03/05,20:39:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/05,23:19:15,老闆娘好，杏鮑菇4包嗎？
User,萬巒/真好食自助餐(5CGY5H000),2025/03/06,05:14:59,是的
Account,自動回應訊息,2025/03/06,05:15:00,貼圖已傳送
Account,自動回應訊息,2025/03/06,05:15:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/03/09,21:51:16,白帶烏魚2鹹魚1
Account,自動回應訊息,2025/03/09,21:51:17,貼圖已傳送
Account,自動回應訊息,2025/03/09,21:51:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/03/10,08:19:08,追加一箱玉米粒
Account,自動回應訊息,2025/03/10,08:19:09,貼圖已傳送
Account,自動回應訊息,2025/03/10,08:19:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/03/12,19:50:24,白帶1烏魚1鹹魚1
Account,自動回應訊息,2025/03/12,19:50:24,貼圖已傳送
Account,自動回應訊息,2025/03/12,19:50:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/03/16,20:51:53,白帶1烏魚2鹹魚1
Account,自動回應訊息,2025/03/16,20:51:54,貼圖已傳送
Account,自動回應訊息,2025/03/16,20:51:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/03/17,07:51:30,追加杏包姑3
Account,自動回應訊息,2025/03/17,07:51:31,貼圖已傳送
Account,自動回應訊息,2025/03/17,07:51:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/03/19,20:35:08,白帶1烏魚2鹹魚1
Account,自動回應訊息,2025/03/19,20:35:09,貼圖已傳送
Account,自動回應訊息,2025/03/19,20:35:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/03/20,08:06:57,追加玉米粒1杏包姑D3烏魚是叫2上次少送1包
Account,自動回應訊息,2025/03/20,08:06:58,貼圖已傳送
Account,自動回應訊息,2025/03/20,08:06:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/03/20,08:37:57,老闆娘您好~請問什麼商品少送呢?請問當下有跟司機反應嗎?
User,萬巒/真好食自助餐(5CGY5H000),2025/03/23,18:02:20,白帶1烏魚1鹹魚1上次的白帶不新鮮有好幾片已經腐爛了請這次拿別組
Account,自動回應訊息,2025/03/23,18:02:21,貼圖已傳送
Account,自動回應訊息,2025/03/23,18:02:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/24,01:12:24,我們現在只有這組，其它廠商都缺貨
Account,王振華,2025/03/24,01:14:51,還是幫您出無肚洞，比較沒問題，一件1700元
User,萬巒/真好食自助餐(5CGY5H000),2025/03/24,08:10:10,白帶取消杏包姑A3
Account,自動回應訊息,2025/03/24,08:10:11,貼圖已傳送
Account,自動回應訊息,2025/03/24,08:10:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/03/27,07:58:29,烏魚1鹹魚1
Account,自動回應訊息,2025/03/27,07:58:30,貼圖已傳送
Account,自動回應訊息,2025/03/27,07:58:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/03/30,18:42:26,烏魚2鹹魚1杏包姑A4
Account,自動回應訊息,2025/03/30,18:42:27,貼圖已傳送
Account,自動回應訊息,2025/03/30,18:42:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/03/30,19:18:38,老闆娘好，明天帶另一家廠商白帶魚讓您看
User,萬巒/真好食自助餐(5CGY5H000),2025/03/30,19:21:40,好
Account,自動回應訊息,2025/03/30,19:21:40,貼圖已傳送
Account,自動回應訊息,2025/03/30,19:21:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/04/06,17:32:27,白帶1烏魚1鹹魚1玉米粒1杏包姑3
Account,自動回應訊息,2025/04/06,17:32:28,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
Account,俐均,2025/04/07,09:00:13,"老闆娘不好意思
今天沒有杏鮑菇,幫您安排星期四送去好嗎?"
Account,☆羅惠君☆,2025/04/09,11:39:30,"老闆娘好
請問明天要杏鮑菇嗎? 或其他貨?"
Account,林鈺婷,2025/04/10,08:59:32,您好~剛剛已經有電話聯絡了
Account,林鈺婷,2025/04/10,14:33:58,老闆娘不好意思~白帶魚新的廠商價格調漲為1400元
User,萬巒/真好食自助餐(5CGY5H000),2025/04/13,17:06:15,烏魚1鹹魚1玉米粒1
Account,俐均,2025/04/14,08:55:35,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2025/04/16,20:13:51,烏魚2鹹魚3
Account,自動回應訊息,2025/04/16,20:13:51,貼圖已傳送
Account,自動回應訊息,2025/04/16,20:13:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/04/20,18:03:19,2號肉魚1烏魚1鹹魚1
Account,自動回應訊息,2025/04/20,18:03:20,貼圖已傳送
Account,自動回應訊息,2025/04/20,18:03:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/04/23,20:17:44,烏魚2鹹魚1
Account,自動回應訊息,2025/04/23,20:17:45,貼圖已傳送
Account,自動回應訊息,2025/04/23,20:17:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/04/27,19:02:38,鹹魚2烏魚3玉米粒1
Account,自動回應訊息,2025/04/27,19:02:38,貼圖已傳送
Account,自動回應訊息,2025/04/27,19:02:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/05/04,16:05:42,鹹魚1烏魚2
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/05,09:09:16,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2025/05/07,20:50:09,鹹魚2烏魚2青花1
Account,自動回應訊息,2025/05/07,20:50:10,貼圖已傳送
Account,自動回應訊息,2025/05/07,20:50:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/05/11,14:42:26,鹹魚1烏魚2
Account,俐均,2025/05/12,08:49:55,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2025/05/14,20:43:07,烏魚2鹹魚1
Account,自動回應訊息,2025/05/14,20:43:08,貼圖已傳送
Account,自動回應訊息,2025/05/14,20:43:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/05/15,07:59:14,玉米粒1
Account,自動回應訊息,2025/05/15,07:59:15,貼圖已傳送
Account,自動回應訊息,2025/05/15,07:59:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/05/18,18:10:10,鹹魚1白帶1
Account,自動回應訊息,2025/05/18,18:10:10,貼圖已傳送
Account,自動回應訊息,2025/05/18,18:10:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/05/19,08:53:35,"老闆娘 您好
白帶魚3/4有肚8公分現在價格一箱$1400元~"
User,萬巒/真好食自助餐(5CGY5H000),2025/05/19,09:16:55,拿一箱來看看
Account,林鈺婷,2025/05/19,09:19:44,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2025/05/21,20:28:34,白口1白帶1鹹魚1
Account,自動回應訊息,2025/05/21,20:28:35,貼圖已傳送
Account,自動回應訊息,2025/05/21,20:28:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/05/22,08:38:08,老闆娘早~請問白口魚要什麼規格的呢?
Account,林鈺婷,2025/05/22,09:09:00,您好~剛剛有電話聯絡帶兩個規格的白口魚過去給您看喔
User,萬巒/真好食自助餐(5CGY5H000),2025/05/25,19:12:37,鹹魚2白帶1玉米粒1
Account,自動回應訊息,2025/05/25,19:12:38,貼圖已傳送
Account,自動回應訊息,2025/05/25,19:12:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/05/28,21:05:13,鹹魚1白口1白帶1
Account,自動回應訊息,2025/05/28,21:05:14,貼圖已傳送
Account,自動回應訊息,2025/05/28,21:05:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/05/29,08:44:41,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2025/06/01,18:09:45,鹹魚1白帶1
Account,自動回應訊息,2025/06/01,18:09:45,貼圖已傳送
Account,自動回應訊息,2025/06/01,18:09:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/06/04,20:40:26,鹹魚1青花2
Account,自動回應訊息,2025/06/04,20:40:27,貼圖已傳送
Account,自動回應訊息,2025/06/04,20:40:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/06/05,08:05:02,玉米粒1
Account,林鈺婷,2025/06/05,08:08:03,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2025/06/08,20:38:59,鹹魚1白帶1肉魚1青花2
Account,自動回應訊息,2025/06/08,20:38:59,貼圖已傳送
Account,自動回應訊息,2025/06/08,20:38:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/06/11,20:38:05,鹹魚1白帶1青花2
Account,☆羅惠君☆,2025/06/12,08:21:55,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2025/06/15,17:25:41,白帶1肉魚1鹹魚1青花2
Account,林鈺婷,2025/06/16,08:33:01,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2025/06/18,20:43:47,白帶1鹹魚1玉米粒1青花2
Account,自動回應訊息,2025/06/18,20:43:48,貼圖已傳送
Account,自動回應訊息,2025/06/18,20:43:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/06/22,21:14:32,白帶1肉魚1鹹魚1青花2
Account,自動回應訊息,2025/06/22,21:14:32,貼圖已傳送
Account,自動回應訊息,2025/06/22,21:14:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/06/25,20:25:33,白帶1鹹魚1青花2
Account,☆羅惠君☆,2025/06/26,08:20:55,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2025/06/29,17:17:59,鹹魚1白帶1玉米粒1青花2
Account,林鈺婷,2025/06/30,08:28:10,貼圖已傳送
User,萬巒/真好食自助餐(5CGY5H000),2025/07/02,20:06:11,肉魚1白帶1鹹魚1玉米粒1青花2
Account,自動回應訊息,2025/07/02,20:06:11,貼圖已傳送
Account,自動回應訊息,2025/07/02,20:06:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬巒/真好食自助餐(5CGY5H000),2025/07/06,18:31:36,白帶1鹹魚1玉米粒1青花3
Account,林鈺婷,2025/07/07,08:29:49,老闆早~今天幫您送過去喔
Account,☆羅惠君☆,2025/07/07,11:19:59,老闆娘好，我們今天有出貨，但您們店休，請問幫您改星期四過去可以嗎?
User,萬巒/真好食自助餐(5CGY5H000),2025/07/07,11:21:12,改明天好嗎
Account,林鈺婷,2025/07/07,11:22:39,明天盡量幫您安排看看喔
Account,林鈺婷,2025/07/07,11:24:04,先幫您安排明天送過去，如果不行會再另外通知，謝謝
User,萬巒/真好食自助餐(5CGY5H000),2025/07/09,20:43:09,白帶1肉魚1鹹魚1玉米粒1青花2
Account,自動回應訊息,2025/07/09,20:43:10,貼圖已傳送
Account,自動回應訊息,2025/07/09,20:43:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
