帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:10
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2025/01/23,22:55:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/01/23,23:18:00,老闆娘好，杏鮑菇目前只有A的，一包140元，可以嗎？
User,屏市/關山飯包(EG12ZZZZZ),2025/01/23,23:18:36,那就不用
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/01/24,08:52:50,"老闆 早安
杏鮑菇B有4包今天先幫您送4包"
Account,俐均,2025/01/24,09:00:12,"老闆 早安
杏鮑菇B有5包今天先幫您送5包"
User,屏市/關山飯包(EG12ZZZZZ),2025/01/24,09:15:20,好的謝謝
User,屏市/關山飯包(EG12ZZZZZ),2025/01/29,13:59:38,你好請問2月3號可以幫我送兩箱鯖魚嗎
Account,俐均,2025/02/03,08:35:29,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/02/04,19:01:15,請問明後天可以幫我送兩箱鯖魚來嗎
Account,俐均,2025/02/05,08:30:59,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/02/05,08:35:10,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/02/07,08:54:02,鯖魚一箱
User,屏市/關山飯包(EG12ZZZZZ),2025/02/07,08:54:12,杏鮑菇4包
Account,林鈺婷,2025/02/07,08:55:05,貼圖已傳送
Account,林鈺婷,2025/02/07,08:57:51,老闆娘不好意思~杏鮑菇已經被訂完了
User,屏市/關山飯包(EG12ZZZZZ),2025/02/10,15:10:17,鯖魚一箱
User,屏市/關山飯包(EG12ZZZZZ),2025/02/10,15:10:23,杏鮑菇2
Account,林鈺婷,2025/02/10,15:12:45,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/02/10,15:13:24,玉米粒一箱
Account,林鈺婷,2025/02/10,15:13:30,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/02/10,21:03:54,杏鮑菇6包好了
Account,自動回應訊息,2025/02/10,21:03:54,貼圖已傳送
Account,自動回應訊息,2025/02/10,21:03:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/10,23:48:31,老闆娘好，不一定有這麼多量
User,屏市/關山飯包(EG12ZZZZZ),2025/02/11,00:09:13,沒關係有就拿
Account,自動回應訊息,2025/02/11,00:09:13,貼圖已傳送
Account,自動回應訊息,2025/02/11,00:09:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/02/13,14:37:22,鯖魚2
User,屏市/關山飯包(EG12ZZZZZ),2025/02/13,14:37:29,杏鮑菇6
Account,俐均,2025/02/13,14:42:03,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/02/13,20:23:03,鯖魚越來越小
Account,自動回應訊息,2025/02/13,20:23:04,貼圖已傳送
Account,自動回應訊息,2025/02/13,20:23:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/02/13,20:23:13,是怎麼了
Account,自動回應訊息,2025/02/13,20:23:14,貼圖已傳送
Account,自動回應訊息,2025/02/13,20:23:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/14,00:44:55,明天會請業務過去瞭解
User,屏市/關山飯包(EG12ZZZZZ),2025/02/17,23:44:11,鯖魚2箱
Account,自動回應訊息,2025/02/17,23:44:12,貼圖已傳送
Account,自動回應訊息,2025/02/17,23:44:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/02/17,23:44:23,杏鮑菇4包
Account,自動回應訊息,2025/02/17,23:44:24,貼圖已傳送
Account,自動回應訊息,2025/02/17,23:44:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/02/20,22:21:37,鯖魚2箱
Account,自動回應訊息,2025/02/20,22:21:37,貼圖已傳送
Account,自動回應訊息,2025/02/20,22:21:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/02/20,22:21:57,杏鮑菇4包
Account,自動回應訊息,2025/02/20,22:21:57,貼圖已傳送
Account,自動回應訊息,2025/02/20,22:21:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/02/24,20:38:04,鯖魚2箱
Account,自動回應訊息,2025/02/24,20:38:04,貼圖已傳送
Account,自動回應訊息,2025/02/24,20:38:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/02/24,20:38:11,杏鮑菇6包
Account,自動回應訊息,2025/02/24,20:38:12,貼圖已傳送
Account,自動回應訊息,2025/02/24,20:38:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/03,23:25:31,鯖魚一箱
Account,自動回應訊息,2025/03/03,23:25:32,貼圖已傳送
Account,自動回應訊息,2025/03/03,23:25:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/06,23:12:08,鯖魚2箱
Account,自動回應訊息,2025/03/06,23:12:08,貼圖已傳送
Account,自動回應訊息,2025/03/06,23:12:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/06,23:12:20,玉米粒一箱
Account,自動回應訊息,2025/03/06,23:12:21,貼圖已傳送
Account,自動回應訊息,2025/03/06,23:12:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/10,21:50:08,杏鮑菇4
Account,自動回應訊息,2025/03/10,21:50:08,貼圖已傳送
Account,自動回應訊息,2025/03/10,21:50:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/10,21:50:15,鯖魚2
Account,自動回應訊息,2025/03/10,21:50:15,貼圖已傳送
Account,自動回應訊息,2025/03/10,21:50:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/13,17:44:07,杏鮑菇4
Account,俐均,2025/03/13,17:44:15,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/03/13,17:44:23,鯖魚一箱
Account,林鈺婷,2025/03/13,17:46:46,貼圖已傳送
Account,林鈺婷,2025/03/14,09:26:26,老闆娘~不好意思，杏鮑菇目前B不夠
Account,林鈺婷,2025/03/14,09:26:37,幫您改送A2包，B2包不好意思
User,屏市/關山飯包(EG12ZZZZZ),2025/03/14,10:03:19,那就先2包120
Account,林鈺婷,2025/03/14,10:03:30,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/03/17,15:00:07,鯖魚2箱
Account,俐均,2025/03/17,15:00:32,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/03/17,21:11:52,杏鮑菇4包
Account,自動回應訊息,2025/03/17,21:11:52,貼圖已傳送
Account,自動回應訊息,2025/03/17,21:11:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/18,23:51:59,水煮蛋450粒
Account,自動回應訊息,2025/03/18,23:51:59,貼圖已傳送
Account,自動回應訊息,2025/03/18,23:51:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/18,23:52:17,鯖魚2
Account,自動回應訊息,2025/03/18,23:52:18,貼圖已傳送
Account,自動回應訊息,2025/03/18,23:52:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/18,23:52:45,杏鮑菇2
Account,自動回應訊息,2025/03/18,23:52:45,貼圖已傳送
Account,自動回應訊息,2025/03/18,23:52:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/18,23:53:07,禮拜五送
Account,自動回應訊息,2025/03/18,23:53:07,貼圖已傳送
Account,自動回應訊息,2025/03/18,23:53:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/19,10:21:49,水煮蛋500粒
Account,林鈺婷,2025/03/19,10:30:06,星期五幫您送過去喔
User,屏市/關山飯包(EG12ZZZZZ),2025/03/19,10:40:32,好
User,屏市/關山飯包(EG12ZZZZZ),2025/03/19,10:40:46,"5,3塊嗎"
Account,林鈺婷,2025/03/19,10:41:19,對~一粒5.3元
User,屏市/關山飯包(EG12ZZZZZ),2025/03/19,10:49:33,好
Account,林鈺婷,2025/03/19,10:50:16,老闆娘您好~請問都要50粒/包的嗎?
User,屏市/關山飯包(EG12ZZZZZ),2025/03/19,11:02:33,好
User,屏市/關山飯包(EG12ZZZZZ),2025/03/20,14:53:12,鯖魚2
User,屏市/關山飯包(EG12ZZZZZ),2025/03/20,14:53:31,杏鮑菇3
User,屏市/關山飯包(EG12ZZZZZ),2025/03/20,14:53:43,水煮蛋500
Account,林鈺婷,2025/03/20,14:59:13,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/03/21,21:04:57,禮拜二要白煮蛋750
Account,自動回應訊息,2025/03/21,21:04:57,貼圖已傳送
Account,自動回應訊息,2025/03/21,21:04:57,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/21,21:05:02,",個"
Account,自動回應訊息,2025/03/21,21:05:03,貼圖已傳送
Account,自動回應訊息,2025/03/21,21:05:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/22,16:48:48,不好意思
User,屏市/關山飯包(EG12ZZZZZ),2025/03/22,16:49:09,白煮蛋改800個
Account,俐均,2025/03/24,08:36:11,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/03/24,08:43:35,杏鮑菇4
User,屏市/關山飯包(EG12ZZZZZ),2025/03/24,08:43:51,杏鮑菇6
Account,林鈺婷,2025/03/24,09:36:42,要星期五才能幫您送過去可以嗎?
User,屏市/關山飯包(EG12ZZZZZ),2025/03/24,10:03:34,明天沒有嗎
User,屏市/關山飯包(EG12ZZZZZ),2025/03/24,10:03:42,我明天要用的
User,屏市/關山飯包(EG12ZZZZZ),2025/03/24,10:04:10,有500也沒關係
User,屏市/關山飯包(EG12ZZZZZ),2025/03/24,10:04:19,有嗎
Account,林鈺婷,2025/03/24,10:20:01,沒有 不好意思
Account,林鈺婷,2025/03/24,10:20:13,我們水煮蛋固定星期五
User,屏市/關山飯包(EG12ZZZZZ),2025/03/24,10:51:09,那禮拜五送800
Account,林鈺婷,2025/03/24,10:57:57,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/03/24,23:55:49,鯖魚一箱
Account,自動回應訊息,2025/03/24,23:55:49,貼圖已傳送
Account,自動回應訊息,2025/03/24,23:55:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/25,11:04:22,禮拜五蛋給我1250可以嗎
Account,林鈺婷,2025/03/25,11:04:58,老闆娘我們現跟廠商下訂，只是這周蛋價有異動，現在一顆是5.5元可以嗎?
User,屏市/關山飯包(EG12ZZZZZ),2025/03/25,11:10:28,好
User,屏市/關山飯包(EG12ZZZZZ),2025/03/25,11:13:30,那就1250個
Account,林鈺婷,2025/03/25,11:13:38,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/03/25,11:13:39,九如小南100
Account,林鈺婷,2025/03/25,11:17:06,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/03/27,08:14:59,我忘了叫杏鮑菇
Account,自動回應訊息,2025/03/27,08:14:59,貼圖已傳送
Account,自動回應訊息,2025/03/27,08:14:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/27,08:15:08,6包
Account,自動回應訊息,2025/03/27,08:15:09,貼圖已傳送
Account,自動回應訊息,2025/03/27,08:15:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/03/27,08:31:44,星期五幫您送過去喔
User,屏市/關山飯包(EG12ZZZZZ),2025/03/31,19:54:53,鯖魚3
Account,自動回應訊息,2025/03/31,19:54:54,貼圖已傳送
Account,自動回應訊息,2025/03/31,19:54:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/03/31,19:55:05,杏鮑菇2
Account,自動回應訊息,2025/03/31,19:55:06,貼圖已傳送
Account,自動回應訊息,2025/03/31,19:55:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/01,08:50:08,玉米粒一箱
User,屏市/關山飯包(EG12ZZZZZ),2025/04/01,08:50:21,杏鮑菇4好了
Account,林鈺婷,2025/04/01,08:51:42,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/04/07,08:00:46,你好今天里港小南幫我們送2箱白花菜過去可以嗎
Account,自動回應訊息,2025/04/07,08:00:46,貼圖已傳送
Account,自動回應訊息,2025/04/07,08:00:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/07,08:02:24,散裝的
Account,自動回應訊息,2025/04/07,08:02:25,貼圖已傳送
Account,自動回應訊息,2025/04/07,08:02:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/07,08:36:08,今天幫您送過去喔
User,屏市/關山飯包(EG12ZZZZZ),2025/04/07,08:43:20,謝謝你
User,屏市/關山飯包(EG12ZZZZZ),2025/04/07,15:11:02,禮拜五的蛋要1000個
Account,林鈺婷,2025/04/07,15:11:11,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/04/07,23:20:13,明天杏鮑菇4包
Account,自動回應訊息,2025/04/07,23:20:14,貼圖已傳送
Account,自動回應訊息,2025/04/07,23:20:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/07,23:20:19,鯖魚一箱
Account,自動回應訊息,2025/04/07,23:20:20,貼圖已傳送
Account,自動回應訊息,2025/04/07,23:20:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/09,20:37:20,鯖魚2
Account,自動回應訊息,2025/04/09,20:37:21,貼圖已傳送
Account,自動回應訊息,2025/04/09,20:37:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/09,20:37:26,杏鮑菇4
Account,自動回應訊息,2025/04/09,20:37:27,貼圖已傳送
Account,自動回應訊息,2025/04/09,20:37:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/09,23:20:28,謝謝老闆娘，星期五會送去
User,屏市/關山飯包(EG12ZZZZZ),2025/04/11,08:03:55,今天蛋1000
Account,自動回應訊息,2025/04/11,08:03:56,貼圖已傳送
Account,自動回應訊息,2025/04/11,08:03:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/11,08:04:12,白花耶菜一箱
Account,自動回應訊息,2025/04/11,08:04:13,貼圖已傳送
Account,自動回應訊息,2025/04/11,08:04:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/11,08:04:28,鯖魚2
Account,自動回應訊息,2025/04/11,08:04:28,貼圖已傳送
Account,自動回應訊息,2025/04/11,08:04:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/11,08:04:34,杏鮑菇4
Account,自動回應訊息,2025/04/11,08:04:34,貼圖已傳送
Account,自動回應訊息,2025/04/11,08:04:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/04/11,08:39:46,"老闆 早安
杏鮑菇剩下B的2包
另外2包幫您出A的可以嗎??
"
Account,Mita💮(づ￣ ³￣)づ雅婷💓,2025/04/11,08:42:22,"不好意思,老闆前一天有訂貨,有預留給老闆
所以今天的杏鮑菇一樣出B的4包"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/11,08:43:10,謝謝
User,屏市/關山飯包(EG12ZZZZZ),2025/04/14,19:49:48,鯖魚一箱
Account,自動回應訊息,2025/04/14,19:49:48,貼圖已傳送
Account,自動回應訊息,2025/04/14,19:49:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/15,08:00:58,白花耶菜一箱
Account,自動回應訊息,2025/04/15,08:00:59,貼圖已傳送
Account,自動回應訊息,2025/04/15,08:00:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/15,09:17:58,杏鮑菇4包
Account,林鈺婷,2025/04/15,09:19:20,老闆娘不好意思~今天只剩A的一包，請問有需要嗎?
User,屏市/關山飯包(EG12ZZZZZ),2025/04/15,09:25:14,那禮拜五
User,屏市/關山飯包(EG12ZZZZZ),2025/04/15,09:25:22,白花菜不要了
Account,林鈺婷,2025/04/15,09:54:23,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/04/15,15:00:50,禮拜五要1250個蛋
User,屏市/關山飯包(EG12ZZZZZ),2025/04/15,15:01:02,杏鮑菇6包
User,屏市/關山飯包(EG12ZZZZZ),2025/04/15,15:01:31,鯖魚2
Account,林鈺婷,2025/04/15,15:07:39,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/04/21,21:20:06,玉米粒一箱
Account,自動回應訊息,2025/04/21,21:20:06,貼圖已傳送
Account,自動回應訊息,2025/04/21,21:20:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/21,21:20:13,鯖魚2
Account,自動回應訊息,2025/04/21,21:20:14,貼圖已傳送
Account,自動回應訊息,2025/04/21,21:20:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/21,21:20:24,杏鮑菇6包
Account,自動回應訊息,2025/04/21,21:20:24,貼圖已傳送
Account,自動回應訊息,2025/04/21,21:20:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/23,14:54:09,蛋1250個
User,屏市/關山飯包(EG12ZZZZZ),2025/04/23,14:55:09,鯖魚一箱
User,屏市/關山飯包(EG12ZZZZZ),2025/04/23,14:55:18,杏鮑菇4
Account,☆羅惠君☆,2025/04/23,15:05:34,貼圖已傳送
Account,☆羅惠君☆,2025/04/23,15:32:23,老闆好，安排星期五幫您送過去
User,屏市/關山飯包(EG12ZZZZZ),2025/04/25,09:45:37,照片已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/04/25,09:46:13,請問九如店叫的蛋怎麼這麼醜
Account,林鈺婷,2025/04/25,11:17:01,不好意思~我們跟廠商反應
Account,林鈺婷,2025/04/25,11:53:30,有請廠商加強注意了，不好意思
User,屏市/關山飯包(EG12ZZZZZ),2025/04/25,19:19:59,麻煩禮拜一幫我送一箱鯖魚到里港小南嗎
Account,自動回應訊息,2025/04/25,19:20:00,貼圖已傳送
Account,自動回應訊息,2025/04/25,19:20:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/25,19:20:29,關山要用的版
Account,自動回應訊息,2025/04/25,19:20:29,貼圖已傳送
Account,自動回應訊息,2025/04/25,19:20:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/25,23:28:22,好的
User,屏市/關山飯包(EG12ZZZZZ),2025/04/27,17:03:33,麻煩明天幫我送一箱鯖過去里港
Account,王振華,2025/04/27,17:28:36,好，關山要用的規格
User,屏市/關山飯包(EG12ZZZZZ),2025/04/27,18:10:27,對
Account,自動回應訊息,2025/04/27,18:10:27,貼圖已傳送
Account,自動回應訊息,2025/04/27,18:10:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/28,22:47:50,鯖魚一箱
Account,自動回應訊息,2025/04/28,22:47:50,貼圖已傳送
Account,自動回應訊息,2025/04/28,22:47:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/04/29,08:38:16,"老闆娘不好意思~我們鯖魚100/130-5公斤的缺貨中，幫您換6公斤/箱的可以嗎?
品質比較好 一公斤多10元"
User,屏市/關山飯包(EG12ZZZZZ),2025/04/29,09:22:44,一箱多少錢
User,屏市/關山飯包(EG12ZZZZZ),2025/04/29,09:23:03,一樣大嗎
Account,林鈺婷,2025/04/29,09:23:15,1440元
Account,林鈺婷,2025/04/29,09:23:21,一樣大喔
User,屏市/關山飯包(EG12ZZZZZ),2025/04/29,09:24:19,好
User,屏市/關山飯包(EG12ZZZZZ),2025/04/29,09:26:32,杏鮑菇2
Account,☆羅惠君☆,2025/04/29,09:30:59,貼圖已傳送
User,屏市/關山飯包(EG12ZZZZZ),2025/04/30,17:22:21,禮拜五蛋1250
Account,林鈺婷,2025/04/30,17:22:36,老闆娘不好意思～廠商本週四公休，週五暫停提供水煮蛋，造成不便敬請見諒
User,屏市/關山飯包(EG12ZZZZZ),2025/04/30,17:23:28,所以
User,屏市/關山飯包(EG12ZZZZZ),2025/04/30,17:23:52,禮拜幾能送
Account,林鈺婷,2025/04/30,17:24:21,要等到下星期五了，不好意思
Account,林鈺婷,2025/04/30,18:29:04,老闆娘不好意思 如果下星期三下午幫您送過去可以嗎？
User,屏市/關山飯包(EG12ZZZZZ),2025/04/30,20:11:48,那下禮拜五還會送蛋嗎
Account,自動回應訊息,2025/04/30,20:11:48,貼圖已傳送
Account,自動回應訊息,2025/04/30,20:11:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/30,23:32:59,老闆娘好，有急需下星期三送去，不急下星期五送
User,屏市/關山飯包(EG12ZZZZZ),2025/05/01,10:39:26,蛋下禮拜三是5點4塊嗎
Account,王振華,2025/05/01,11:38:13,價格要下星期一才會確定
User,屏市/關山飯包(EG12ZZZZZ),2025/05/01,11:44:43,下禮拜三
User,屏市/關山飯包(EG12ZZZZZ),2025/05/01,11:44:54,1500個
User,屏市/關山飯包(EG12ZZZZZ),2025/05/01,11:44:58,明天
User,屏市/關山飯包(EG12ZZZZZ),2025/05/01,11:45:15,鯖魚2箱
